Time,rotX,rotY,rotZosboxe
1582685982921,-0.08988847,0.020160075,0.0043251677
1582685982972,-0.072541416,0.061862472,0.0063677677
1582685983022,-0.063305065,0.078598805,-0.0067066452
1582685983071,-0.04145818,0.07001275,-0.023498634
1582685983121,-0.04700079,0.049061198,-0.02529474
1582685983172,-0.01772775,0.013036615,-0.0062693814
1582685983221,-0.0061991946,-0.003297384,0.0050335634
1582685983271,-0.0042647384,-0.0060740914,0.008263979
1582685983321,0.0029106468,-0.0012822966,0.00880187
1582685983371,-0.0021488937,0.0040618964,5.3666066E-4
1582685983421,-0.005594056,0.007236858,-0.007177758
1582685983471,0.004642753,-0.006496068,-0.0076808427
1582685983521,0.009354601,-0.021583341,3.684396E-4
1582685983571,0.012788684,-0.02570673,0.0055424
1582685983622,0.013022503,-0.019832134,7.6543074E-4
1582685983671,0.0067567537,-0.013144369,-0.001604496
1582685983721,-0.0032912514,-0.0033766273,-0.00930313
1582685983772,0.0038205262,-0.003540147,-0.009902604
1582685983822,0.04801931,-0.0066011995,-0.022192005
1582685983872,0.2823578,-0.021596,-0.039998572
1582685983922,0.24662654,-0.031677883,-0.032370638
1582685983971,0.019985449,-0.01782212,-0.022524497
1582685984022,-3.5337848E-4,-0.008260281,-0.019858945
1582685984071,-0.06137027,0.0059964946,-0.015468968
1582685984121,-0.044831924,-0.0025660652,-0.012835428
1582685984171,-0.02848445,-0.0040030815,-0.018563366
1582685984222,-0.037077438,7.359884E-4,-0.016640319
1582685984272,-0.033288684,-2.1119975E-4,-0.016562559
1582685984322,-0.038679462,0.00915968,-0.014556756
1582685984371,-0.02955944,0.005836603,-0.014589721
1582685984422,-0.043336865,0.008162284,-0.019806614
1582685984471,-0.023950595,0.013977694,-0.01235117
1582685984521,-0.025227983,0.0060057426,-0.00610813
1582685984572,-0.015539175,0.0051136157,-0.004333437
1582685984621,-0.013588994,0.007865518,-0.0020265663
1582685984671,-0.011779642,0.0047335667,-0.0064883633
