Time,accX,accY,accZ
1583285474017,0.4677515,0.100795,10.014239
1583285474037,0.5060795,0.100795,9.983097
1583285474057,0.527639,0.062467,9.954351
1583285474077,0.53243,0.0456985,9.916023
1583285474097,0.5300345,0.0217435,9.937583
1583285474117,0.4917065,0.0313255,9.925606
1583285474137,0.4821245,0.07684,9.954351
1583285474157,0.4964975,0.1079815,9.951956
1583285474177,0.513266,0.0792355,9.966329
1583285474197,0.5444075,0.0217435,9.932792
1583285474216,0.5444075,0.0169525,9.94477
1583285474236,0.5108705,0.0313255,9.889673
1583285474256,0.4629605,0.072049,9.966329
1583285474276,0.4917065,0.0983995,10.016635
1583285474296,0.5012885,0.100795,9.92321
1583285474316,0.4917065,0.043303,9.729175
1583285474336,0.494102,-0.009398,9.726779
1583285474356,0.489311,-0.004607,10.28493
1583285474376,0.5539895,0.1079815,10.11485
1583285474396,0.5491985,0.1846375,9.765107
1583285474416,0.455774,0.086422,9.872905
1583285474436,0.4198415,-0.014189,9.889673
1583285474456,0.4869155,0.009766,9.899255
1583285474476,0.5539895,0.0552805,10.050172
1583285474495,0.5683625,0.1079815,10.002261
1583285474515,0.5252435,0.1127725,9.932792
1583285474535,0.503684,0.0456985,9.97112
1583285474555,0.503684,0.033721,10.004657
1583285474576,0.527639,0.0840265,9.930396
1583285474596,0.5060795,0.115168,9.872905
1583285474616,0.4821245,0.0696535,9.94477
1583285474635,0.5060795,0.052885,9.999866
1583285474655,0.5348255,0.072049,9.951956
1583285474675,0.527639,0.0744445,9.94477
1583285474695,0.5204525,0.0600715,9.94956
1583285474715,0.5012885,0.062467,9.963934
1583285474735,0.4869155,0.086422,9.939979
1583285474755,0.4821245,0.100795,9.925606
1583285474775,0.5204525,0.0792355,9.94477
1583285474794,0.5300345,0.0504895,9.963934
1583285474814,0.5156615,0.07684,9.961538
1583285474835,0.4964975,0.0792355,9.9208145
1583285474854,0.498893,0.0840265,9.947165
1583285474874,0.5108705,0.0936085,9.94956
1583285474895,0.5108705,0.0696535,9.951956
1583285474915,0.513266,0.081631,9.94956
1583285474934,0.5300345,0.091213,9.959143
1583285474954,0.5204525,0.072049,9.959143
1583285474974,0.5204525,0.0744445,9.959143
1583285474994,0.508475,0.057676,9.928001
1583285475014,0.5060795,0.0696535,9.94477
1583285475034,0.498893,0.091213,9.968724
1583285475054,0.4917065,0.100795,9.97112
1583285475074,0.508475,0.086422,9.951956
1583285475093,0.527639,0.0696535,9.9735155
1583285475115,0.522848,0.081631,9.97112
1583285475134,0.5252435,0.0840265,9.968724
1583285475154,0.503684,0.0936085,9.947165
1583285475174,0.5060795,0.086422,9.937583
1583285475194,0.53243,0.0696535,9.9735155
1583285475214,0.5204525,0.0792355,9.975911
1583285475233,0.4917065,0.0792355,9.956747
1583285475253,0.4964975,0.0888175,9.930396
1583285475274,0.5060795,0.0840265,9.94477
1583285475293,0.5252435,0.0744445,9.959143
1583285475313,0.5060795,0.072049,9.947165
1583285475333,0.5012885,0.0792355,9.947165
1583285475353,0.503684,0.0840265,9.954351
1583285475373,0.518057,0.0744445,9.92321
1583285475393,0.5012885,0.067258,9.925606
1583285475413,0.489311,0.0696535,9.925606
1583285475433,0.4964975,0.072049,9.92321
1583285475453,0.498893,0.07684,9.947165
1583285475473,0.513266,0.081631,9.959143
1583285475492,0.522848,0.086422,9.959143
1583285475512,0.5060795,0.086422,9.951956
1583285475532,0.5012885,0.0792355,9.947165
1583285475552,0.518057,0.0696535,9.94956
1583285475572,0.5156615,0.072049,9.942374
1583285475592,0.503684,0.0840265,9.925606
1583285475612,0.5012885,0.091213,9.92321
1583285475632,0.513266,0.0840265,9.92321
1583285475652,0.522848,0.0840265,9.942374
1583285475672,0.522848,0.081631,9.9735155
1583285475693,0.513266,0.07684,9.951956
1583285475713,0.4917065,0.096004,9.942374
1583285475732,0.498893,0.072049,9.951956
1583285475752,0.513266,0.062467,9.935187
1583285475772,0.5156615,0.091213,9.963934
1583285475793,0.53243,0.0888175,9.968724
1583285475813,0.5108705,0.07684,9.968724
1583285475832,0.498893,0.0888175,9.951956
1583285475852,0.4964975,0.081631,9.925606
1583285475872,0.5060795,0.0840265,9.947165
1583285475892,0.5252435,0.07684,9.937583
1583285475912,0.5204525,0.067258,9.97112
1583285475931,0.513266,0.0696535,9.961538
1583285475951,0.508475,0.091213,9.925606
