Time,accX,accY,accZ
1583285649787,0.5694133,0.060743846,9.946115
1583285649837,0.545495,0.06558261,9.959143
1583285649888,0.5397784,0.062467,9.959143
1583285649937,0.5512594,0.064527884,9.955021
1583285649988,0.55126166,0.060889862,9.951138
1583285650038,0.5414769,0.06549763,9.948291
1583285650087,0.5567167,0.060980555,9.955838
1583285650137,0.54143065,0.07053723,9.950467
1583285650187,0.55485976,0.06577763,9.9475155
1583285650237,0.5407577,0.07113656,9.959942
1583285650288,0.54698426,0.072693184,9.946521
1583285650337,0.5539895,0.057426594,9.955406
1583285650388,0.53310084,0.07376309,9.961889
1583285650437,0.55348706,0.06870697,9.951453
1583285650488,0.54395354,0.07347372,9.949689
1583285650537,0.5458663,0.06603336,9.953649
1583285650587,0.5593099,0.06172055,9.96297
1583285650637,0.5491985,0.05963725,9.941828
1583285650688,0.5539625,0.06723107,9.956639
1583285650738,0.5585804,0.06087182,9.950961
1583285650788,0.54879117,0.06730639,9.946806
1583285650838,0.55492073,0.072132505,9.956747
1583285650888,0.5525043,0.05910132,9.943284
1583285650938,0.54217106,0.06230791,9.951479
1583285650987,0.5534617,0.055564586,9.955163
1583285651038,0.551594,0.058311258,9.94502
1583285651087,0.54636604,0.0696535,9.948691
1583285651138,0.55145764,0.06730346,9.942556
1583285651187,0.5496127,0.07092512,9.95379
1583285651238,0.55761117,0.067258,9.947279
1583285651287,0.5457246,0.06548126,9.942374
1583285651338,0.5587009,0.057710093,9.944758
1583285651388,0.5485829,0.06607456,9.94956
1583285651438,0.557563,0.06371089,9.955583
1583285651488,0.54493535,0.061184023,9.945241
1583285651537,0.5373119,0.06499885,9.942556
1583285651587,0.546803,0.07482463,9.956497
1583285651638,0.5480405,0.06370452,9.942374
1583285651688,0.5455087,0.06670742,9.971893
1583285651738,0.54697347,0.048832625,9.938038
1583285651788,0.5559806,0.0792355,9.957411
1583285651838,0.54719776,0.061444983,9.936269
1583285651887,0.55014896,0.07251456,9.956247
1583285651937,0.57116765,0.079786986,9.963491
1583285651987,0.54560125,0.057222348,9.931885
1583285652037,0.55471337,0.076116145,9.958827
1583285652087,0.54766935,0.055687707,9.9332
1583285652137,0.54632384,0.067258,9.961364
1583285652188,0.5629359,0.063346945,9.948192
1583285652237,0.5398541,0.07334763,9.945063
1583285652287,0.56077886,0.062465098,9.953154
1583285652338,0.5474279,0.056634475,9.9489355
1583285652387,0.5556209,0.08539986,9.970655
1583285652438,0.5573574,0.0534777,9.929424
1583285652487,0.54217154,0.08427796,9.973037
1583285652538,0.548015,0.06865545,9.942831
1583285652587,0.5545315,0.052958466,9.9417515
1583285652638,0.5438886,0.07632112,9.959462
1583285652688,0.5564641,0.057927802,9.945763
1583285652737,0.534549,0.056479312,9.921093
1583285652787,0.5439205,0.08225873,9.9677
1583285652837,0.5561151,0.06432269,9.934648
1583285652888,0.54964423,0.063079566,9.954852
1583285652937,0.5513388,0.07770403,9.946399
1583285652987,0.546803,0.056374155,9.939412
1583285653038,0.54814625,0.07368317,9.951665
1583285653087,0.5550479,0.069040745,9.94761
1583285653138,0.5471264,0.06023321,9.949398
1583285653188,0.551594,0.06400522,9.945626
1583285653238,0.5502175,0.074140534,9.958892
1583285653288,0.5551502,0.05542863,9.94533
1583285653338,0.5532063,0.05543042,9.945115
1583285653388,0.5468171,0.0759945,9.961453
1583285653438,0.55441517,0.0600715,9.941256
1583285653487,0.548313,0.080251455,9.955237
1583285653538,0.5414557,0.057216212,9.942834
1583285653587,0.55961776,0.061257914,9.95805
1583285653637,0.54817384,0.06672718,9.953747
1583285653688,0.5498769,0.05391524,9.937583
1583285653737,0.5542862,0.081437334,9.974931
1583285653787,0.5363503,0.050485373,9.932355
1583285653837,0.5525489,0.07464273,9.962132
1583285653888,0.5448124,0.04380166,9.925887
1583285653937,0.54091483,0.074735396,9.949135
1583285653988,0.5522531,0.072349064,9.953275
1583285654037,0.5363761,0.058808938,9.935475
1583285654087,0.552327,0.09315391,9.96635
1583285654137,0.5486349,0.04460638,9.929129
1583285654187,0.5402483,0.07365808,9.961538
1583285654237,0.5531799,0.05311815,9.940921
1583285654287,0.5320671,0.062423345,9.94355
1583285654337,0.5503821,0.07912198,9.969015
1583285654388,0.5524985,0.04245064,9.929278
1583285654437,0.5376711,0.094907835,9.971577
1583285654488,0.5475052,0.052665874,9.925556
1583285654537,0.55112815,0.059456047,9.9630575
1583285654587,0.5370554,0.071030945,9.949726
1583285654638,0.5491985,0.059668023,9.947503
1583285654687,0.55371904,0.07842408,9.965517
1583285654738,0.5371169,0.06199484,9.94379
1583285654788,0.5508532,0.06870796,9.957117
1583285654837,0.54086477,0.055618107,9.941024
1583285654888,0.56046796,0.07323073,9.951045
1583285654937,0.551594,0.069181725,9.941829
1583285654988,0.5472596,0.06400722,9.950474
1583285655038,0.55215794,0.06345347,9.948433
1583285655088,0.54948986,0.0832496,9.954254
1583285655137,0.5550101,0.059561215,9.940134
1583285655187,0.5520744,0.06661746,9.957384
1583285655237,0.54095733,0.06648952,9.942178
1583285655288,0.54661393,0.06713195,9.951451
1583285655337,0.5558406,0.07139625,9.957509
1583285655388,0.5528377,0.052885,9.947349
1583285655437,0.55687153,0.06695836,9.94941
1583285655488,0.53748137,0.07441557,9.956689
1583285655537,0.5489482,0.06015491,9.944192
1583285655587,0.55773365,0.068277396,9.953031
1583285655637,0.5336507,0.07147691,9.956762
1583285655687,0.5683392,0.060081474,9.959129
1583285655738,0.5454821,0.067869194,9.948949
1583285655788,0.5459243,0.056244284,9.942288
1583285655837,0.5544439,0.059732664,9.946711
1583285655887,0.53969663,0.07883496,9.954071
1583285655937,0.5444075,0.060143676,9.939668
1583285655987,0.53919894,0.07335114,9.943468
1583285656038,0.5386446,0.06680636,9.940465
1583285656087,0.5558923,0.058168687,9.952572
1583285656137,0.54243,0.06434268,9.955188
1583285656187,0.54713976,0.05366425,9.935187
1583285656238,0.5568365,0.066041276,9.956572
1583285656287,0.5407052,0.07690267,9.957743
1583285656338,0.5594367,0.053220972,9.942924
