Time,accX,accY,accZ
1583283178488,0.78351,-8.657764,-3.6742733
1583283178538,0.92008054,-8.685478,-3.7283242
1583283178587,0.9942224,-8.655663,-3.7486308
1583283178638,0.9519895,-8.647629,-3.660504
1583283178687,0.89433527,-8.791239,-3.6571233
1583283178738,0.9445382,-8.692579,-3.634277
1583283178787,0.9990341,-8.675553,-3.6349714
1583283178837,0.9649303,-8.742122,-3.5642126
1583283178887,0.8855445,-8.736116,-3.5587525
1583283178938,0.93222547,-8.689605,-3.6777081
1583283178988,0.95973,-8.731495,-3.570029
1583283179037,0.8635548,-8.602668,-3.6788247
1583283179088,0.9459386,-8.799156,-3.7179997
1583283179138,1.0390325,-8.635988,-3.5911698
1583283179188,1.0355611,-8.728386,-3.733811
1583283179237,0.9894168,-8.663906,-3.6165893
1583283179287,1.0208863,-8.755707,-3.5247884
1583283179338,1.0416402,-8.684896,-3.5819166
1583283179387,1.0162716,-8.678342,-3.756009
1583283179438,0.9424356,-8.680632,-3.6780639
1583283179487,0.9476471,-8.7059555,-3.687173
1583283179537,0.9548595,-8.744557,-3.6035242
1583283179587,0.97693074,-8.691414,-3.5412173
1583283179637,1.0079807,-8.7237835,-3.5501928
1583283179687,0.957415,-8.709465,-3.652681
1583283179738,0.94063216,-8.719456,-3.5941105
1583283179787,0.96561253,-8.679275,-3.6058211
1583283179838,0.9370119,-8.709803,-3.6538658
1583283179887,0.91930425,-8.749981,-3.6106994
1583283179938,0.8254977,-8.679636,-3.6535149
1583283179987,0.9212229,-8.741106,-3.582769
1583283180038,1.0565505,-8.725967,-3.6071186
1583283180087,0.98679024,-8.703737,-3.5946503
1583283180138,0.98112833,-8.750497,-3.5569277
1583283180187,0.91181564,-8.711649,-3.5451891
1583283180237,0.9212254,-8.753085,-3.6154873
1583283180288,0.9816743,-8.749043,-3.5708373
1583283180338,1.0004619,-8.673082,-3.5977256
1583283180388,0.9346267,-8.745226,-3.7268503
1583283180437,0.94992805,-8.722172,-3.5206647
1583283180488,0.95877755,-8.759299,-3.5645938
1583283180538,1.009398,-8.766379,-3.5709383
1583283180587,1.0200586,-8.645435,-3.5319312
1583283180638,0.972624,-8.76473,-3.5779657
1583283180687,0.93343025,-8.717026,-3.5505185
1583283180738,0.9538782,-8.772532,-3.5236518
1583283180787,0.9686081,-8.7515,-3.5173495
1583283180837,0.9384287,-8.715736,-3.555515
1583283180887,0.9836255,-8.766329,-3.565491
1583283180938,0.9393252,-8.738946,-3.5341144
1583283180988,0.9323157,-8.751182,-3.5469658
1583283181038,0.9535813,-8.713892,-3.5397966
1583283181087,0.972048,-8.759327,-3.5783174
1583283181138,0.94201905,-8.711328,-3.5945551
1583283181187,0.9371624,-8.731239,-3.6034286
1583283181237,0.9167135,-8.749962,-3.6190531
1583283181287,0.920501,-8.718661,-3.599901
1583283181337,0.90506524,-8.702341,-3.6388907
1583283181387,0.9500361,-8.72132,-3.5618768
1583283181438,0.90981334,-8.744957,-3.5800023
1583283181487,0.9045608,-8.714757,-3.569567
1583283181538,0.94491255,-8.741985,-3.558628
1583283181588,0.98691326,-8.7435465,-3.6013548
1583283181638,0.9651614,-8.702221,-3.5709667
1583283181687,0.89558893,-8.72601,-3.5885859
1583283181737,0.89823467,-8.763729,-3.582667
1583283181788,0.8822165,-8.731482,-3.5993488
1583283181837,0.9528919,-8.733765,-3.6022823
1583283181888,0.95137393,-8.70741,-3.581702
1583283181938,0.9016483,-8.709943,-3.5525882
