Time,accX,accY,accZ
1583285205962,8.764385,-0.79727936,-5.634215
1583285206012,8.534919,-1.7827768,-4.5563383
1583285206062,8.341811,-2.232265,-5.0732026
1583285206112,7.8369346,-0.8497289,-5.4552503
1583285206162,8.8196745,-2.10947,-4.9336696
1583285206212,8.247413,-2.409508,-3.9706955
1583285206262,8.446429,-2.5897472,-4.800029
1583285206312,9.224237,-2.37504,-3.3070436
1583285206362,8.317757,-2.1972792,-4.2297673
1583285206412,8.6408825,-2.5508487,-4.5855417
1583285206463,8.457379,-2.6490273,-4.146487
1583285206512,8.342321,-2.3477683,-4.5446362
1583285206562,8.542398,-2.138689,-4.6288357
1583285206612,8.587778,-2.0407355,-4.5745907
1583285206662,8.223853,-1.8031944,-4.580705
1583285206713,8.295192,-1.5172254,-6.0113735
1583285206763,8.181718,-1.1919153,-5.7107973
1583285206813,8.553337,-0.93516845,-5.263006
1583285206862,8.286871,-1.1379824,-5.6632295
1583285206913,8.258279,-1.1142429,-5.331007
1583285206962,8.309807,-1.2637773,-5.4601054
1583285207012,8.125608,-1.4622632,-5.1398406
1583285207063,8.807293,-1.3055527,-4.919497
1583285207112,8.616168,-1.4795083,-5.3730736
1583285207162,8.000191,-1.4039177,-5.413565
1583285207212,8.859016,-1.9415631,-5.1206713
1583285207262,8.624618,-2.2845457,-5.007478
1583285207313,8.39049,-2.365989,-4.910023
1583285207363,8.576335,-3.1197097,-3.7883456
1583285207412,7.4952497,-3.0959635,-3.9885318
1583285207463,8.509262,-4.4790277,-4.1982493
1583285207513,9.050277,-4.0915966,-3.0516393
1583285207562,8.074626,-4.12193,-2.8419836
1583285207613,7.7241488,-3.6484332,-2.0800693
1583285207662,8.253126,-3.4247892,-3.2421014
1583285207712,8.957812,-3.8906047,-5.0528626
1583285207762,8.452039,-4.2364397,-3.214014
1583285207812,8.764942,-4.988221,-1.4854497
1583285207862,7.946661,-4.1287484,-2.436797
1583285207912,8.241024,-4.952071,-2.931083
1583285207963,8.263471,-4.1634994,-3.6733632
1583285208012,8.091551,-3.9414253,-4.3050656
1583285208063,8.628256,-4.44126,-4.3752747
1583285208113,8.024969,-4.479588,-2.7593749
1583285208162,6.595277,-4.645925,-3.1191232
1583285208212,7.6281266,-3.9137619,-6.453788
1583285208263,8.312335,-3.1040516,-6.6160116
1583285208312,7.509768,-3.3205233,-4.2398415
1583285208363,8.009756,-4.638322,-4.179491
1583285208413,7.816981,-3.34508,-2.0907054
1583285208463,8.495766,-5.003499,-4.16642
