Time,rotX,rotY,rotZosboxe
1582685772921,-0.017336136,0.00521487,0.0069153802
1582685772971,-0.011088648,0.004178578,-0.006009558
1582685773021,-0.06110341,0.01796511,-0.013610025
1582685773071,-0.09397928,0.013168322,-0.03213662
1582685773121,-0.058666054,0.003251743,-0.032000024
1582685773172,-0.007732383,-0.0022745389,-0.013357703
1582685773221,0.07227835,-0.007919116,0.0018888677
1582685773271,0.020390484,-0.009380311,-0.0072917705
1582685773321,-0.0027534796,8.3209993E-4,-0.009597907
1582685773372,0.019017544,0.005499116,-0.0053831534
1582685773421,0.01714851,0.0026510414,-0.0052718916
1582685773472,-0.015329988,0.007231554,-0.0039752955
1582685773522,-0.1226786,0.0211028,-0.010453107
1582685773571,-0.12939891,0.06346957,-0.12958738
1582685773621,0.19058125,0.10260175,-0.31994984
1582685773671,-0.15090805,-0.041858476,-0.12487472
1582685773722,0.09904023,-0.04834396,0.010866553
1582685773771,0.28293023,-6.853412E-4,0.004519731
1582685773821,-0.12606186,0.025960274,-0.06472077
1582685773872,-0.04546937,0.013393209,-0.039173853
1582685773921,0.037173703,-0.014616944,-0.02528466
1582685773972,0.059514735,-0.021296218,-0.043967042
1582685774021,-0.019850917,-0.015707608,-0.05105345
1582685774071,0.08194587,0.002830932,-0.053814005
1582685774122,0.03593638,-0.0044732825,-0.060114343
1582685774171,-0.11883856,-0.01727296,-0.06378418
1582685774222,-0.19620878,0.00959765,-0.06597941
1582685774272,-0.2287464,0.13132669,-0.322876
1582685774322,-0.5698252,0.28719294,-0.8368965
1582685774371,-1.4801844,0.4605059,-1.3924583
1582685774422,-2.047408,0.6892492,-2.0142233
1582685774472,-2.367966,1.2450621,-2.5053954
1582685774522,-2.6901717,1.9536194,-2.7191286
1582685774572,-3.2686565,2.7012057,-2.519765
1582685774622,-3.6834438,3.3505366,-1.936523
1582685774671,-3.7991326,3.6021776,-1.2280364
1582685774721,-3.8564823,3.728896,-0.3836531
1582685774772,-3.6901767,3.4507296,0.51323867
1582685774822,-2.2034752,2.4801989,1.0347863
1582685774871,-0.8981231,1.3204839,1.3114986
1582685774921,-0.43892917,0.010757122,1.6117343
1582685774971,0.04275808,-1.6264725,1.9780176
1582685775021,0.30272952,-3.3311896,2.393283
1582685775071,0.6095062,-4.6981096,2.8917
1582685775122,0.40437922,-5.5212574,3.2352912
1582685775172,0.09801822,-6.113531,3.3209834
1582685775221,-0.52627355,-6.2321725,3.0251966
1582685775272,-1.0303491,-5.295028,2.2520761
