Time,rotX,rotY,rotZosboxe
1582686786971,0.7620021,-0.59677225,0.4552345
1582686787022,0.794241,0.9393833,-0.104769304
1582686787072,0.847979,0.666681,9.236047E-4
1582686787122,0.23882815,-0.9494642,0.22969197
1582686787172,0.16589351,-0.7137331,0.22587465
1582686787221,0.2999386,0.30842316,0.63701504
1582686787272,-0.7151272,-0.26230273,0.090955295
1582686787321,0.79716396,0.49949285,-0.5100791
1582686787371,0.9303409,1.7602466,-0.43838048
1582686787421,0.5632142,0.095477395,0.2055447
1582686787472,-0.14387485,-0.5933853,0.854008
1582686787522,-0.33825254,-0.4491611,0.44461808
1582686787572,0.5594325,0.7108667,0.5321129
1582686787622,0.7907505,0.46519533,1.6188512
1582686787672,-1.1415883,0.81158394,0.35914746
1582686787721,-0.64133143,3.3285742,-0.8688062
1582686787771,1.6265149,1.2641182,-1.3909154
1582686787822,1.4758096,-0.8956639,-0.49851453
1582686787872,0.72772145,0.08085947,0.082371995
1582686787922,0.63891834,0.29917186,-0.09923224
1582686787972,0.5491475,0.21978842,-0.17439453
1582686788021,0.23577447,0.3696948,-0.14097294
1582686788072,0.60191214,0.595557,-0.1624558
1582686788122,0.83697915,0.49368262,-0.21684147
1582686788171,0.4156804,0.16479595,-0.15376575
1582686788221,0.29557213,-0.15744834,-0.17284368
1582686788272,0.17863394,-0.20494525,0.049600616
1582686788322,1.3032945,-0.124253176,0.25460482
1582686788372,1.5030397,0.036969498,0.07357821
1582686788421,0.32441837,0.06533276,-0.058923513
1582686788472,0.5694183,-0.030128235,-0.03281588
1582686788522,1.0156027,0.06869962,-0.11781563
1582686788571,0.35489026,0.15484108,-0.076492354
1582686788622,-0.5582713,0.2871808,-0.08467871
1582686788672,-0.48868144,0.37856254,-0.1428149
1582686788722,-0.29368573,0.31973648,-0.04825828
1582686788772,-0.23021725,0.15103544,-0.005374021
1582686788821,0.32384267,0.13563606,-0.19603628
1582686788872,0.8755698,0.06277091,-0.18351024
1582686788921,0.5857106,-0.15977982,0.06812507
1582686788971,-0.1699764,-0.3434631,0.49159357
1582686789022,-0.96571183,-0.34810287,0.38628337
1582686789072,-0.08945098,-0.3226868,0.5467335
1582686789121,1.1928961,-0.19270582,-0.018447537
1582686789171,0.9923463,0.17478445,-0.18976556
1582686789222,0.96111244,0.18560562,-0.16873342
1582686789271,0.043069966,0.3441407,-0.1956674
1582686789322,-0.107274584,0.30400038,-0.23056804
1582686789372,0.5136763,0.069867365,-0.330985
1582686789422,0.40996122,0.16305698,-0.27788705
1582686789471,-0.0918819,0.48559928,-0.28034875
1582686789521,0.17371704,0.48868966,-0.10507168
1582686789571,1.3413733,0.32680193,0.06555621
1582686789621,0.687651,0.32281384,-0.36690417
1582686789671,-0.04457765,0.19436778,-0.12250248
1582686789722,-0.014544434,0.09706089,-0.031226568
1582686789772,0.05631864,0.05315435,-0.09189914
1582686789822,-0.19345607,0.050644223,-0.10952299
1582686789871,-0.254544,0.0013847204,-0.11642111
1582686789921,0.13761054,0.044337664,-0.20400496
1582686789972,0.56346536,0.08631197,-0.051586587
1582686790022,-0.4898069,0.052020844,0.03628954
1582686790071,-0.66667306,-0.061265282,0.12499541
1582686790122,-0.7512136,-0.12072437,0.15691762
1582686790171,-1.3614239,-0.12767714,0.15633474
1582686790221,-1.8782158,-0.10656971,0.10139296
1582686790272,-2.3606818,-0.21041487,0.44122127
1582686790321,-2.5821018,-0.28324476,0.7240561
1582686790371,-2.587783,0.13177316,0.33437347
1582686790421,-2.2417676,0.3814085,-0.16064654
1582686790472,-1.962932,0.38175276,0.16820338
1582686790521,-1.9181142,0.16116445,0.22010846
1582686790572,-1.6057168,-0.071462534,0.2939029
1582686790621,-1.6138345,-0.03982921,0.29090515
1582686790672,-1.4118117,0.030951057,0.31406567
1582686790722,-1.6494539,0.13403605,0.18013278
1582686790771,-0.8168481,0.10695368,0.07375777
1582686790822,-0.33007053,0.011037985,0.09778392
1582686790872,0.0936547,0.20693956,-0.1647235
1582686790922,0.6387029,0.2417741,-0.19129534
1582686790972,0.16923098,0.0323252,0.24376197
1582686791021,-0.6571486,-0.09826683,0.6194838
1582686791071,-1.1513659,0.0510996,0.60381985
1582686791122,-0.8493655,0.048087392,0.3493734
1582686791172,-0.85717034,0.12090073,0.07202478
1582686791221,-0.43478677,-0.044887163,0.059282403
1582686791271,-0.52340883,-0.20799142,0.13518073
1582686791322,-0.45782575,-0.16471213,0.1096035
1582686791372,-0.22297028,-0.07660915,0.102827504
1582686791422,-0.63085604,-0.06252496,0.0903336
1582686791472,-0.13644476,-0.11574599,0.07457676
1582686791521,0.2527887,-0.08604842,0.030474
1582686791571,0.15813477,-0.078765474,0.06226563
1582686791621,-0.21975146,-0.14962444,0.08230183
1582686791672,-0.3918636,-0.15582877,0.07455091
1582686791722,-0.14614768,-0.0737324,-0.031742427
1582686791771,0.19220774,0.021837823,-0.15800431
1582686791821,0.8152079,-0.02793005,-0.11350717
1582686791872,0.026361622,0.0065964926,-0.003618353
1582686791922,0.75145286,-0.18369758,0.062950894
1582686791971,0.7952804,-0.20507644,0.051160146
1582686792021,-0.837453,-0.07175038,0.07288274
1582686792072,-0.21976574,-0.07098401,0.14075662
1582686792121,-0.21191278,-0.04255653,0.07570925
1582686792172,-0.11810346,0.032167763,-0.16038953
1582686792222,0.51858044,0.022342397,-0.19541411
1582686792271,0.99117833,0.24939089,-0.15621535
1582686792321,0.697011,0.32214394,-0.14158605
1582686792372,-0.6400616,0.26927686,0.0993764
1582686792421,-0.8837224,0.47092265,0.35215694
1582686792471,-1.4226317,0.45216,0.113371715
1582686792521,-0.5680363,0.34391415,0.047600187
1582686792571,-1.3479651,0.115360804,-0.1219827
1582686792621,1.2135668,-0.021033699,-0.121443555
1582686792672,1.3985533,-0.5092527,0.077788286
1582686792722,0.6457051,-0.25534344,-0.012417602
1582686792771,-0.039725047,0.09242409,-0.17010349
1582686792822,0.5164405,0.44979748,-0.0035681678
1582686792872,-0.24789985,0.27181977,0.4316555
1582686792922,-2.0115564,0.12714112,-0.34319583
1582686792972,0.9102088,0.043349445,-0.5931877
1582686793021,1.214494,-0.0458482,-0.19288166
1582686793071,0.6354868,-0.03168831,-0.42072338
1582686793121,-0.12421348,0.092419,-0.3866743
1582686793171,-0.054995105,-0.041755967,0.2820051
1582686793221,-0.46522912,-0.1545529,0.06857817
1582686793271,-0.78577065,0.04189606,-0.07561632
1582686793321,-0.6307242,0.046233024,-0.088339455
1582686793371,0.0930735,-0.17448987,-0.06824688
1582686793421,0.68719804,-0.20875505,-0.16346367
1582686793472,1.1263131,-0.28062013,-0.07273875
1582686793522,2.9712331,-0.5573086,-0.38597074
1582686793571,4.338447,0.06599877,-0.7543594
1582686793622,3.1977828,0.48562533,-0.46129584
1582686793671,-0.9851556,-0.25676918,0.3387562
1582686793722,-0.76751626,-0.8946002,-0.12930937
1582686793771,0.6085096,0.517287,-0.4730878
1582686793822,0.095298484,-0.039233174,-0.12806353
1582686793871,0.458528,0.1101815,-0.29706857
1582686793922,1.1034514,-0.089967765,-0.6474035
1582686793972,1.3637459,0.77061117,-0.28899348
1582686794022,2.4490066,1.2298992,-0.09885648
1582686794071,5.7183437,1.5548836,0.692472
1582686794121,7.3126955,-0.05585081,1.2949126
1582686794171,5.9710402,3.089789,0.36163905
1582686794221,7.990859,1.66426,0.78045315
1582686794271,7.002056,-0.13385962,0.5188379
1582686794321,3.1255238,0.8806035,-0.5451431
1582686794371,0.2892319,0.5450121,-0.791746
1582686794421,0.3086314,0.1941912,-0.9071947
1582686794472,0.14283548,0.119719006,-0.7749825
1582686794522,0.21829456,0.01302897,-0.559063
1582686794634,-0.625366,0.27576,-1.0582703
1582686794684,-1.6023782,0.766008,-1.0201794
1582686794733,-1.3914824,0.48207906,-0.8328465
1582686794784,-0.37088865,0.054745354,-0.19145751
1582686794834,0.0913785,-0.77562934,0.60529584
1582686794884,-1.2354676,-0.25123394,0.46374393
1582686794934,-1.2273349,-0.47919297,0.619573
1582686794984,-1.2249938,-0.3010872,0.878243
1582686795034,-1.4474486,-0.4523544,0.704636
1582686795084,-1.8350927,-0.09001691,0.68012124
1582686795133,-1.4073869,0.13701911,0.7209759
1582686795184,-0.7555665,0.21171145,0.8733265
1582686795234,-0.5005983,-0.9938722,0.041197743
1582686795284,-0.82743406,0.093031295,-0.6356904
1582686795333,-5.9755526,0.9619191,-1.2120296
1582686795384,-8.0013075,1.8775283,-1.195187
1582686795434,-7.159207,2.0171664,0.12270178
1582686795484,-7.73454,1.9781489,1.0710144
1582686795534,-6.504565,1.9160285,0.6462843
1582686795584,-3.670714,-1.1736938,-0.052625705
1582686795634,-1.3736428,-3.0586622,-0.10973762
1582686795684,-0.77010787,-0.64385694,-0.6260664
1582686795734,2.0059307,0.36683583,-0.6793364
1582686795783,3.7421954,-0.73878616,-1.4922905
1582686795834,-0.2510065,-0.71977705,-2.463499
1582686795884,-4.1850543,-0.32157588,-2.5177343
1582686795934,-4.5880985,1.5351146,-1.2251648
1582686795984,-2.6616352,0.9218245,-0.9980436
1582686796033,-0.43736166,0.57616097,-0.08934222
1582686796084,0.106532246,0.23585437,-0.4449897
1582686796134,0.41848233,-0.0062938873,-0.5391747
1582686796184,1.2941028,-0.5946472,-0.5275573
1582686796234,0.42826256,0.50510067,-0.2756025
1582686796284,0.95971894,0.23651673,0.3767789
1582686796334,0.854543,0.36611032,0.74768674
1582686796384,1.3444383,-0.23604333,-0.7804463
1582686796434,2.6453764,-0.030821832,-0.13229813
1582686796484,2.9009035,0.48007718,0.37050322
1582686796534,1.5444235,0.56753474,0.3499358
1582686796584,1.0541474,0.027562229,-0.27999192
1582686796634,0.39410156,-0.3171187,-0.20498173
1582686796684,0.5674231,-0.23748209,0.20060453
1582686796734,0.8699172,-0.13764267,0.3804276
1582686796784,-0.10241511,-0.33207977,-0.127508
1582686796834,-3.694915,0.57451063,-0.445762
1582686796884,-2.4515626,1.0380597,-1.4552627
1582686796933,-1.2693306,1.1513436,-1.076897
1582686796984,-0.047094267,0.27265918,-0.31470552
