Time,accX,accY,accZ
1583283885637,-6.0350366,-4.6463723,4.532832
1583283885687,-6.477233,-5.559464,5.0120597
1583283885737,-6.4548755,-6.189582,4.391512
1583283885788,-6.295415,-5.931234,4.1448274
1583283885837,-6.3170595,-6.0278583,4.530289
1583283885888,-6.4001,-6.2129097,4.2773247
1583283885938,-6.308306,-6.3771996,4.031838
1583283885987,-6.3571515,-6.4243274,3.9249744
1583283886037,-6.399744,-6.287141,3.8148959
1583283886087,-6.2671475,-6.1978445,3.8533468
1583283886138,-6.1643004,-6.0485864,3.8313658
1583283886187,-6.202587,-6.2700787,3.7220757
1583283886237,-6.090771,-6.436845,3.8033662
1583283886287,-6.0952573,-6.388367,3.7911701
1583283886337,-6.0979743,-6.4212694,3.775678
1583283886387,-6.1071167,-6.4123797,3.7049766
1583283886437,-6.266765,-6.3353953,3.6575263
1583283886488,-6.302263,-6.25717,3.6241357
1583283886537,-6.190378,-6.2768855,3.6386366
1583283886588,-6.1203237,-6.5032988,3.667654
1583283886637,-6.101365,-6.5207233,3.6197655
1583283886687,-6.027892,-6.566914,3.6666648
1583283886737,-6.020383,-6.508736,3.725318
1583283886788,-6.0239434,-6.6130514,3.6893034
1583283886837,-5.861967,-6.8436813,3.514189
1583283886888,-5.7070494,-6.86931,3.3671312
1583283886938,-5.825338,-6.9153843,3.4514616
1583283886987,-5.88644,-6.672776,3.6032288
1583283887038,-5.7831597,-6.2653327,4.113485
1583283887087,-5.499687,-6.325016,4.164676
1583283887138,-5.2211733,-6.99802,3.8617072
1583283887188,-5.1411514,-7.2167335,3.4102573
1583283887238,-5.871929,-7.764135,2.6369648
1583283887287,-6.4182916,-7.4579725,3.1430602
1583283887337,-5.516842,-5.5684533,4.6573834
1583283887388,-5.2878394,-6.1729302,4.910626
1583283887437,-5.3736672,-6.226184,5.423119
1583283887488,-6.5541515,-6.5236573,4.0654135
1583283887538,-7.1956177,-6.9274817,4.938301
1583283887587,-6.5173845,-7.188933,5.307024
1583283887637,-6.108736,-6.514652,4.7333956
1583283887687,-5.616709,-5.3748746,4.7106776
1583283887737,-4.5536103,-4.3928466,4.3971972
1583283887788,-3.709726,-4.524647,4.234318
1583283887837,-2.9390965,-5.841895,5.038363
1583283887888,-2.659148,-5.8450522,5.451116
1583283887938,-4.8304095,-6.359506,5.0489917
1583283887988,-6.658546,-7.4533353,5.7935195
1583283888037,-6.3967113,-7.2588663,6.0449843
1583283888088,-6.630992,-6.708679,5.876337
1583283888137,-5.5297785,-5.367357,4.8677697
1583283888187,-4.947571,-5.958144,3.8577075
1583283888237,-5.0044065,-8.022012,3.5022671
1583283888288,-4.697931,-8.154742,3.4719172
1583283888337,-4.2550106,-7.9971485,3.8345435
1583283888387,-3.9378495,-7.3386292,4.8839836
1583283888438,-4.189008,-6.178243,4.4238873
1583283888487,-4.9013324,-6.3799596,3.8065727
1583283888537,-5.315167,-8.011972,3.571805
1583283888587,-5.7535577,-7.650386,5.4931097
1583283888637,-5.1189523,-5.6008835,5.791844
1583283888688,-5.025786,-5.700322,4.9165063
1583283888738,-5.980642,-7.4976273,4.3156877
1583283888787,-5.015952,-7.3091865,3.4625564
1583283888837,-5.2754607,-5.7693768,3.6176152
1583283888888,-6.354143,-5.8172092,4.3683887
1583283888937,-7.340132,-5.765896,5.2997127
1583283888988,-6.524447,-5.384961,4.7663975
1583283889037,-5.711207,-6.2693577,4.347986
1583283889087,-5.9288554,-7.3650556,4.326785
