Time,accX,accY,accZ
1583283935638,-5.938896,2.1858077,-3.8510365
1583283935687,-4.7165833,7.987821,-3.171708
1583283935738,-4.2410293,11.605245,0.29036015
1583283935787,-6.152196,17.041292,3.3224788
1583283935837,-9.779865,21.067717,3.5146031
1583283935887,-12.914958,17.119907,11.11127
1583283935937,-17.527546,13.518892,19.498707
1583283935987,-20.207975,10.158916,25.076885
1583283936037,-18.686321,-3.8975568,27.348543
1583283936088,-13.417698,-13.434864,20.92418
1583283936138,-12.210285,-9.592291,12.096052
1583283936188,-9.133452,-6.9572945,4.03755
1583283936237,-6.9108486,-4.5554867,-0.25742173
1583283936288,-5.614715,-2.1443872,-0.9922598
1583283936338,-3.3173726,3.863248,-0.62957823
1583283936388,-1.596173,7.874474,1.4171066
1583283936438,-1.3070589,11.765875,1.9380839
1583283936487,-3.1898727,13.8490095,2.8250628
1583283936538,-5.4067626,15.7350235,6.0519676
1583283936587,-10.634295,14.439889,9.209012
1583283936638,-14.416933,10.578923,13.363148
1583283936687,-15.310133,4.086612,19.455547
1583283936737,-12.935303,-3.8708382,21.682842
1583283936788,-10.2195835,-9.079934,18.691338
1583283936837,-8.758761,-9.122135,13.331692
1583283936887,-6.439007,-6.27088,5.656383
1583283936938,-4.90379,-5.748339,0.503864
1583283936987,-6.462407,-4.6191998,-1.946699
1583283937037,-14.158314,-1.1255841,-5.443301
1583283937088,-15.483275,2.682411,-3.9890773
1583283937137,-11.580674,0.1817424,-2.2862759
1583283937187,-7.708193,-1.7688127,7.0295024
1583283937237,-10.835315,-8.735289,16.24504
1583283937287,-14.896966,-11.824468,15.653401
1583283937338,-11.855964,-12.126937,9.927008
1583283937387,-10.293551,-7.7863503,11.322286
1583283937438,-9.847374,-10.355694,7.4426503
1583283937487,-6.066377,-6.8337255,-4.085713
1583283937538,-6.940758,-4.7543626,-3.9189196
1583283937588,-7.499013,-7.0636115,-4.335887
1583283937638,-7.7646,-6.3433905,-2.0853965
1583283937688,-7.3498616,-5.138423,0.72019035
1583283937737,-7.317029,-5.4760876,0.64955735
1583283937787,-6.9295783,-7.0010676,0.08784497
1583283937838,-7.3306174,-5.915266,-0.861734
1583283937888,-7.378066,-5.8308086,-0.8396534
1583283937937,-7.3676333,-6.0559464,-0.61840534
1583283937988,-7.3506007,-6.108901,-0.028178513
1583283938038,-7.2865305,-6.093163,-0.4619033
1583283938088,-7.092688,-6.472541,-0.5527391
1583283938138,-7.1920776,-6.135216,-0.08634569
1583283938187,-7.234512,-6.3423033,-0.22499579
1583283938237,-7.215999,-6.1476893,-0.2985805
1583283938287,-7.2429066,-6.0364804,-0.27657133
1583283938338,-7.2804646,-6.281335,-0.17683119
1583283938387,-7.251962,-6.1822157,-0.25371587
1583283938437,-7.2224755,-6.175022,-0.10945004
1583283938487,-7.20729,-6.261063,-0.20921743
1583283938538,-7.1803136,-6.273176,-0.16459839
1583283938588,-7.177492,-6.2562227,-0.17110746
1583283938638,-7.1750145,-6.2240567,-0.15065807
1583283938688,-7.223855,-6.236067,-0.3014344
1583283938737,-7.2008557,-6.2330256,-0.16235432
1583283938787,-7.211474,-6.3031435,-0.16690457
1583283938838,-7.201314,-6.223907,-0.16123267
1583283938887,-7.1972404,-6.239593,-0.20224732
1583283938937,-7.1834755,-6.2706585,-0.21919928
1583283938988,-7.181843,-6.2300982,-0.1773161
1583283939038,-7.1833353,-6.265059,-0.277155
1583283939088,-7.1940627,-6.268224,-0.15828885
1583283939137,-7.177542,-6.2707615,-0.2080698
1583283939188,-7.1575923,-6.304494,-0.17802817
1583283939237,-7.170752,-6.2517,-0.1659967
1583283939287,-7.1652102,-6.2693386,-0.21015327
1583283939338,-7.1972895,-6.2679157,-0.20020731
1583283939387,-7.1865525,-6.276046,-0.26076186
1583283939437,-7.18355,-6.218142,-0.12557405
1583283939488,-7.203966,-6.2648606,-0.1911256
1583283939538,-7.1838336,-6.2584434,-0.20001948
1583283939588,-7.1757627,-6.272694,-0.2200374
1583283939637,-7.211929,-6.216871,-0.23847659
1583283939688,-7.1803164,-6.285476,-0.21146482
1583283939738,-7.1752157,-6.2759433,-0.16002992
1583283939787,-7.162065,-6.3068695,-0.24084926
1583283939837,-7.167409,-6.242372,-0.14870057
1583283939887,-7.1927896,-6.2496843,-0.20643422
1583283939938,-7.1782312,-6.262991,-0.20981951
1583283939987,-7.1620946,-6.277371,-0.1948672
1583283940038,-7.2210627,-6.2272944,-0.1808358
1583283940088,-7.1921396,-6.2538443,-0.20880575
1583283940137,-7.1889324,-6.2390137,-0.16098447
1583283940187,-7.1806235,-6.3018556,-0.21068421
1583283940237,-7.180585,-6.2457714,-0.19979295
1583283940288,-7.2138824,-6.257245,-0.20694476
1583283940337,-7.1961017,-6.24728,-0.20088822
1583283940387,-7.185426,-6.282393,-0.14801846
1583283940438,-7.1701217,-6.2838945,-0.19615139
1583283940487,-7.2093124,-6.215369,-0.17998256
1583283940537,-7.1930575,-6.2696915,-0.19429079
1583283940587,-7.1893563,-6.254365,-0.195382
1583283940638,-7.1812673,-6.2629876,-0.16063535
1583283940687,-7.193625,-6.2347116,-0.20295456
1583283940737,-7.19849,-6.2589397,-0.16073847
1583283940788,-7.190662,-6.2393894,-0.14150025
1583283940837,-7.204544,-6.2418995,-0.1748051
1583283940887,-7.201504,-6.227412,-0.20763211
1583283940937,-7.215242,-6.2257204,-0.19981919
1583283940987,-7.2079053,-6.246846,-0.14309403
1583283941037,-7.191986,-6.210276,-0.16356656
1583283941088,-7.213877,-6.2373457,-0.18336877
1583283941137,-7.209527,-6.2257247,-0.16588667
1583283941187,-7.219158,-6.218725,-0.1514399
1583283941238,-7.224199,-6.2113476,-0.18969415
1583283941288,-7.2249727,-6.201287,-0.19582452
1583283941337,-7.2390265,-6.2023067,-0.17077994
1583283941387,-7.2242894,-6.244387,-0.17581122
1583283941438,-7.208032,-6.2247176,-0.16383928
