Time,accX,accY,accZ
1583286628463,3.1885705,-8.233221,3.9828389
1583286628512,3.1962948,-8.214192,4.0030336
1583286628562,3.2046924,-8.224545,3.9775097
1583286628612,3.2265906,-8.230585,3.9754553
1583286628662,3.2510517,-8.2132435,3.9726527
1583286628712,3.2158961,-8.207036,3.9596298
1583286628762,3.2358644,-8.262438,3.9822044
1583286628812,3.258744,-8.211542,3.9585557
1583286628863,3.2647486,-8.191506,4.0084133
1583286628913,3.2776248,-8.225838,3.9825335
1583286628963,3.2573051,-8.2062025,3.9655526
1583286629013,3.253677,-8.21645,3.981097
1583286629062,3.2537794,-8.224735,3.962561
1583286629112,3.311425,-8.19705,3.9704401
1583286629163,3.3201437,-8.185499,3.9802337
1583286629212,3.2885756,-8.199613,3.9993024
1583286629263,3.3086607,-8.175613,3.9799306
1583286629312,3.2724762,-8.188042,3.9780428
1583286629363,3.2521212,-8.209062,3.9781125
1583286629412,3.2710142,-8.241536,3.9309418
1583286629462,3.3005974,-8.227537,3.9301844
1583286629512,3.2559276,-8.227806,3.996651
1583286629563,3.312609,-8.198597,3.9838555
1583286629612,3.2715676,-8.20049,3.9531875
1583286629663,3.242211,-8.259949,3.9105477
1583286629713,3.258635,-8.226593,3.9168088
1583286629762,3.2623692,-8.237208,3.9462388
1583286629812,3.2643557,-8.211426,3.9552484
1583286629862,3.2613535,-8.202159,3.954522
1583286629913,3.2204404,-8.230786,3.9263024
1583286629963,3.191895,-8.295126,3.9089472
1583286630012,3.2888405,-8.278098,3.9051135
1583286630062,3.2346592,-8.169063,3.9361684
1583286630112,3.3188322,-8.252967,3.9716995
1583286630162,3.2844834,-8.190105,3.9194884
1583286630212,3.2063062,-8.277813,3.9277718
1583286630262,3.2462165,-8.288918,3.9309928
1583286630312,3.2512536,-8.176333,3.910899
1583286630363,3.1864667,-8.273725,3.9083154
1583286630413,3.2170126,-8.227648,3.94325
1583286630463,3.3015163,-8.212503,3.948833
1583286630512,3.271745,-8.238509,3.915459
1583286630562,3.2490332,-8.224006,3.9362433
1583286630613,3.2414618,-8.222407,3.9542418
1583286630663,3.3018777,-8.225591,3.9526737
1583286630712,3.2834566,-8.19862,3.9117713
1583286630762,3.243726,-8.239275,3.920087
1583286630812,3.2247748,-8.255103,3.9782777
1583286630862,3.3278878,-8.1814785,3.98759
1583286630912,3.2927837,-8.161349,3.91325
