Time,rotX,rotY,rotZosboxe
1583287748963,0.005306186,-0.008641288,0.008341202
1583287749013,-0.009570888,-0.0163241,0.014015126
1583287749062,-0.0011711894,-0.016092667,0.01553928
1583287749112,-0.0018116278,-0.0058519104,0.018970162
1583287749163,-0.0072525456,-0.0010586567,0.01979928
1583287749212,-0.012766946,-0.0076053645,0.018248629
1583287749262,-0.022981234,-0.014859904,0.010351733
1583287749312,-0.011091768,-0.005936032,0.0020670965
1583287749363,-0.015095019,-0.00899207,-0.006232935
1583287749413,-0.030166876,-0.0154740475,-0.011327164
1583287749462,-0.05180202,-0.020265168,-0.01321124
1583287749512,-0.07130097,-0.028269205,-0.028114676
1583287749562,-0.092405654,-0.029332485,-0.043583713
1583287749613,-0.09332603,-0.017524153,-0.041396894
1583287749662,-0.09468037,-0.0031512259,-0.03127479
1583287749713,-0.1069065,0.0044347686,-0.025376424
1583287749762,-0.07541633,-0.0017733667,-0.019018456
1583287749813,-0.08492932,-0.0070146713,-0.024042066
1583287749862,-0.13740367,-0.011943916,-0.05009738
1583287749912,-0.2293191,-0.027206607,-0.08776709
1583287749963,-0.37508732,-0.06450756,-0.13457371
1583287750013,-0.3675532,-0.096073434,-0.15781236
1583287750063,-0.18295851,-0.090174645,-0.11874261
1583287750112,0.12666397,-0.021665154,-0.008614392
1583287750162,0.28748724,0.05931863,0.09941552
1583287750212,0.34410894,0.06913903,0.18418688
1583287750262,0.28349674,0.09456575,0.18962875
1583287750313,-0.027827695,0.14284746,0.07924632
1583287750363,-0.015299328,0.04923311,0.010090856
1583287750412,-0.014775422,-0.002292836,-0.019601116
1583287750463,0.07583393,-0.04178944,-0.0062152976
1583287750513,0.055846255,-0.046621323,0.009416404
1583287750562,0.022427227,0.0036176555,-0.008146147
1583287750613,0.008080532,0.058396734,-0.0022975085
1583287750663,0.071151935,0.015346035,0.01752808
1583287750713,0.11055302,0.013196735,0.03096757
1583287750762,0.07877779,0.074885234,0.02940417
1583287750813,0.030653398,0.09979613,0.047768306
1583287750862,0.0070465636,0.103265435,0.09878404
1583287750912,0.10393837,0.10236959,0.14501731
1583287750963,0.10959789,0.098644584,0.13690123
1583287751012,-0.03735025,0.09827605,0.078871705
1583287751062,-0.15972964,0.08489615,0.027052663
1583287751113,-0.09708941,0.101561785,-0.012767731
1583287751163,0.055365507,0.043243244,5.284846E-4
1583287751212,0.10633843,-0.02449484,0.037956513
1583287751262,0.080335006,-0.014808152,0.06581794
1583287751312,0.112215504,0.04503749,0.098626874
1583287751362,0.29132506,0.07556692,0.14478754
1583287751412,0.5234224,0.059233695,0.2000518
1583287751463,0.26867658,0.04816574,0.16275457
1583287751513,-0.097182214,0.020764757,0.037264682
1583287751562,-0.26363966,-0.03338991,-0.08180481
1583287751613,-0.37939864,-0.063909665,-0.16558564
1583287751663,-0.32371974,-0.055456664,-0.16761656
1583287751712,-0.116576426,0.0048040925,-0.0634741
1583287751763,0.1262503,0.026211243,0.06406755
1583287751813,0.4273284,0.03599684,0.14591658
1583287751862,0.1409783,0.075736836,0.13025959
1583287751913,-0.1418268,0.09418745,0.065812655
1583287751962,-0.041596856,0.08951011,0.013732265
1583287752013,-0.07567863,0.02232495,-0.009009283
1583287752063,-0.09753579,-0.029214166,-0.029770058
1583287752113,-0.17772393,-0.034894437,-0.07521858
1583287752162,-0.18250886,-0.022194255,-0.11653043
1583287752212,-0.0733284,0.024686242,-0.11509445
1583287752263,0.068737306,0.043150913,-0.05834607
1583287752313,0.05986337,0.04762574,-0.011964838
1583287752362,0.044333246,0.02411586,-0.013987143
1583287752412,0.030060206,-0.013522457,-0.025609206
1583287752462,0.0036065686,-0.001570073,-0.02340873
1583287752513,0.053273253,-0.015054103,-0.004110814
1583287752562,0.08993609,0.025319388,-0.011125181
