Time,rotX,rotY,rotZosboxe
1583283886038,-0.13580306,-0.03400243,0.007374691
1583283886088,-0.092953175,-0.011650939,-0.024454303
1583283886138,-0.091034815,-0.0073911333,-0.016374245
1583283886187,-0.15029216,-0.056306157,0.002177037
1583283886237,-0.11906053,-0.08134577,0.017356565
1583283886287,-0.07392269,-0.037993297,0.021464184
1583283886338,-0.08236619,0.020112578,-0.007363789
1583283886387,-0.07351997,0.05708274,-0.02333134
1583283886437,-0.034153905,0.055977598,-0.0152111305
1583283886487,-0.02403304,0.002022314,-0.019344652
1583283886537,-0.039441235,-0.06177864,-0.037301507
1583283886588,-0.10203211,-0.08101886,-0.07478908
1583283886638,-0.13362217,-0.08971579,-0.10372023
1583283886687,-0.10064204,-0.094467826,-0.080559455
1583283886737,-0.07339661,-0.08332853,-0.06282689
1583283886788,-0.17388257,-0.08869362,-0.1259176
1583283886837,-0.31225073,-0.08476513,-0.20602351
1583283886887,-0.3117025,-0.033096954,-0.23699759
1583283886938,-0.09522256,0.042119768,-0.21160328
1583283886987,0.3744249,0.098139346,-0.16124105
1583283887038,0.8058079,0.19136353,-0.09353926
1583283887087,0.77006763,0.36099178,-0.10172384
1583283887138,0.6357084,0.49382135,-0.1669009
1583283887188,0.6806302,0.55370164,-0.16913049
1583283887238,0.54869676,0.53418136,-0.20483086
1583283887287,0.6983316,0.31998953,-0.35925737
1583283887338,0.6387492,0.06760815,-0.4229631
1583283887388,-0.004815373,-0.09679809,-0.2506046
1583283887437,-0.23063596,-0.37137082,0.04335427
1583283887488,0.042261522,-0.45008677,0.55345625
1583283887538,0.33027393,-0.86652946,0.4506744
1583283887587,0.12347178,-1.149235,0.20600455
1583283887637,0.047688175,-0.89954036,0.28077087
1583283887688,0.12814626,-0.5412995,0.3056534
1583283887737,-0.35916704,-0.19921522,0.046440866
1583283887787,-0.7794555,-0.0533382,-0.263177
1583283887837,-0.6641929,-0.059451748,-0.22817877
1583283887888,-0.3419447,-0.08770689,0.20864469
1583283887938,-0.36824957,0.042217396,0.6673845
1583283887988,-0.4715112,0.1184506,0.6571942
1583283888037,-0.6135783,0.1624488,0.28576788
1583283888087,-0.42631382,0.14288267,0.0490092
1583283888137,-0.23487252,-0.033288553,-0.16882707
1583283888188,-0.46727967,-0.105943345,-0.16175808
1583283888237,-0.439395,-0.16457495,-0.16384053
1583283888287,-0.121834934,-0.18288775,-0.1789288
1583283888338,0.123221055,-0.19428971,-0.17232251
1583283888388,0.16614711,-0.16268124,-0.19959563
1583283888437,0.044494636,0.086025074,-0.08729876
1583283888487,-0.13070895,0.4435802,0.06436146
1583283888537,0.14619909,0.6439978,0.03502438
1583283888587,0.96064514,0.47784513,-0.12962437
1583283888638,1.2914506,0.5241987,-0.35797247
1583283888687,0.77278364,0.7914275,-0.2264648
1583283888738,0.3807913,0.65568906,0.22454195
1583283888787,-0.019906493,0.086874776,0.2970655
1583283888837,-0.22993605,-0.4833322,0.28886908
1583283888887,-0.34838435,-0.9503805,0.24168754
1583283888937,-0.013706122,-0.9339564,0.30267107
1583283888987,-0.15396398,-0.5429607,0.33169267
1583283889037,-0.6393661,-0.1719104,0.17173265
1583283889088,-0.82226557,0.0768577,0.103778176
1583283889137,-0.8672475,0.40545976,0.076246455
1583283889187,-0.7647244,0.3742276,-0.4864457
1583283889238,-1.2239803,0.56938076,-0.94876146
1583283889288,-2.0567617,1.0428977,-1.091594
1583283889338,-2.2330222,1.391071,-0.5454626
1583283889388,-2.777551,2.0957384,-0.06693343
1583283889438,-2.5700734,1.8493788,0.11203507
1583283889487,-1.3805549,0.38965344,-0.030786416
1583283889538,-0.5226668,-0.584877,-0.119604744
1583283889588,0.82384574,-0.2735207,0.13212453
1583283889637,1.2952732,-0.12072057,0.18875611
1583283889687,1.0934834,0.26199588,-0.014734751
1583283889738,0.57366335,0.4009209,-0.17818043
1583283889788,0.4441409,0.24256107,0.03662948
1583283889838,0.07767396,0.2483289,0.06519481
1583283889888,0.2229917,0.041334417,0.083593406
1583283889937,0.1881135,0.12859888,0.08801198
1583283889987,-0.8424145,0.23864564,0.17791772
1583283890037,-0.9166642,0.28898495,0.3214967
1583283890087,0.1315819,0.25481266,0.38622186
1583283890137,0.36093011,0.08909283,0.30032513
1583283890187,-0.7059479,0.2628067,-0.13807742
1583283890237,-0.69740766,0.08653045,-0.3288101
1583283890288,0.7031774,0.09484138,-0.1955488
1583283890338,1.0868329,0.33710712,-0.12143728
1583283890387,0.48247904,0.6560553,-0.35928917
1583283890437,0.35260594,0.58465046,-0.24644691
1583283890487,0.9700527,0.03531745,0.08994562
1583283890537,0.7018101,-0.35488826,0.03178016
1583283890587,0.88812494,-0.0667658,0.013089625
1583283890637,0.88350016,0.08372348,0.042334013
1583283890687,0.62251896,0.12818463,-0.1777719
1583283890737,0.42206863,0.18493177,-0.37691632
1583283890788,0.7995671,0.06641403,-0.12116892
1583283890838,0.7892633,0.004074025,-0.068534225
1583283890887,0.49591473,0.111191474,-0.15117282
1583283890938,0.72738844,0.04867451,-0.11204348
1583283890987,0.25150403,-0.044283196,-0.3035225
1583283891037,0.19293839,-0.06169352,-0.38011655
1583283891088,0.831452,-0.082396746,0.01822617
1583283891138,0.8163881,-0.21054389,0.098467596
1583283891188,-0.3837242,-0.09459004,-0.040795173
1583283891238,-0.5747287,-0.00845035,-0.07998169
1583283891287,-0.35226607,-0.006738458,-0.13749507
1583283891338,-0.18061526,-0.011460153,-0.15569969
1583283891388,0.07985871,-0.25158423,-0.14130703
1583283891438,0.31284276,-0.56062144,-0.076728664
1583283891487,0.56060517,-0.90831447,-0.014262417
1583283891538,0.8723262,-1.1279222,0.1653329
1583283891588,1.1616498,-1.2011708,0.1603402
1583283891637,1.1860797,-1.0476576,0.07790901
1583283891688,0.8942643,-0.77056104,0.10120729
1583283891738,0.75128776,-0.5272322,0.21257691
1583283891788,1.4273866,-0.21468821,0.58898544
1583283891837,1.7031323,0.049924247,1.0520176
1583283891888,1.1802945,0.0785279,1.3717457
1583283891938,1.222618,-0.17353891,1.4827988
1583283891988,0.7767872,-0.22832681,1.3961567
1583283892037,0.0021578935,-0.047221012,1.0775199
1583283892087,-0.37648267,0.122826904,0.67240274
1583283892138,-0.019637289,0.18885773,0.5041332
1583283892187,-0.17315419,0.13926134,0.057856213
1583283892237,-0.29947752,-0.016182046,-0.089105286
1583283892288,-0.08304639,0.064436935,0.034810226
1583283892337,-0.030481307,0.0023276,0.036165267
1583283892387,-0.12172683,5.6739023E-5,-0.0031467944
1583283892437,-0.115622446,0.013140791,-0.020335205
1583283892488,-0.08119587,0.02648471,-0.03724786
1583283892537,-0.020238038,0.019169446,-0.053847965
1583283892588,0.0649915,0.03446425,-0.055918466
1583283892638,0.10130267,0.036808126,-0.04850837
1583283892687,0.06887193,0.015317558,-0.045067724
1583283892738,-0.008522037,0.015984993,-0.094556175
1583283892787,-0.16771254,0.07093192,-0.26870173
1583283892838,-0.44648713,0.10320258,-0.6023372
1583283892887,-1.3274364,0.3354895,-1.3285578
1583283892937,-3.2698836,0.18446338,-2.9659755
1583283892988,-3.850514,-0.3816074,-4.275415
