Time,accX,accY,accZ
1582686921797,-2.584991,-5.7867527,7.9758177
1582686921846,-2.3410141,-6.5276613,8.034063
1582686921897,-1.9378611,-6.996211,6.8409495
1582686921946,-1.4462417,-7.007237,4.981236
1582686921996,-0.6834767,-8.480312,3.3504882
1582686922046,-0.43610975,-9.680115,4.649357
1582686922096,-0.22395879,-9.593672,4.1960316
1582686922147,-0.024237521,-8.949948,3.0438528
1582686922197,0.052233145,-9.032588,2.2649074
1582686922246,0.28553146,-9.236889,2.1163328
1582686922297,0.30452606,-9.394785,2.5195599
1582686922346,0.2827472,-9.317165,2.0716858
1582686922396,0.43244904,-9.720722,1.3517207
1582686922447,0.44979778,-9.853641,0.88849264
1582686922497,0.24987161,-9.575709,1.2526318
1582686922547,0.14858271,-9.467289,1.4837793
1582686922596,0.12555578,-9.688541,1.5326316
1582686922646,0.010391004,-9.680623,1.722131
1582686922697,-0.30798674,-9.56414,1.8661293
1582686922746,-0.8913032,-9.095287,2.3068871
1582686922797,-1.4043902,-8.519,2.894919
1582686922846,-1.7892087,-7.2004404,4.257861
1582686922897,-1.7524959,-6.471125,5.84494
1582686922946,-1.7014534,-5.9588757,7.5133314
1582686922996,-1.5815569,-6.5197473,8.04688
1582686923047,-1.4365796,-6.757112,7.0667086
1582686923096,-0.97633886,-8.048368,5.3781314
1582686923146,-0.89018553,-8.692374,4.8478646
1582686923197,-0.23167425,-8.809006,3.9221575
1582686923247,0.4002242,-9.19973,2.863727
1582686923296,0.33972773,-9.105486,2.855931
1582686923347,0.4067241,-9.520374,2.813818
1582686923397,0.78454524,-9.3527565,2.6069522
1582686923447,0.85806143,-8.872837,2.4628818
1582686923497,0.9151441,-9.029965,2.318177
1582686923546,0.804541,-9.311315,2.2259898
1582686923597,0.6954012,-9.518032,1.9784825
1582686923646,0.6910946,-9.894227,1.677899
1582686923697,0.653666,-9.526993,1.7546906
1582686923747,0.73804796,-9.589341,1.5838788
1582686923797,0.72756106,-9.483449,0.99247724
1582686923846,0.74351573,-9.439934,0.8318807
1582686923896,0.78973144,-9.566957,0.7340585
1582686923946,0.77519614,-10.046969,0.7965194
1582686923997,0.58866596,-10.09751,0.5415288
1582686924046,0.42875177,-10.372864,0.29670185
1582686924097,0.052921146,-10.531647,0.28599218
1582686924147,-0.12153075,-10.376455,0.150653
1582686924196,-0.44695398,-10.194157,0.17425889
1582686924246,-0.73990023,-10.009924,-0.13242814
1582686924296,-1.1425629,-9.650285,-0.28972608
1582686924346,-1.4294204,-9.397111,-0.5654527
1582686924396,-1.6891527,-9.035285,-0.7120839
1582686924446,-1.8530918,-8.789159,-0.9568826
1582686924497,-1.9793981,-8.683835,-1.109749
1582686924547,-2.0721107,-8.666717,-1.3959438
1582686924597,-2.2192526,-8.628466,-1.3526771
1582686924646,-2.217709,-8.710898,-1.4905887
1582686924696,-2.3339767,-8.574317,-1.54942
1582686924746,-2.5206234,-8.546674,-1.3894206
1582686924796,-2.6915543,-8.723646,-1.5348885
1582686924846,-2.956062,-8.765852,-1.6078154
1582686924897,-3.1614926,-8.794831,-1.6059836
1582686924946,-3.231029,-8.690237,-1.869576
1582686924997,-3.319254,-8.6111145,-2.013413
1582686925046,-3.47863,-8.579997,-2.22411
1582686925097,-3.5811877,-8.631494,-2.280319
1582686925146,-3.6768372,-8.597685,-2.2401435
1582686925197,-3.8616955,-8.439131,-2.2128584
1582686925246,-4.007353,-8.268378,-1.958438
1582686925296,-4.060835,-8.109648,-1.8580718
1582686925346,-4.1733303,-8.000224,-1.7362095
1582686925396,-4.1048155,-7.7541246,-2.095368
1582686925446,-4.183472,-7.839043,-1.533245
1582686925497,-3.960508,-8.229588,-1.8302236
1582686925546,-3.9266014,-8.583424,-2.7427492
1582686925596,-4.025986,-8.37607,-3.1045058
1582686925646,-4.1652513,-8.114263,-2.5188274
1582686925696,-3.9366422,-7.940462,-2.2721531
1582686925747,-3.6703415,-7.8430552,-1.8246118
1582686925797,-3.478314,-7.933492,-3.3043597
1582686925847,-3.7720056,-8.150911,-3.8748925
1582686925896,-4.131804,-8.193489,-3.3185225
1582686925947,-4.179636,-8.04623,-2.5933363
1582686925996,-4.0935135,-7.8028793,-2.6455128
1582686926047,-3.9713995,-7.6446075,-2.979835
1582686926097,-3.7514095,-7.501838,-3.2821376
1582686926147,-3.868549,-7.1411915,-3.3370185
1582686926196,-3.9281216,-6.901025,-3.4786456
1582686926246,-3.8216238,-6.919783,-3.259231
1582686926296,-4.1646967,-6.06925,-2.6055305
1582686926347,-4.089331,-7.0189385,-2.6479406
1582686926396,-3.772502,-7.607235,-3.2708085
1582686926447,-3.8290687,-8.183802,-3.2902658
1582686926497,-3.4280815,-8.872676,-3.7153153
1582686926546,-3.4524724,-9.227446,-2.8040347
1582686926596,-3.19265,-9.417711,-3.080097
1582686926646,-3.1567106,-9.766611,-2.9174995
1582686926697,-2.8102207,-9.5377445,-3.3520267
1582686926747,-3.1994762,-8.959773,-2.9842672
1582686926796,-2.7578087,-8.99658,-2.7831204
1582686926847,-2.7535136,-8.972036,-2.759193
1582686926896,-2.786242,-8.906436,-2.862296
1582686926946,-2.6875863,-9.078656,-2.8162212
1582686926997,-2.7010984,-9.000334,-2.678353
1582686927046,-2.8706656,-8.810714,-2.1385067
1582686927097,-2.5727987,-9.218629,-2.2678502
1582686927147,-2.1689014,-8.9643345,-1.7242538
1582686927196,-1.7864883,-9.216497,-1.8605874
1582686927246,-1.8431177,-8.893731,-1.425601
1582686927296,-1.7173294,-9.645838,-1.63744
1582686927347,-2.1804674,-9.374477,-1.7342011
1582686927397,-2.3116279,-9.443236,-1.9269683
1582686927446,-2.0898767,-9.563505,-2.1146882
1582686927496,-1.9023677,-9.467477,-1.9979888
1582686927546,-1.8177828,-9.87616,-1.5215698
1582686927597,-1.9643593,-9.57649,-1.0207903
1582686927646,-1.9839023,-9.614825,-0.53605247
1582686927696,-2.119376,-9.635436,0.20042087
1582686927746,-2.4378655,-8.992626,1.2437189
1582686927796,-2.7674723,-8.691498,2.3509705
1582686927847,-3.2104568,-7.9791613,3.6750345
1582686927897,-3.5452428,-7.256801,4.237492
1582686927947,-3.68462,-6.889811,4.8770895
1582686927997,-3.9644015,-6.536328,5.397092
1582686928046,-4.0360193,-6.2334037,5.3725533
1582686928096,-4.40046,-6.2218776,6.033701
1582686928146,-4.3430543,-6.0801873,6.109574
1582686928197,-3.8629444,-6.048605,6.3346033
1582686928247,-3.6625416,-6.0664024,6.8683577
1582686928297,-3.7888873,-5.255458,6.829009
1582686928346,-3.9281578,-4.9026194,6.9871984
1582686928397,-4.0234365,-4.833553,6.9346013
1582686928446,-3.8124146,-5.3345966,6.437279
1582686928496,-3.9207892,-6.139439,7.317083
1582686928547,-4.201042,-5.844601,7.6094546
1582686928597,-4.157242,-5.419449,6.941152
1582686928646,-4.2824645,-5.862439,6.5169716
1582686928696,-4.228412,-6.457664,5.941976
1582686928746,-4.366025,-6.8013067,5.525804
1582686928796,-4.370766,-6.2415843,5.7523193
1582686928846,-4.5492992,-6.4126363,6.0798626
1582686928897,-4.365647,-6.1722856,6.3044004
1582686928947,-4.079863,-5.6823077,7.3677263
1582686928996,-3.9339027,-4.346725,8.077046
1582686929047,-3.694247,-4.1340823,7.698384
1582686929096,-4.1286535,-4.2794247,8.003993
1582686929146,-4.5664883,-4.8107142,7.1992793
1582686929196,-4.825109,-5.264088,6.810985
1582686929246,-5.031829,-5.3038373,6.6978264
1582686929297,-5.337563,-4.7280803,6.1007957
1582686929346,-5.2267528,-3.8934608,5.503583
1582686929396,-5.0419636,-4.044392,7.2965217
1582686929447,-5.1764073,-2.8561378,9.212975
1582686929496,-5.072111,-1.835941,9.005684
1582686929547,-4.5897927,-1.7672324,8.500286
1582686929597,-4.440546,-1.3591378,8.872216
1582686929647,-4.0716305,-1.0130475,9.023867
1582686929697,-3.9096467,0.3315283,9.3091
1582686929747,-4.0817833,1.373742,9.205303
1582686929796,-4.391732,1.3168644,8.718344
1582686929846,-5.0153675,0.3559053,8.76011
1582686929897,-5.7516603,-0.8152286,8.014391
1582686929946,-5.677674,-2.608723,7.8250165
1582686929996,-5.5789857,-4.1061487,7.2892003
1582686930046,-5.4703054,-4.4320574,6.8530293
1582686930096,-5.242341,-4.6209173,6.940423
1582686930146,-4.3593364,-3.9244616,6.978002
1582686930197,-3.6494186,-4.4230924,7.083078
1582686930246,-2.641356,-4.6661515,7.1397834
1582686930297,-2.5252833,-6.135218,7.9344044
1582686930347,-2.5037239,-6.7070994,6.8783474
1582686930397,-2.213544,-7.7242413,6.0109196
1582686930446,-2.264,-7.859988,5.6667466
1582686930497,-2.0242624,-7.8261747,4.695469
