Time,accX,accY,accZ
1583286352263,-4.4598494,-3.9627762,7.473556
1583286352313,-4.752212,-3.7276368,5.8988266
1583286352363,-3.8906448,-4.0131016,5.2932105
1583286352412,-2.6688192,-6.9818664,8.168365
1583286352462,-2.7749755,-4.9690137,9.661949
1583286352513,-3.0143774,-5.556014,7.595988
1583286352563,-1.986393,-4.867425,8.650485
1583286352612,-1.430871,-4.406322,9.568001
1583286352663,-1.3725555,-4.8858237,9.341214
1583286352713,-2.50552,-5.29225,7.618713
1583286352762,-2.8622172,-7.01588,5.483226
1583286352812,-2.5480304,-7.0601325,4.3691306
1583286352863,-2.7057323,-8.44554,4.0807877
1583286352912,-2.693925,-9.426257,2.2603385
1583286352963,-2.9732888,-9.47531,1.6315607
1583286353013,-3.1214705,-9.888003,0.86510044
1583286353063,-3.050636,-9.0246725,1.1691175
1583286353113,-2.9330943,-8.930275,1.3279012
1583286353163,-3.1785488,-9.438504,0.9028929
1583286353212,-3.448587,-8.35104,0.4073212
1583286353263,-3.4627378,-9.134219,0.26957858
1583286353313,-3.6525187,-8.54104,-0.08859472
1583286353362,-3.9351377,-8.14225,-0.47821128
1583286353412,-4.2428484,-8.368564,-1.286069
1583286353462,-4.0199437,-8.344076,-0.39910123
1583286353512,-3.7856421,-7.9432063,0.42156884
1583286353563,-3.933955,-8.360698,-0.6114154
1583286353612,-4.082691,-8.556053,-1.6375575
1583286353663,-3.9260976,-8.903145,-2.687631
1583286353712,-3.8462114,-8.490062,-2.8844097
1583286353763,-3.8546445,-8.344143,-3.1809802
1583286353813,-3.8659875,-8.344043,-2.981628
1583286353863,-3.8368423,-8.0676985,-3.0063396
1583286353912,-3.8362892,-8.21212,-3.0646408
1583286353963,-3.8144245,-8.168095,-2.756999
1583286354013,-3.8423083,-7.8853006,-2.5689416
1583286354062,-3.838659,-8.04607,-2.541321
1583286354113,-3.8443842,-8.19076,-2.686884
1583286354162,-3.933519,-7.99071,-2.8767993
1583286354212,-4.010489,-7.7706275,-3.4463434
1583286354263,-4.0142236,-7.9576216,-3.8117545
1583286354313,-4.0245724,-7.659307,-3.6294212
1583286354363,-4.143983,-7.6557508,-3.787031
1583286354413,-4.0507674,-7.677551,-3.6743438
1583286354463,-3.982223,-7.712798,-3.4769866
1583286354512,-4.0310163,-7.802243,-3.6708455
1583286354563,-4.093791,-7.4438267,-3.723558
1583286354613,-4.1642995,-7.669878,-3.8666296
1583286354663,-4.2255106,-7.754372,-3.845315
1583286354712,-4.25977,-7.739922,-3.7157562
1583286354763,-4.304346,-7.726515,-3.7060287
1583286354813,-4.357146,-7.729279,-3.6295617
1583286354863,-4.3289404,-7.6384664,-3.5523665
1583286354912,-4.2643247,-7.5210176,-3.5789993
1583286354963,-4.2246156,-7.5068707,-3.5020323
1583286355012,-4.400556,-7.456686,-3.5214338
1583286355063,-4.4737287,-7.7194624,-3.3901415
1583286355113,-4.321039,-8.041106,-2.6758213
1583286355163,-4.151556,-7.8348656,-2.312316
1583286355213,-3.7436824,-7.825738,-1.9102843
1583286355262,-3.789722,-8.12427,-1.1997975
1583286355312,-3.9739058,-8.51341,-1.3727603
1583286355363,-4.052885,-8.385953,-1.849099
1583286355412,-3.783163,-7.950907,-1.711998
1583286355462,-3.5603642,-8.555515,-1.072726
1583286355513,-3.2715902,-8.942044,-0.711919
1583286355563,-3.1824265,-9.539161,-1.5582694
1583286355612,-2.9123268,-10.262189,-1.7679609
1583286355663,-2.9849944,-9.300284,-0.578977
1583286355713,-3.0625174,-9.183224,0.45013875
1583286355762,-2.067371,-11.9814,2.697565
1583286355813,-2.1587105,-9.097251,6.025415
1583286355863,-3.0166574,-2.572043,6.633639
1583286355912,-2.3844035,-2.6361988,8.576381
1583286355962,-2.9696789,-4.150026,8.2696085
1583286356012,-4.1256633,-5.3186026,6.3377705
1583286356062,-4.7787623,-4.9411063,6.751034
1583286356112,-4.111134,-4.1241155,7.6180506
1583286356163,-2.77444,-4.7369027,8.205935
1583286356212,-1.597606,-3.0518332,9.284288
1583286356262,-0.45776248,-0.364336,9.940997
1583286356313,0.83790934,-2.1232262,12.201769
1583286356363,0.8570485,-2.4648044,12.999447
1583286356412,-2.604394,-4.445517,8.972464
1583286356462,-4.035514,-7.339266,6.1838217
1583286356513,-4.4940767,-4.884309,5.3579445
1583286356562,-5.0954957,-3.8221457,3.7955241
1583286356612,-4.25387,-2.3572023,4.8249855
1583286356663,-3.5154939,-1.1671996,7.5420885
1583286356713,-2.269814,1.197412,8.6245165
1583286356762,-0.7750775,0.6460049,11.865314
1583286356812,0.260334,0.60069007,11.77956
1583286356863,0.3357674,-0.8700971,13.643102
1583286356913,-2.1177301,-0.3616178,8.547144
1583286356963,-2.1483698,0.014126718,8.650433
1583286357013,-1.8743066,-2.0626438,9.848835
1583286357063,-1.2417636,-1.9874293,10.097636
