Time,accX,accY,accZ
1582686846183,0.8057529,-7.0566564,6.692544
1582686846234,0.8806442,-7.151024,6.437133
1582686846284,0.8302719,-7.077768,6.7146573
1582686846334,0.85116035,-7.070433,6.5042806
1582686846384,0.8166952,-7.1575785,6.682479
1582686846434,0.84664583,-7.055034,6.5194874
1582686846484,0.8120684,-7.116845,6.615465
1582686846534,0.80826235,-7.108673,6.5595064
1582686846584,0.82545686,-7.064727,6.608721
1582686846634,0.80652076,-7.167951,6.5734854
1582686846684,0.8048425,-7.0397334,6.5984125
1582686846734,0.7960574,-7.1308537,6.5674295
1582686846784,0.79972506,-7.1285477,6.568345
1582686846834,0.80240464,-7.0568075,6.58167
1582686846884,0.78458,-7.1752715,6.571348
1582686846934,0.8141389,-7.1030617,6.5649643
1582686846984,0.7854591,-7.0949125,6.6392746
1582686847034,0.8065832,-7.108209,6.5900755
1582686847084,0.77597,-7.081243,6.599387
1582686847134,0.76002675,-7.135687,6.553787
1582686847183,0.7782522,-7.087615,6.5707846
1582686847234,0.7667135,-7.096018,6.54163
1582686847284,0.78626037,-7.1559296,6.557546
1582686847334,0.77668,-7.085644,6.538415
1582686847384,0.7409928,-7.13128,6.5938435
1582686847433,0.78344905,-7.088828,6.5731745
1582686847484,0.7871179,-7.1133537,6.5943136
1582686847534,0.71868527,-7.130023,6.5521173
1582686847583,0.7679558,-7.111926,6.5525427
1582686847634,0.76048636,-7.1434355,6.564943
1582686847684,0.77407753,-7.081672,6.583416
1582686847734,0.7994833,-7.166977,6.600953
1582686847783,0.7094994,-7.110591,6.5469484
1582686847834,0.773947,-7.1209936,6.5789514
1582686847884,0.7392007,-7.1373286,6.5555415
1582686847934,0.7684531,-7.1250167,6.6208515
1582686847983,0.7936957,-7.131401,6.5405345
1582686848034,0.728204,-7.1034822,6.5760345
1582686848084,0.80792487,-7.1233864,6.499535
1582686848133,0.7283759,-7.171294,6.6384826
1582686848184,0.84810436,-7.063081,6.5160875
1582686848234,0.74118483,-7.188286,6.6432085
1582686848284,0.81026876,-7.082627,6.484341
1582686848334,0.79194605,-7.193143,6.6222544
1582686848384,0.7936444,-7.0719213,6.5379696
1582686848434,0.86766267,-7.098794,6.5719266
1582686848484,0.80390704,-7.1777315,6.6097364
1582686848534,0.82606333,-7.0294895,6.482135
1582686848584,0.8379669,-7.178108,6.5470657
1582686848634,0.8120948,-7.1158905,6.5430207
1582686848684,0.91874117,-7.1275883,6.5486317
1582686848734,0.8211124,-7.1668777,6.5522633
1582686848784,0.8498703,-7.0783653,6.547966
1582686848834,0.81993806,-7.168297,6.568679
1582686848884,0.8494605,-7.1043453,6.5047064
1582686848934,0.84231293,-7.1418543,6.596119
1582686848984,0.8277149,-7.198778,6.533368
1582686849034,0.84560436,-7.082136,6.5351496
1582686849084,0.81318116,-7.179521,6.5757446
1582686849134,0.88046134,-7.126337,6.4947395
1582686849184,0.79125226,-7.136672,6.583002
1582686849234,0.77111363,-7.138673,6.5127873
1582686849284,0.81217647,-7.123911,6.497575
1582686849334,0.7597575,-7.1729474,6.5822105
1582686849384,0.80409896,-7.1280622,6.480006
1582686849434,0.76874673,-7.164569,6.5651608
1582686849484,0.8593211,-7.1849537,6.537348
1582686849534,0.774938,-7.1607733,6.5450926
1582686849584,0.7456753,-7.1370974,6.541477
1582686849634,0.790648,-7.14147,6.479981
1582686849683,0.74996006,-7.2252364,6.5213003
1582686849734,0.77608454,-7.138549,6.431878
1582686849784,0.82631433,-7.226331,6.553664
1582686849834,0.8404043,-7.163383,6.6116056
1582686849884,0.6628375,-7.11045,6.4382224
1582686849933,0.8467729,-7.251709,6.575842
1582686849984,0.72363037,-7.154744,6.476239
1582686850034,0.82386756,-7.216079,6.5413704
1582686850084,0.7921983,-7.183037,6.544754
1582686850134,0.71419317,-7.1733017,6.487397
1582686850184,0.728956,-7.19788,6.444516
1582686850233,0.77878296,-7.186472,6.526505
1582686850284,0.77151096,-7.192541,6.508667
1582686850334,0.74234366,-7.1397977,6.4804773
1582686850384,0.7607349,-7.3213034,6.5487127
1582686850434,0.78704655,-7.1547775,6.556432
1582686850484,0.98426497,-8.031816,7.0138073
1582686850534,0.41573653,-7.602902,7.8755364
1582686850584,-0.5674871,-8.485907,10.402607
1582686850634,-1.595072,-6.4653788,9.521518
1582686850684,-2.107369,-4.5763836,7.78111
1582686850734,-1.3230836,-4.6492147,8.0436535
1582686850784,-0.8527813,-4.323638,8.255776
1582686850834,-0.27707517,-3.153772,7.823517
1582686850884,-0.0371152,-2.4260287,8.35034
1582686850934,-0.10367052,-2.1139727,8.510769
1582686850984,-0.47434628,-2.0091453,9.425574
1582686851034,-0.78567123,-0.9870731,9.1616335
1582686851084,-0.80530894,-0.8766099,9.534639
1582686851134,-0.5838207,-0.55818206,10.087648
1582686851184,-0.3404866,-0.41208974,10.408419
1582686851234,-0.08083591,0.7112764,10.459404
1582686851284,-1.0146697,-0.4191081,9.756834
1582686851334,-1.4647382,-0.32312194,8.957041
1582686851384,-1.457916,-0.6228759,9.092428
1582686851434,-1.1925912,-0.35367247,9.956116
1582686851484,-1.101947,0.2997867,10.150484
1582686851534,-1.0305266,0.7155722,10.364958
1582686851583,-0.79233575,0.81851023,9.965915
1582686851633,-0.57795894,1.2031909,9.942003
1582686851684,-0.4018516,1.3110485,9.815609
1582686851734,-0.29984444,1.4813861,9.9821415
1582686851784,0.02642484,1.7253845,9.980511
1582686851834,-0.033521697,2.3381166,10.1227665
1582686851884,-0.0044321436,2.3310194,9.613022
1582686851934,0.042381093,2.6230047,9.497602
1582686851984,0.020710776,2.4570403,9.3948345
1582686852033,0.04197696,2.4925,9.326868
1582686852084,0.23174697,2.687222,9.338172
1582686852133,0.32053316,2.6536236,9.50165
1582686852184,0.33266115,2.8906136,9.662819
1582686852233,0.30462104,2.8582697,9.596736
1582686852284,0.3716823,2.9444098,9.632885
1582686852334,0.2810389,2.957868,9.5376835
1582686852383,0.29506302,2.9829683,9.555617
1582686852434,0.3417106,2.9315412,9.500286
1582686852484,0.30804574,2.972748,9.472325
1582686852534,0.3127644,2.8458881,9.396774
1582686852584,0.28093886,2.9593508,9.464627
