Time,accX,accY,accZ
1582684619146,-1.5503492,-3.6003528,-8.807357
1582684619197,-1.5323064,-3.614133,-8.788521
1582684619246,-1.6643198,-3.5574126,-8.8109455
1582684619297,-1.673808,-3.2866166,-8.544906
1582684619347,-1.6433342,-3.3644674,-8.77852
1582684619396,-1.4973443,-3.6770253,-8.700107
1582684619446,-1.3482794,-4.0404325,-8.636563
1582684619497,-1.2730674,-4.2142005,-8.617374
1582684619547,-1.4667835,-4.579082,-9.11032
1582684619596,-1.704214,-3.7740335,-9.056256
1582684619646,-1.6504283,-2.8599253,-8.485971
1582684619696,-1.669236,-3.579545,-8.599474
1582684619747,-1.5210671,-3.9998596,-8.596817
1582684619797,-1.6983563,-4.0386195,-8.737179
1582684619846,-1.4931691,-3.9350657,-8.70142
1582684619896,-1.5522194,-4.0336776,-8.590586
1582684619946,-1.5439754,-4.421392,-8.443194
1582684619996,-1.806262,-4.806179,-8.526866
1582684620047,-1.728365,-4.7894025,-7.7819247
1582684620096,-1.4191488,-5.107074,-7.8028603
1582684620146,-1.544709,-4.952955,-7.6879654
1582684620196,-1.5460558,-5.161536,-7.825508
1582684620247,-1.7304139,-5.1231155,-8.05872
1582684620296,-1.8902944,-5.2532573,-7.589541
1582684620347,-1.7976238,-5.2211885,-7.6062274
1582684620396,-1.5648705,-5.285931,-7.481928
1582684620447,-1.7100842,-5.289523,-6.9671535
1582684620496,-1.3938472,-5.317243,-7.407633
1582684620547,-1.2251145,-5.435781,-7.4651656
1582684620597,-1.2582891,-4.7876873,-7.035976
1582684620647,-0.6741326,-4.80371,-6.9737573
1582684620696,-0.67998356,-4.905327,-6.912705
1582684620746,-0.07566576,-5.730596,-6.0875044
1582684620796,0.8903017,-8.181759,-7.3449335
1582684620846,1.8580544,-10.214733,-10.613526
1582684620896,2.2814949,-5.3986473,-7.257381
1582684620947,2.1155071,-6.384418,-5.4664216
1582684620997,1.4660169,-8.980412,-5.46567
1582684621046,1.4342984,-8.139874,-4.0346727
1582684621096,1.6881344,-8.592903,-2.8256238
1582684621147,1.912806,-9.222139,-2.8135672
1582684621197,1.827478,-9.04228,-1.9381846
1582684621246,1.8806906,-8.957968,-1.3639221
1582684621297,1.9061716,-8.507857,-0.37447917
1582684621346,1.7359425,-9.135606,-1.3296307
1582684621396,1.6916859,-9.167416,-3.5885415
1582684621446,1.4160334,-9.109588,-3.933968
1582684621496,1.4060171,-8.78692,-3.3648934
1582684621547,1.5987997,-8.777998,-3.2642741
1582684621596,1.5635446,-8.729049,-3.4732594
1582684621646,1.5058575,-8.729241,-3.7013574
1582684621697,1.672392,-8.688006,-3.6341848
1582684621746,1.6853205,-8.641488,-3.6943278
1582684621797,1.700935,-8.6713705,-3.663322
1582684621846,1.679508,-8.604964,-3.6965573
1582684621897,1.6127133,-8.57686,-3.8249152
1582684621946,1.6218777,-8.493506,-3.984321
1582684621997,1.6115727,-8.544132,-4.0966077
1582684622047,1.6287003,-8.494081,-4.05085
1582684622096,1.714539,-8.499755,-4.052654
1582684622146,1.6780521,-8.518261,-4.0402627
1582684622196,1.6894159,-8.429784,-4.03143
1582684622246,1.6894382,-8.501811,-4.052448
1582684622296,1.663308,-8.460376,-4.016897
1582684622347,1.671877,-8.470459,-4.044313
1582684622396,1.7198946,-8.500965,-4.037381
1582684622446,1.7010937,-8.480141,-4.040627
1582684622497,1.6996226,-8.466615,-4.0705914
1582684622546,1.6890181,-8.489693,-4.007016
1582684622596,1.6544908,-8.539344,-4.0606756
1582684622647,1.6502964,-8.428065,-4.0761666
1582684622697,1.6164219,-8.405984,-4.004642
1582684622746,1.6690899,-8.574513,-4.0795197
1582684622797,1.6926576,-8.479789,-4.0591087
1582684622847,1.658319,-8.459083,-4.0361404
1582684622896,1.6713411,-8.495692,-4.030106
1582684622946,1.6631039,-8.517419,-3.9670882
1582684622996,1.6317253,-8.459045,-4.0853014
1582684623046,1.6130961,-8.468585,-4.058358
1582684623096,1.7219262,-8.511523,-3.9682536
1582684623146,1.6770328,-8.494559,-4.013058
1582684623197,1.6244127,-8.506764,-4.0479956
1582684623247,1.6907132,-8.545297,-4.0189347
1582684623296,1.6203612,-8.403854,-4.0024614
1582684623346,1.565494,-8.482807,-4.053144
1582684623397,1.6988173,-8.520827,-4.0538845
1582684623446,1.670816,-8.516518,-3.943167
1582684623496,1.612065,-8.540952,-4.029946
1582684623547,1.6470842,-8.474348,-4.0440364
1582684623596,1.6565176,-8.492496,-3.9814062
1582684623646,1.5994625,-8.5083,-4.04972
1582684623697,1.5980401,-8.438549,-4.0693703
1582684623746,1.6662745,-8.570915,-3.9738967
1582684623796,1.6547693,-8.520954,-3.9875977
1582684623847,1.5964543,-8.4463415,-4.0473614
1582684623897,1.6099075,-8.486169,-4.012363
1582684623946,1.697629,-8.559082,-3.9695616
1582684623996,1.6396155,-8.454818,-4.009906
1582684624046,1.5779479,-8.529327,-4.0678153
1582684624097,1.6984931,-8.561311,-4.028438
1582684624147,1.6962074,-8.478696,-3.9225888
1582684624196,1.6055312,-8.489539,-4.0559607
1582684624246,1.6033229,-8.467648,-4.0391035
1582684624296,1.6538621,-8.520673,-4.020615
1582684624347,1.6767673,-8.516482,-3.9715912
1582684624396,1.6133493,-8.4958,-4.0021224
1582684624447,1.6231296,-8.51361,-4.0547194
1582684624497,1.6541623,-8.502407,-3.9959216
1582684624547,1.6470358,-8.471703,-4.020696
1582684624597,1.6059374,-8.512374,-4.0285053
1582684624647,1.6760645,-8.518117,-4.0035906
1582684624697,1.7107226,-8.499046,-4.002501
1582684624747,1.6160055,-8.4806385,-4.018555
