Time,rotX,rotY,rotZosboxe
1583283236037,-1.5219998,0.47996992,-0.9180134
1583283236088,-0.7356277,-3.2036452,-6.4851475
1583283236138,0.49479854,0.5933493,-6.9011455
1583283236188,-3.1988819,4.5493474,-5.333306
1583283236238,-1.8724332,6.1772304,-4.288322
1583283236288,-2.498465,6.8798547,0.020661492
1583283236337,-2.7325382,5.143368,4.1325274
1583283236387,-1.6363357,2.029718,6.903229
1583283236438,2.0930216,0.13167533,6.6610427
1583283236487,1.7452594,-1.4664321,5.7084703
1583283236538,0.638202,-2.2904906,4.7246633
1583283236588,-1.2622045,-2.6653504,3.2677448
1583283236637,-3.332807,-2.9634233,1.0355717
1583283236688,-2.0644455,-3.8086174,-1.6756529
1583283236737,0.22124684,-3.8261847,-2.9270105
1583283236787,-0.67624927,-2.3753705,-4.2301984
1583283236837,-2.3933182,0.5476874,-6.3330183
1583283236887,-2.8691413,3.866453,-5.904403
1583283236938,-0.85746056,5.6927304,-2.5863104
1583283236987,2.8757267,6.1546044,0.4796017
1583283237038,3.9859145,5.6911316,2.590253
1583283237087,0.82807076,3.7389166,5.0590825
1583283237137,-1.0804553,2.0525832,6.225142
1583283237187,-3.487809,-0.025591668,5.8481274
1583283237238,-6.9841647,-2.0377965,4.186638
1583283237288,-9.093062,-3.5889895,1.7491472
1583283237338,-5.007844,-4.001267,-1.2399515
1583283237387,1.2072477,-2.684569,-4.907646
1583283237437,1.4846267,-0.8936276,-6.976621
1583283237488,-2.8027203,1.9727466,-6.971742
1583283237538,-2.391175,4.765531,-5.7491016
1583283237588,-1.783895,5.8942776,-2.5375614
1583283237637,-0.17239918,5.9942384,0.862266
1583283237687,0.52165884,4.604875,3.9131496
1583283237737,0.25415385,2.2225456,6.4086447
1583283237788,-0.498619,0.24161977,6.7037115
1583283237837,-3.3072543,-1.0373338,5.0761833
1583283237888,-5.2052817,-3.574112,2.8854976
1583283237938,-1.3005533,-5.874118,0.42007336
1583283237988,0.6397548,-5.0520306,-1.0829116
1583283238037,-1.9853448,-3.3103733,-3.4842794
1583283238088,-1.4684699,-1.5104578,-6.4686766
1583283238137,-1.1921198,0.9629067,-7.028511
1583283238188,-0.9543618,3.7989435,-4.514671
1583283238237,-0.90897614,5.467838,-1.2724106
1583283238287,-0.17054613,6.0175033,1.955148
1583283238337,-0.4021245,5.0279627,4.6548347
