Time,accX,accY,accZ
1583287681475,0.15145421,4.9972997,8.6765375
1583287681525,0.135147,5.174982,8.707458
1583287681575,0.09550889,5.0096893,8.73765
1583287681625,0.066448204,5.111055,8.638275
1583287681675,0.097453296,5.179721,8.6514635
1583287681725,0.080422476,5.108225,8.639316
1583287681775,0.053333513,5.2123594,8.626517
1583287681825,0.08675738,5.1883097,8.6102495
1583287681875,0.007683401,5.1428623,8.680775
1583287681925,0.013638871,4.882505,8.755934
1583287681975,0.03325685,5.2993574,8.551271
1583287682025,0.27683827,6.4862366,7.9632225
1583287682075,0.33733922,5.5160055,8.275439
1583287682125,0.24120015,5.3876677,8.563614
1583287682175,0.1729086,4.9747467,8.65576
1583287682225,0.24049108,5.5686784,8.528742
1583287682275,0.31875035,5.799758,8.15828
1583287682325,0.33787823,5.7220097,8.235715
1583287682374,0.2783414,5.814403,8.237751
1583287682425,0.26384544,5.848239,8.214348
1583287682475,0.27101624,5.8339243,8.20949
1583287682525,0.25947332,5.5073957,8.390449
1583287682575,0.26158166,5.8014836,8.288971
1583287682625,0.26363838,5.661833,8.347116
1583287682675,0.28779906,5.638364,8.323433
1583287682725,0.2623495,5.706284,8.334339
1583287682775,0.22476429,5.5198593,8.396986
1583287682825,0.20782009,5.667184,8.30546
1583287682875,0.21298078,5.6368217,8.292548
1583287682925,0.2151494,5.6027803,8.362307
1583287682975,0.28200254,5.7189426,8.298363
1583287683025,0.22064641,5.832548,8.312013
1583287683075,0.29030952,5.681468,8.243568
1583287683125,0.3182637,5.753351,8.3029785
1583287683175,0.27938378,5.724369,8.270338
1583287683225,0.2797798,5.6587715,8.338087
1583287683275,0.2806021,5.6532793,8.361025
1583287683325,0.31032306,5.733934,8.265326
1583287683375,0.31067264,5.6400347,8.356703
1583287683425,0.3106572,5.7193975,8.302236
1583287683475,0.29575557,5.6239924,8.356344
1583287683525,0.31313127,5.724781,8.280981
1583287683575,0.36065307,5.7447295,8.276406
1583287683625,0.3357345,5.6830463,8.297152
1583287683675,0.335999,5.6834345,8.302237
1583287683725,0.33970147,5.750575,8.262023
1583287683775,0.31248048,5.8099785,8.311899
1583287683825,0.36230093,5.7365437,8.2665
1583287683875,0.328812,5.5504556,8.358725
1583287683925,0.39686012,5.9506755,8.163414
1583287683974,0.36997956,5.6506033,8.286312
1583287684025,0.39437523,5.816675,8.240957
1583287684075,0.3853606,5.7802973,8.246457
1583287684125,0.36728635,5.806422,8.221774
1583287684175,0.3721966,5.776288,8.261511
1583287684225,0.37742922,5.7608953,8.256004
1583287684275,0.34581828,5.7942133,8.2733135
1583287684325,0.379925,5.7623196,8.248518
1583287684374,0.40199322,5.780961,8.253969
1583287684425,0.37300542,5.798746,8.238232
1583287684475,0.3985668,5.7308254,8.274004
1583287684525,0.3794552,5.8659797,8.220085
1583287684575,0.3809576,5.772917,8.251475
1583287684625,0.39263412,5.8537407,8.178241
1583287684675,0.37386942,5.719012,8.275015
1583287684725,0.40649885,5.69057,8.318128
1583287684774,0.3618741,5.6491976,8.317481
1583287684825,0.40476364,5.739895,8.270134
1583287684875,0.38551366,5.6698356,8.295798
1583287684925,0.37555468,5.7665873,8.342004
1583287684975,0.39251506,5.7123055,8.309013
1583287685025,0.32821864,5.657546,8.34218
1583287685075,0.40820765,5.6577663,8.261156
1583287685125,0.41077954,5.7071495,8.302082
1583287685175,0.40279245,5.702264,8.306866
1583287685225,0.4149205,5.6616116,8.340139
1583287685275,0.40062445,5.6244097,8.32725
1583287685324,0.44555664,5.615637,8.335695
1583287685375,0.42096028,5.784442,8.250995
1583287685425,0.40233606,5.5792856,8.341619
1583287685475,0.3881423,5.730746,8.321571
1583287685525,0.33811262,5.6554217,8.348057
1583287685575,0.3399207,5.5126047,8.396753
1583287685625,0.35617125,5.6987915,8.337939
1583287685675,0.34952366,5.7266817,8.306063
1583287685725,0.33925456,5.5447497,8.355987
1583287685775,0.33741853,5.91676,8.204135
1583287685825,0.18654752,4.83449,8.707504
1583287685875,0.19876537,5.6083746,8.457752
1583287685925,0.31486127,6.387704,7.877008
1583287685975,0.36621606,6.307605,7.8939414
