Time,accX,accY,accZ
1583284205638,4.5361376,-6.665665,-5.33901
1583284205688,4.571175,-6.6306276,-5.345487
1583284205737,4.5643077,-6.6021013,-5.2983
1583284205787,4.5609813,-6.636312,-5.2673354
1583284205837,4.569994,-6.6798553,-5.2984667
1583284205888,4.6076126,-6.6056967,-5.2967863
1583284205937,4.595198,-6.6137915,-5.233119
1583284205988,4.581397,-6.6137915,-5.322108
1583284206037,4.629525,-6.6393213,-5.3127446
1583284206088,4.7488575,-6.740629,-5.3723645
1583284206137,4.798644,-6.7196736,-5.292394
1583284206188,4.777646,-6.7783365,-5.373156
1583284206238,4.8076673,-6.889142,-5.2315207
1583284206288,4.9892406,-6.953814,-5.3897295
1583284206337,4.9883137,-7.0458813,-5.479124
1583284206388,5.024934,-6.9464836,-5.5403385
1583284206437,5.1436434,-6.8636756,-5.418869
1583284206487,5.317477,-6.834378,-5.795604
1583284206537,5.4961,-6.662123,-5.931396
1583284206587,5.647634,-6.3094373,-5.817661
1583284206638,5.7948484,-5.5368977,-5.1517715
1583284206688,5.9999223,-5.193942,-4.6249065
1583284206737,6.194317,-4.953705,-4.3974037
1583284206788,6.4344034,-4.7163453,-4.711635
1583284206837,6.308976,-4.666597,-4.9439535
1583284206887,6.420493,-4.99212,-4.6349993
1583284206938,6.542944,-5.12475,-4.056138
1583284206988,6.4620886,-5.07342,-3.490236
1583284207037,6.5240383,-5.1152005,-3.519571
1583284207088,6.610968,-5.194706,-4.221989
1583284207138,7.0246916,-5.3318152,-5.0130124
1583284207188,7.1712384,-5.555552,-4.826647
1583284207238,6.9882817,-5.754395,-4.226967
1583284207288,6.951695,-5.718185,-4.1416073
1583284207337,6.9398365,-5.2568984,-4.3431745
1583284207387,7.024846,-5.0966854,-3.8601842
1583284207438,6.8190947,-5.0832944,-3.5521002
1583284207487,6.680851,-5.0692744,-3.955183
1583284207538,6.6097074,-5.1237283,-3.7635763
1583284207587,6.8540497,-5.337859,-3.7882292
1583284207637,6.9079247,-5.626901,-4.503008
1583284207687,6.842798,-5.7083955,-4.285519
1583284207738,6.6354914,-5.8775935,-4.417669
1583284207788,6.7443395,-5.822792,-5.0983567
1583284207838,7.1172624,-5.6656637,-5.5626597
1583284207887,7.152445,-5.3934274,-4.663937
1583284207937,6.9842443,-5.5606675,-3.502847
1583284207988,6.835569,-5.7463183,-3.2962313
1583284208038,6.7091284,-5.7115397,-3.5905104
1583284208088,6.573566,-5.6322255,-3.6452188
1583284208137,6.65272,-5.499434,-3.8076506
1583284208187,6.8209405,-5.369714,-4.056515
1583284208237,6.677081,-5.7201376,-3.6629364
1583284208288,6.4020667,-6.1046667,-3.5935419
1583284208337,6.442195,-5.8687596,-4.0554066
1583284208388,6.4363813,-5.523584,-4.2662024
1583284208438,6.5238547,-5.2556195,-4.3696465
1583284208487,6.4447584,-5.1877623,-4.8547726
1583284208538,6.1629353,-5.570683,-5.0360975
1583284208587,5.9769936,-5.6126437,-5.8373246
1583284208637,5.963626,-5.612482,-6.334004
1583284208688,5.969651,-5.3929305,-6.0987377
1583284208738,5.8681793,-5.4016433,-5.8986883
1583284208788,5.710258,-5.2827997,-5.5095057
1583284208838,5.3361254,-5.112722,-5.459143
1583284208888,4.867965,-5.3867154,-5.6011553
1583284208937,4.939021,-5.602735,-6.083877
1583284208987,5.074923,-5.609944,-6.2469974
1583284209037,5.1516323,-5.577192,-5.76659
1583284209087,4.737173,-5.489324,-5.196692
1583284209138,4.076669,-5.26211,-3.4412458
1583284209187,3.653659,-4.8843617,-2.9677038
1583284209237,3.7548342,-6.4428687,-3.979626
1583284209287,3.5872734,-7.8722315,-4.7317343
1583284209337,3.0309215,-11.499842,-5.4110446
1583284209388,1.2487602,-12.025473,-4.45957
1583284209438,-0.85357547,-12.350618,-0.6380627
1583284209487,-2.924117,-10.123667,0.7543387
1583284209537,-3.9458528,-6.493871,4.483161
1583284209588,-2.6717582,-3.3931417,5.417466
1583284209637,-0.980617,-4.477434,3.3757668
1583284209687,0.023521766,-4.560293,3.771265
1583284209738,-1.0721954,-3.1439693,5.9910507
1583284209787,-3.5169501,-0.6237099,8.136325
1583284209837,-6.7361264,-2.2241468,10.495207
1583284209887,-9.967803,-7.994741,9.666531
1583284209938,-9.805744,-7.4712715,5.6639237
1583284209987,-10.840509,-6.9414244,1.7865402
