Time,accX,accY,accZ
1582687393484,1.2177098,-0.8541019,8.5884495
1582687393534,2.408925,0.9129504,8.847366
1582687393584,4.575323,1.0168803,9.753569
1582687393634,5.8093367,2.0740843,12.128483
1582687393684,6.0207586,0.31204516,12.197182
1582687393733,4.319628,-0.66846883,11.431212
1582687393784,1.7044344,-6.510107,8.8441305
1582687393834,-2.244483,-8.903841,4.3450975
1582687393884,-3.078374,-9.194265,-0.619375
1582687393934,-4.264141,-7.7274694,-2.6097884
1582687393984,-3.9956937,-6.8632345,-4.254988
1582687394034,-4.093997,-5.12868,-4.137945
1582687394084,-3.9454968,-6.2658744,-3.0974135
1582687394134,-3.6261518,-6.471672,-3.1319122
1582687394184,-4.2334604,-6.4485493,-3.9110932
1582687394234,-4.554676,-6.037504,-4.6885757
1582687394284,-5.073344,-5.551218,-5.231575
1582687394334,-5.41933,-4.56154,-6.3332863
1582687394384,-5.3448744,-5.051055,-6.206672
1582687394433,-5.3804946,-5.3965616,-5.881426
1582687394484,-5.104866,-5.921273,-4.3700914
1582687394534,-5.157956,-5.434522,-5.9637303
1582687394584,-5.4496202,-5.3455114,-5.936937
1582687394634,-5.477443,-5.5728164,-6.252717
1582687394684,-5.213349,-5.3506994,-5.0003633
1582687394733,-5.3786297,-5.268757,-4.9227386
1582687394784,-5.464287,-5.0310726,-5.699996
1582687394833,-5.719907,-5.2808666,-5.829688
1582687394884,-5.709161,-5.9415913,-5.8364267
1582687394934,-5.5882845,-5.8135366,-5.2625437
1582687394984,-5.446743,-6.1092362,-4.5025396
1582687395034,-5.584937,-5.731124,-4.4468083
1582687395084,-5.751075,-5.4168468,-5.166229
1582687395134,-5.67076,-5.7698793,-5.139038
1582687395184,-5.7496758,-5.780056,-5.3356557
1582687395234,-5.6959696,-5.9162626,-4.860346
1582687395284,-5.8343916,-6.030698,-5.02475
1582687395334,-5.85008,-5.811672,-5.056285
1582687395384,-5.7837276,-6.343074,-4.598601
1582687395434,-5.6822224,-6.229456,-4.0055056
1582687395484,-5.337259,-6.5798287,-3.2309775
1582687395534,-5.5960436,-6.4515667,-4.0913544
1582687395583,-5.630233,-6.1783657,-3.8947434
1582687395634,-5.8093843,-5.8246994,-3.2110906
1582687395684,-5.6016893,-7.3363886,-3.722024
1582687395734,-5.908743,-6.8654785,-3.2858348
1582687395784,-6.090088,-7.007429,-3.8889427
1582687395834,-6.1123724,-6.9186077,-3.2468615
1582687395884,-5.8713818,-6.914274,-3.1184347
1582687395934,-6.096589,-7.132834,-3.5749624
1582687395984,-6.2303762,-6.6250343,-2.791752
1582687396034,-6.00107,-6.5703034,-2.238285
1582687396084,-5.594712,-6.583933,-1.9884273
1582687396134,-5.4157233,-6.9370337,-1.4520507
1582687396183,-5.4609427,-7.5278416,-2.2186942
1582687396234,-5.912842,-7.215193,-2.3853736
1582687396284,-5.852994,-7.731107,-1.7891525
1582687396334,-5.9348474,-6.6130323,-2.079564
1582687396384,-5.8435426,-7.2892256,-1.7724931
1582687396434,-5.9539385,-7.0746937,-1.8835168
1582687396484,-5.8207426,-7.366131,-1.8214293
1582687396534,-5.8849545,-6.9375677,-1.8950099
1582687396584,-6.111212,-7.124243,-2.2603598
1582687396634,-5.8854365,-7.388651,-1.6102428
1582687396684,-5.668683,-7.177775,-0.99860704
1582687396734,-5.366661,-6.769017,-0.8379507
1582687396783,-4.7560444,-7.63608,0.5551053
1582687396834,-3.9079742,-9.270156,0.61270744
1582687396884,-3.5575647,-7.643545,-1.0720181
1582687396933,-4.287265,-5.5772657,0.6062067
1582687396984,-3.114728,-6.087288,-1.0676949
1582687397034,-2.3642423,-7.572307,0.037633926
1582687397084,-1.4911188,-8.618009,2.6086094
1582687397134,0.5342266,-8.673369,4.2736177
1582687397184,1.8560995,-10.253516,5.4334173
1582687397234,3.4942546,-9.407266,7.2253304
1582687397284,4.0526977,-6.8864603,8.538942
1582687397334,4.9584284,-5.887177,9.347542
1582687397384,5.046716,-4.705458,9.371511
1582687397434,4.897236,-3.9659145,8.566219
1582687397484,4.750062,-3.6505775,7.9970675
1582687397534,4.9850802,-3.8899622,8.308935
1582687397584,4.5991764,-3.9787512,7.866413
1582687397633,4.384795,-4.211475,7.4658666
1582687397684,4.2432613,-4.06929,7.59317
1582687397734,4.2423577,-4.5129156,7.6952
1582687397783,4.238905,-4.154053,7.8279
1582687397834,4.3914804,-4.026516,8.360133
1582687397884,4.3699703,-3.8734667,8.465263
1582687397934,4.3548784,-4.384541,8.250993
1582687397984,4.196452,-4.1435933,8.484125
1582687398034,3.7974153,-4.0550804,7.8035746
1582687398084,3.904512,-4.3481903,7.8228188
1582687398133,4.0290337,-4.6721745,7.8852663
1582687398184,3.7750576,-4.696009,7.6618423
1582687398234,3.6580665,-4.789328,7.6692734
1582687398284,3.3550472,-4.4934354,7.8696575
1582687398334,3.1034012,-4.482863,8.4910145
1582687398384,3.021532,-4.2691526,8.358907
1582687398433,2.8602312,-4.61537,8.720362
1582687398484,2.5764065,-4.5334187,8.559745
1582687398534,2.297408,-4.52193,8.314823
1582687398584,2.222691,-4.7251983,8.2779045
1582687398634,1.9751168,-4.7679367,8.110125
1582687398684,1.952431,-4.99444,8.005599
1582687398734,1.704018,-4.9618044,7.946025
1582687398784,1.6979713,-5.080465,7.773756
1582687398834,2.3006053,-6.5560045,6.6746006
1582687398884,2.6621184,-7.1408715,6.361996
1582687398934,2.7681732,-6.7743373,6.756673
1582687398984,2.7843919,-6.3446617,7.1062183
1582687399034,2.6900034,-6.020338,7.282894
1582687399084,2.7600489,-6.208705,7.3129034
1582687399134,2.8100886,-6.03975,7.478704
1582687399184,2.7351086,-5.536443,7.823884
1582687399234,2.7150807,-5.6845846,7.6415854
1582687399284,2.681568,-5.5824594,7.4906693
1582687399334,2.5562053,-5.1835604,8.131151
1582687399384,2.7418652,-5.078562,8.213604
1582687399433,2.8552938,-5.5640526,8.405739
1582687399484,2.5286245,-5.561571,8.479863
1582687399534,2.2656403,-5.3757725,8.776895
1582687399584,2.4493208,-5.892869,9.069765
1582687399634,1.9115741,-6.978904,9.141468
1582687399684,0.6592865,-7.085292,8.480417
1582687399734,-1.0385172,-7.4242134,7.9933105
1582687399784,-2.657203,-7.0642247,6.333157
1582687399834,-3.798024,-6.6328535,5.2785473
1582687399884,-4.649355,-5.3426847,4.6563396
1582687399934,-5.0715427,-4.398756,3.9470983
1582687399984,-5.8921566,-3.428869,4.160806
1582687400034,-6.2731686,-3.7652795,4.067609
1582687400084,-6.7598085,-4.902396,3.7254915
1582687400134,-7.0725656,-5.775672,3.5702062
1582687400184,-6.8854475,-5.5352755,3.1997073
1582687400234,-7.0828266,-5.4578753,3.1617014
1582687400284,-7.094913,-5.399514,3.234704
1582687400333,-7.1588306,-5.081524,3.6380439
1582687400383,-7.2787,-4.6301327,3.4416223
1582687400433,-7.3662815,-5.067354,3.4311595
1582687400484,-7.5920095,-5.0388117,3.161748
1582687400534,-7.600507,-4.919977,3.2754586
1582687400584,-7.891415,-4.9109907,3.187972
1582687400633,-7.817445,-4.6919055,3.2407682
1582687400684,-7.6222515,-4.7845464,3.1981874
1582687400734,-7.753316,-4.7839394,3.0572882
1582687400784,-7.888581,-4.6429653,2.8154469
1582687400834,-7.9209704,-4.799528,2.969132
1582687400884,-7.778722,-4.6925154,3.0377269
1582687400934,-7.754509,-4.560047,2.8620205
1582687400984,-7.813579,-4.9346333,2.9368644
1582687401034,-7.8916264,-5.1803117,2.904986
1582687401084,-8.069408,-5.410737,3.22378
1582687401134,-8.101797,-4.8258457,3.4082646
1582687401183,-7.8100767,-4.613213,3.66965
1582687401234,-7.6999693,-4.173674,3.721058
1582687401284,-7.6998677,-3.5526083,4.15501
1582687401334,-7.6825438,-4.4146643,2.8819196
1582687401384,-7.941192,-4.694437,3.5610313
1582687401434,-7.681135,-4.6787596,3.7214622
1582687401484,-7.6213427,-4.8873777,3.579339
1582687401534,-7.532041,-4.3578963,3.8224401
1582687401584,-7.738576,-3.6943378,3.9329545
1582687401634,-7.8604627,-4.1359806,3.8418722
1582687401684,-8.008175,-3.5119631,3.8600998
1582687401734,-8.055861,-3.7810373,4.0569425
1582687401784,-7.962865,-4.37527,3.809542
1582687401834,-8.23148,-4.217165,4.036433
1582687401884,-8.475802,-2.2957857,4.2550964
1582687401934,-8.4686775,-0.24800754,5.1186295
1582687401984,-7.9313784,-1.1833003,5.547638
1582687402034,-7.9565,-0.16348673,6.0166245
1582687402084,-7.8246937,-0.039686058,6.0667086
1582687402134,-7.845781,0.02903037,5.8343267
1582687402184,-7.7399025,0.21699966,5.4150677
1582687402234,-7.6077204,0.54652905,5.136904
1582687402284,-7.566466,0.9902748,5.145144
1582687402334,-7.4806886,1.1195917,5.1292496
1582687402383,-6.6465645,0.8145865,5.039711
1582687402434,-6.6249394,0.8019893,4.7831736
1582687402484,-6.3797646,0.532027,5.469549
1582687402534,-5.7087317,-0.26600176,6.1305456
1582687402583,-4.397526,-1.9409984,6.9421396
1582687402634,-2.4731889,-3.926315,7.4270725
1582687402684,-1.1234968,-3.8794665,8.831703
1582687402734,1.2567227,-6.078309,9.8081875
1582687402784,2.3939466,-5.6186275,10.705097
1582687402834,3.120656,-5.350421,10.931305
1582687402883,3.0457833,-4.2355204,11.547371
1582687402934,2.8441598,-2.899603,10.33642
1582687402984,2.603304,-2.4181645,9.519192
1582687403034,2.469634,-2.6431463,9.409065
1582687403084,2.1843224,-2.1372688,9.540237
1582687403134,2.0837827,-2.2431679,9.668819
1582687403184,1.9903749,-1.9249197,9.309822
1582687403234,2.002525,-0.9280243,9.75643
1582687403284,2.2699075,-0.5289491,9.949266
1582687403334,2.4493592,-0.3383978,9.992996
1582687403384,2.8233967,0.10684779,9.65531
1582687403434,3.253107,0.35599375,9.55563
