Time,rotX,rotY,rotZosboxe
1582683372184,0.03570381,0.0027868717,-0.007353627
1582683372234,0.19050846,0.006868383,0.008763815
1582683372284,0.6627528,0.014640382,0.016911758
1582683372334,1.5265768,0.03523172,-0.04291632
1582683372384,1.7192341,-0.041512236,-0.06944768
1582683372434,0.23346964,-0.13735765,-0.110009566
1582683372484,0.15768787,-0.0813296,-0.052930743
1582683372534,0.25958133,-0.019947356,0.022776382
1582683372584,-0.014978982,-0.012938825,0.02327243
1582683372634,0.004871615,-0.007925253,0.032365024
1582683372684,0.046969805,-0.008705676,0.024374561
1582683372734,0.081116125,0.013590226,-0.008448368
1582683372784,0.0609309,0.023465205,-0.03351716
1582683372834,-0.010268801,0.0010986314,-0.0312682
1582683372884,-6.992066E-4,-0.003473231,-0.014648185
1582683372934,0.025843577,-0.0076886504,-0.0021154326
1582683372984,0.05188748,-0.016826829,-3.262218E-4
1582683373033,0.0271866,-0.018578487,-0.0049191862
1582683373084,0.053595494,-0.018098062,-0.0076481258
1582683373134,0.018846234,-0.015578046,-0.018556278
1582683373184,0.09664584,-0.01667184,-0.018942295
1582683373234,0.10884736,-0.01966929,-0.013094887
1582683373284,0.020151662,-0.012210855,0.002594376
1582683373334,0.027113518,-0.005907561,0.01466603
1582683373384,0.13823599,0.005339084,0.007568145
1582683373433,0.19383696,-0.007860314,0.0017878264
1582683373484,0.2755455,-0.036651175,-0.020601306
1582683373534,0.4289915,-0.05632342,-0.032458663
1582683373584,0.34743947,-0.04797699,-0.043978207
1582683373634,0.16858886,-0.019200036,-0.074176535
1582683373684,0.008954794,0.059181206,-0.18718785
1582683373734,0.053503934,0.1645698,-0.33582377
1582683373784,-0.06892342,0.20889685,-0.46024293
1582683373834,0.0717329,0.10368005,-0.57195526
1582683373884,0.04557735,-0.041831177,-0.53358227
1582683373934,-0.13251784,-0.048108388,-0.20529687
1582683373984,-0.11370895,-0.041016564,0.19292724
1582683374034,0.029254274,-0.07044747,0.3357379
1582683374084,0.040949482,-0.15624765,0.41828653
1582683374134,0.33557335,-0.25253856,0.43281794
1582683374184,0.69205314,-0.17181233,0.33305696
1582683374234,0.6284822,-0.15734941,0.32063603
1582683374284,0.5288392,-0.15605009,0.29939708
1582683374334,0.14647764,-0.054662865,0.3493698
1582683374384,0.035086017,0.13826716,0.5287837
1582683374434,-0.014650178,0.2046586,0.8388152
1582683374484,-0.21346682,-0.084797375,1.0908456
1582683374534,0.11552847,-0.49768272,1.1614127
1582683374584,0.30121976,-0.72778803,0.9542657
1582683374633,0.39524806,-0.66664547,0.37036476
1582683374684,0.5270758,-0.4161122,-0.17210788
1582683374734,-0.054041825,-0.26793292,-0.43957123
1582683374784,-0.10464939,-0.2719675,-0.45254245
1582683374834,0.1567362,-0.23864053,-0.27937445
1582683374884,0.59306556,0.20042762,-0.036467552
1582683374934,0.8502376,0.78485507,0.19858268
1582683374984,0.10201463,1.537817,0.28991026
1582683375034,-0.91072667,1.913267,0.19173688
1582683375084,-0.28254658,1.7826111,0.2622271
1582683375134,-0.32545245,1.6389868,0.32603875
1582683375184,-0.66161054,1.4893343,0.5390868
1582683375234,-1.727319,1.0662761,0.81407964
1582683375284,-2.609783,0.2605661,1.050767
1582683375334,-2.76181,-0.7746621,0.6824293
1582683375384,-2.6070406,-1.6369057,-0.0637454
1582683375434,-0.5293047,-1.66757,-0.86126083
1582683375484,2.349274,-1.3366537,-1.2504838
1582683375533,2.494767,-1.0104833,-1.760684
1582683375584,2.3776128,-0.593281,-1.6637397
1582683375634,1.4363574,0.24030268,-1.1687474
1582683375684,0.3275118,0.7266064,-0.5207855
1582683375734,-0.2878033,0.730703,-0.28975302
1582683375784,0.042092223,0.75129575,-0.45927235
1582683375834,0.12505491,0.5045452,-0.17093404
1582683375884,-0.15159215,0.13870874,0.1758393
1582683375933,0.096610986,0.085080616,0.17893457
1582683375984,-0.14732648,0.03451573,0.06980731
1582683376034,0.08287016,-0.003796524,0.07923094
1582683376084,0.32662314,0.11450403,0.015695907
1582683376134,-0.020186415,0.22290295,-0.08836188
1582683376184,0.31038463,0.27283505,-0.12421033
1582683376233,0.19069313,0.2932302,-0.2126559
