Time,accX,accY,accZ
1583287834175,-2.1693368,-5.9245934,-1.3043196
1583287834225,-1.7575917,-5.441877,0.13332556
1583287834275,-0.9558836,-4.9890537,2.245675
1583287834325,-1.0701869,-4.106719,2.8245897
1583287834375,-1.8405068,-1.0074453,5.338349
1583287834425,-3.472628,4.392814,7.9407554
1583287834475,-4.2945533,8.013775,7.9502716
1583287834525,-5.598009,10.986331,7.125339
1583287834575,-7.8657084,12.119383,2.0805304
1583287834625,-10.383408,12.598507,-1.5933762
1583287834675,-14.801777,12.971651,-2.5929508
1583287834725,-18.52603,13.825445,-6.0219593
1583287834775,-18.924973,21.282715,-8.279118
1583287834825,-13.190567,22.466648,-9.131889
1583287834875,-9.17667,22.920538,-11.189634
1583287834925,-4.727585,19.613724,-12.95862
1583287834975,-4.916227,16.338987,-12.583154
1583287835025,-8.312693,11.026282,-13.233174
1583287835074,-8.898233,7.814452,-12.532576
1583287835125,-7.5986934,8.088886,-8.528794
1583287835175,-4.3760185,8.715157,-4.6650586
1583287835225,-1.9166951,6.1699986,-3.096858
1583287835275,1.0533433,3.5260198,-2.134772
1583287835325,2.421673,0.30680603,-1.3367417
1583287835375,2.6017995,-0.48135465,0.08339908
1583287835425,2.2651572,-0.97522,0.112872064
1583287835475,2.082289,-0.3505618,0.9587264
1583287835525,1.3750684,-1.4944907,0.7191627
1583287835575,-0.83453965,0.20865943,2.6137216
1583287835625,-0.20077848,1.3544338,4.0536838
1583287835675,-1.9437358,4.5152206,7.3029585
1583287835725,-5.208761,5.449757,5.990494
1583287835775,-6.1268663,8.4639225,4.3590946
1583287835825,-12.614267,9.278082,3.0819006
1583287835875,-19.763802,13.5205345,0.097690225
1583287835925,-22.008251,20.543774,-1.8920168
1583287835975,-16.060856,23.085346,-6.6761875
1583287836025,-12.11849,22.045538,-9.493631
1583287836075,-9.874115,18.518429,-13.11451
1583287836125,-6.6395984,13.874914,-14.250053
1583287836175,-5.2992706,9.77341,-14.38077
1583287836225,-5.6297193,5.853958,-14.115713
1583287836275,-6.5041714,4.4647484,-12.847306
1583287836325,-6.0556774,4.651722,-9.858083
1583287836375,-3.2140844,5.2719774,-6.850032
1583287836425,-1.1537038,4.949088,-5.11856
1583287836475,0.0066042095,4.1144724,-3.916852
1583287836525,0.07566446,3.7621746,-2.4573913
1583287836575,-0.7395614,2.4647338,-0.6679169
1583287836625,0.40910867,0.6519165,1.2815557
1583287836675,0.98227423,1.9926221,4.6419525
1583287836725,1.2715529,1.1253498,5.481323
1583287836775,0.20481567,0.7709659,5.761296
1583287836824,-0.97245514,2.2269845,5.909504
1583287836875,-4.297954,2.487027,5.580158
1583287836925,-7.5221276,4.1809874,5.092163
1583287836975,-12.43796,5.470831,3.6196356
1583287837025,-17.609608,9.507246,2.9368453
1583287837075,-21.512714,16.136326,0.5542929
1583287837125,-18.419847,22.619766,-2.7832136
1583287837175,-12.7632885,23.089937,-5.1453476
1583287837225,-9.879209,20.916674,-11.274356
1583287837275,-6.856864,15.655467,-14.471879
1583287837325,-6.182379,11.391945,-14.0263195
1583287837375,-5.911794,6.5552893,-14.584234
1583287837425,-6.0888605,5.5129943,-13.364174
1583287837475,-7.076564,7.2118554,-9.297383
1583287837525,-4.329754,7.4912724,-4.8033104
1583287837575,-0.64953357,2.8781333,-7.009984
1583287837624,-0.79437196,2.8414073,-3.468938
1583287837675,-0.09253302,2.2131574,-2.3286936
1583287837725,0.7039965,0.9949808,-0.10109085
1583287837775,1.4501109,-0.60753626,0.22094357
1583287837825,0.3939387,-0.9744681,2.7167525
1583287837875,1.2476859,-1.283242,3.5503354
1583287837925,-0.4602558,-0.43195,4.480624
1583287837975,-2.34018,-2.850441,5.382437
1583287838025,-7.1672564,-2.3028831,3.8755455
1583287838075,-13.983153,3.5394688,4.5303855
1583287838125,-18.574863,7.635388,5.884822
1583287838175,-23.358189,11.195665,4.6021805
1583287838225,-24.208221,17.757477,3.7812557
1583287838275,-19.232433,23.121397,0.79798543
1583287838325,-12.296173,23.681211,-6.053187
1583287838375,-7.2063236,21.28315,-12.408899
1583287838425,-5.932679,16.127106,-13.233934
1583287838475,-5.9108143,9.759243,-12.71476
1583287838525,-4.9193335,6.3727646,-12.569502
1583287838575,-5.7955594,6.1856346,-11.412767
1583287838625,-4.7442236,7.8766375,-9.072575
1583287838675,-3.7049022,8.68019,-5.655505
1583287838725,-2.84999,6.586628,-4.0501876
1583287838775,-0.95348847,1.9810112,-0.64611906
1583287838825,3.6656318,-0.6403489,-1.745509
1583287838875,1.0041891,1.8813934,0.9880089
1583287838925,1.6225244,-1.1010184,1.0655519
1583287838975,2.0028727,-1.1416047,2.9643779
1583287839025,1.7315028,0.32777423,3.919142
1583287839075,-1.0550659,1.6509424,4.6319847
1583287839125,-3.6745372,1.8885934,5.258465
1583287839175,-5.547886,0.58126616,5.362196
1583287839225,-8.251808,2.0667527,3.5387318
1583287839275,-13.431388,8.030261,6.4107146
1583287839325,-18.998869,9.543245,0.8604797
1583287839375,-24.587345,17.810017,0.9909294
1583287839425,-22.271862,21.79458,-2.0266204
1583287839475,-13.867012,26.787039,-4.295602
