Time,accX,accY,accZ
1583282828237,-2.1162388,-8.082178,4.716586
1583282828287,-2.0535867,-8.04894,4.838512
1583282828338,-2.2342606,-7.9681573,4.907283
1583282828388,-2.3698707,-7.9771943,4.8877673
1583282828438,-2.2298348,-8.036795,4.8191442
1583282828488,-2.1184647,-7.9930816,4.7986975
1583282828537,-2.2580268,-7.968289,4.8665733
1583282828588,-2.42119,-8.049655,4.9009647
1583282828637,-2.3830957,-7.984446,4.9180574
1583282828688,-2.2404387,-7.8566737,5.0419254
1583282828737,-2.2060826,-7.8214884,5.058652
1583282828788,-2.3064966,-7.9100556,4.964345
1583282828837,-2.4336443,-7.97801,4.985139
1583282828887,-2.4836676,-7.841632,5.1111093
1583282828938,-2.349584,-7.8366084,5.071083
1583282828988,-2.2125888,-7.8438745,5.0154257
1583282829038,-2.235905,-7.920232,5.0558195
1583282829087,-2.2814689,-7.829241,5.141932
1583282829138,-2.2461898,-7.7280807,5.0878963
1583282829187,-2.3546534,-7.808764,5.0767937
1583282829237,-2.45304,-7.9168854,5.0332155
1583282829288,-2.3971844,-7.8723607,5.122902
1583282829338,-2.2784731,-7.7627945,5.171952
1583282829388,-2.2607071,-7.7569146,5.1846924
1583282829437,-2.3797596,-7.813737,5.090871
1583282829487,-2.4336472,-7.894163,5.0148306
1583282829538,-2.3543868,-7.839808,5.0456853
1583282829588,-2.3640423,-7.7917156,5.148569
1583282829638,-2.4058247,-7.7827954,5.131311
1583282829688,-2.3549902,-7.8296485,5.08701
1583282829737,-2.331452,-7.8031936,5.085461
1583282829787,-2.3581088,-7.7849836,5.128098
1583282829837,-2.408516,-7.822877,5.09461
1583282829888,-2.39579,-7.8635974,5.0694675
1583282829937,-2.3614876,-7.828024,5.091003
1583282829987,-2.3248937,-7.8101892,5.1058593
1583282830038,-2.3163955,-7.79906,5.090819
1583282830087,-2.3485715,-7.7882304,5.1472626
1583282830137,-2.38032,-7.8161144,5.1116614
1583282830188,-2.361055,-7.82831,5.090874
1583282830238,-2.3561187,-7.808766,5.1083164
