Time,accX,accY,accZ
1583283208487,-5.3020735,-7.592166,-0.4352118
1583283208537,-5.1677504,-7.6559234,-0.45793107
1583283208588,-5.0901823,-7.6847334,-0.38880485
1583283208637,-4.586289,-7.3377028,-0.29272443
1583283208687,-4.313019,-7.077285,-0.018744364
1583283208737,-4.0827503,-7.161864,-0.09148771
1583283208787,-4.0635333,-7.851217,-0.35502416
1583283208837,-4.1142325,-7.9093475,-1.0174878
1583283208888,-4.031732,-8.900741,-1.0547476
1583283208937,-4.0636215,-8.894018,-2.210116
1583283208988,-3.4542675,-9.778274,-3.3046565
1583283209037,-2.790377,-9.742795,-3.2976632
1583283209087,-2.3399332,-9.266938,-3.3450298
1583283209137,-2.5575943,-8.3941145,-4.073491
1583283209188,-2.4983394,-6.800156,-4.2579737
1583283209237,-2.5560358,-6.7836747,-4.857152
1583283209288,-2.4621456,-6.8182263,-6.049259
1583283209338,-2.9631274,-6.5437074,-6.4294553
1583283209388,-3.2413826,-6.3390765,-6.213129
1583283209437,-2.993737,-6.871072,-6.0705786
1583283209488,-2.7908847,-7.396593,-6.215501
1583283209538,-2.5765858,-7.8748565,-6.47502
1583283209587,-2.0083559,-6.9008894,-5.05868
1583283209638,-1.2785158,-7.2479386,-3.436607
1583283209687,-1.5393667,-8.356852,-4.5490456
1583283209738,-1.8523201,-8.7449045,-5.1323814
1583283209788,-1.6540322,-8.283777,-5.317033
1583283209837,-1.5375427,-8.208015,-5.819199
1583283209887,-1.7507553,-7.7138605,-5.7842712
1583283209937,-2.1421647,-7.5429144,-5.998515
1583283209987,-2.0480258,-7.43573,-5.4316382
1583283210038,-1.765488,-7.699519,-4.617568
1583283210087,-1.4406196,-7.353428,-4.042555
1583283210137,-1.0047807,-7.2388663,-3.8321514
1583283210187,-0.81308854,-8.400184,-3.5415788
1583283210237,-0.9551322,-8.666222,-3.8883502
1583283210288,-0.79143095,-8.517775,-3.3458457
1583283210337,-0.08317572,-8.361424,-3.1655114
1583283210388,0.30146307,-8.201191,-2.2044158
1583283210438,0.12220611,-8.326228,-3.0233383
1583283210487,0.4745723,-7.9044285,-3.4018893
1583283210538,0.9967886,-8.930212,-4.4773192
1583283210588,1.7040037,-12.104301,-6.908983
1583283210637,1.5475318,-8.0404005,-5.338375
1583283210687,1.741417,-7.0779424,-5.209313
1583283210737,2.071304,-8.410455,-5.9654894
1583283210788,2.082559,-7.89141,-5.1293387
1583283210838,1.8524048,-7.538191,-5.0196476
1583283210888,1.827336,-7.8369904,-5.295533
1583283210937,1.9483721,-7.763772,-5.188912
1583283210988,2.0781636,-7.5701046,-5.260105
1583283211037,2.1456182,-7.6276026,-5.305474
1583283211088,2.1487417,-7.6285887,-5.1762505
1583283211138,2.0822005,-7.65855,-5.051145
