Time,accX,accY,accZ
1583282628013,3.4474745,-8.006422,4.321177
1583282628062,3.512244,-7.934752,4.470272
1583282628113,3.5767076,-7.826121,4.39406
1583282628163,3.4204905,-7.8768044,4.3081174
1583282628213,3.367454,-8.036618,4.4409924
1583282628263,3.3539226,-8.083651,4.44247
1583282628312,3.3690434,-7.985801,4.375232
1583282628362,3.39012,-7.9169683,4.374355
1583282628412,3.3596942,-7.8922176,4.383231
1583282628463,3.3447642,-8.020131,4.477549
1583282628513,3.305203,-7.9958134,4.4330416
1583282628562,3.305935,-7.9540024,4.283352
1583282628613,3.287414,-7.960141,4.3341107
1583282628662,3.3233721,-7.8943634,4.48235
1583282628712,3.495453,-7.7984905,4.6038904
1583282628762,3.396786,-7.738868,4.3331275
1583282628812,3.4259033,-8.084283,4.4374332
1583282628863,3.4124353,-8.025128,4.721063
1583282628913,3.3471532,-8.0215,4.816237
1583282628962,3.2737498,-7.9883685,4.6316624
1583282629012,3.3611329,-7.901719,4.606008
1583282629063,3.4365487,-7.8358984,4.5591135
1583282629112,3.4893768,-7.7408094,4.763563
1583282629162,3.4877539,-7.743232,4.8280544
1583282629212,3.4445,-7.801725,4.7777324
1583282629263,3.3893852,-7.849818,4.6201043
1583282629313,3.316445,-7.849251,4.651159
1583282629362,3.331015,-7.8917575,4.681502
1583282629413,3.3820071,-7.871359,4.73107
1583282629462,3.44731,-7.7338934,4.6870904
1583282629513,3.4702694,-7.7300773,4.7354965
1583282629563,3.4610763,-7.765166,4.75922
1583282629613,3.4233317,-7.7697077,4.758979
1583282629662,3.434921,-7.743307,4.745089
1583282629712,3.3835874,-7.7872267,4.7140083
1583282629762,3.3877099,-7.8121657,4.7430196
1583282629812,3.4075327,-7.7639627,4.7313805
1583282629863,3.4398963,-7.79128,4.7016907
1583282629912,3.4039612,-7.788304,4.7386794
1583282629963,3.3981624,-7.835936,4.81174
1583282630013,3.4065373,-7.7231297,4.7528095
1583282630062,3.402266,-7.821987,4.7748504
1583282630113,3.3879395,-7.7679887,4.775214
1583282630162,3.3806796,-7.796795,4.76772
1583282630212,3.4174855,-7.7380767,4.8116713
1583282630263,3.436915,-7.689854,4.740766
1583282630312,3.400557,-7.7796354,4.817584
1583282630362,3.4388852,-7.7217064,4.7442307
