Time,accX,accY,accZ
1583282708237,-1.2786721,-8.279438,5.7054777
1583282708288,-1.4137329,-7.507709,5.314398
1583282708337,-1.7292409,-7.4727125,5.648407
1583282708387,-2.141485,-6.9842668,6.31413
1583282708438,-1.5123748,-6.8925877,5.070915
1583282708487,-1.3572911,-7.923243,5.3077955
1583282708537,-1.51724,-7.4393406,6.0195723
1583282708588,-1.3538817,-7.410507,5.8820353
1583282708638,-1.3078251,-7.5546794,6.1201982
1583282708687,-1.5811206,-7.7703457,5.87491
1583282708738,-1.249035,-7.535861,5.3666205
1583282708788,-1.3302042,-7.1785097,5.2025695
1583282708838,-1.2953178,-7.540121,5.6578617
1583282708887,-1.1420888,-8.07001,6.133335
1583282708938,-0.9446994,-7.7671537,5.870082
1583282708988,-0.6682052,-7.5371604,5.811112
1583282709037,-0.700596,-7.878467,5.8916807
1583282709088,-0.77298635,-7.843702,5.6818013
1583282709138,-0.8089881,-7.7867193,5.369117
1583282709188,-0.9298733,-7.8239737,5.2405577
1583282709237,-0.8002914,-7.753509,5.2775736
1583282709288,-0.5256217,-7.909222,5.7800097
1583282709337,-0.32695135,-7.9492545,5.927089
1583282709388,-0.32087147,-7.902907,5.945551
1583282709437,-0.38800448,-7.528471,5.6758604
1583282709487,-0.4891627,-7.789681,5.5351825
1583282709537,-0.49036327,-8.037553,5.347677
1583282709587,-0.40269414,-7.9937763,5.287882
1583282709637,-0.23949882,-8.404656,5.4324646
1583282709687,0.004655103,-8.636122,5.2930236
1583282709737,-0.32291636,-8.181073,4.982407
1583282709788,-0.69273424,-8.064011,4.966271
1583282709837,-0.7068811,-7.972047,4.8979254
1583282709888,-0.34822333,-8.782451,4.516328
1583282709938,-0.17548154,-8.822762,4.625873
1583282709987,-0.5250572,-8.183735,4.749016
1583282710038,-0.5158932,-8.348116,4.958079
1583282710087,-0.31050897,-8.313081,4.953679
1583282710137,-0.43522274,-8.146532,4.972057
1583282710187,-0.45389512,-8.272777,4.974204
1583282710238,-0.37589628,-8.245678,4.934208
1583282710287,-0.45687714,-8.242731,4.906887
1583282710338,-0.4356538,-8.310139,4.869058
1583282710388,-0.39199737,-8.306224,4.8597827
1583282710438,-0.4800475,-8.238786,4.8783007
1583282710487,-0.34749168,-8.359874,4.9285655
1583282710537,-0.41704413,-8.258348,4.895418
1583282710587,-0.3410161,-8.337364,4.946293
1583282710637,-0.41380706,-8.216938,4.94329
1583282710687,-0.43174538,-8.249518,4.846388
1583282710737,-0.38474426,-8.378023,4.8102202
1583282710787,-0.35449398,-8.388542,4.892422
1583282710838,-0.36679864,-8.195988,4.9315796
1583282710887,-0.39879644,-8.263078,4.887772
1583282710937,-0.400142,-8.360072,4.8380194
1583282710987,-0.41358045,-8.242477,4.801652
1583282711038,-0.4289903,-8.253701,4.9307013
1583282711087,-0.3617351,-8.343498,4.9647517
1583282711138,-0.37620994,-8.291746,4.9036326
1583282711188,-0.41974792,-8.438681,4.9634275
1583282711237,-0.35069847,-8.283645,4.858412
1583282711287,-0.44998166,-8.3683815,4.6258273
1583282711337,-0.6155681,-8.237615,4.6293483
1583282711387,-0.5256926,-8.169242,4.7799964
1583282711438,-0.42659348,-8.376224,4.9559574
1583282711487,-0.3788711,-8.490498,4.9549165
1583282711538,-0.48654106,-8.263498,4.817516
1583282711588,-0.524942,-8.327987,4.7823725
1583282711638,-0.47064084,-8.339187,4.791251
1583282711688,-0.47834173,-8.327273,4.8831387
1583282711738,-0.50751555,-8.2824135,4.8805227
1583282711788,-0.5230221,-8.224853,4.8478866
1583282711837,-0.5696458,-8.149294,4.9082513
1583282711888,-0.43985966,-7.921633,4.790497
1583282711938,-0.14687997,-8.849709,5.0835843
1583282711988,-0.29025888,-8.208302,4.9308715
1583282712037,-0.06367293,-8.3003,3.9874194
1583282712087,0.13821085,-8.582904,5.326482
1583282712138,0.16998106,-8.030342,5.09651
1583282712188,0.3357159,-8.183093,5.197926
1583282712237,0.12000339,-7.9532003,5.337738
1583282712288,0.2785712,-8.161303,5.0446963
1583282712338,0.22629438,-8.234861,5.1495647
1583282712387,0.22963528,-8.076682,5.131093
1583282712438,0.20465982,-8.135675,5.3236384
1583282712488,0.2744435,-8.171035,5.1757774
1583282712537,0.20619954,-8.16658,5.147117
1583282712587,0.2013953,-8.162694,5.232116
1583282712638,0.27128142,-8.144539,5.1106873
1583282712688,0.22149321,-8.184858,5.1495857
1583282712738,0.21637501,-8.140277,5.1381063
1583282712788,0.22871582,-8.193779,5.1866837
1583282712838,0.26984534,-8.21511,5.051806
1583282712888,0.17035142,-8.1288805,5.1647997
1583282712937,0.22402191,-8.105916,5.164218
1583282712987,0.23277694,-8.209568,5.172514
1583282713038,0.22443593,-8.131096,5.1142373
1583282713088,0.19276154,-8.154438,5.1502643
1583282713138,0.21025711,-8.157669,5.178698
1583282713188,0.26205945,-8.194307,5.147116
1583282713237,0.16336569,-8.133221,5.1209145
1583282713287,0.22001494,-8.176401,5.192004
1583282713338,0.2011509,-8.117557,5.1748824
1583282713387,0.21094657,-8.204641,5.1535826
1583282713438,0.2204733,-8.11363,5.161978
1583282713487,0.19330752,-8.14904,5.186001
1583282713537,0.21217099,-8.139569,5.179147
1583282713588,0.20608577,-8.172987,5.171151
1583282713638,0.2631619,-8.200384,5.2316947
1583282713687,0.19032434,-8.07751,5.1916804
1583282713737,0.2283935,-8.157464,5.1881504
1583282713787,0.17416286,-8.155812,5.1666045
1583282713838,0.27772075,-8.1777315,5.20765
1583282713888,0.18138264,-8.104282,5.2339034
1583282713937,0.22228144,-8.127793,5.2094307
1583282713988,0.20624746,-8.183803,5.2004395
1583282714037,0.16367981,-8.061984,5.126188
1583282714088,0.20624186,-8.2278805,5.174212
1583282714137,0.18360245,-8.115889,5.1561074
1583282714188,0.2240166,-8.199657,5.195521
1583282714237,0.23195644,-8.113943,5.2298017
1583282714287,0.21719617,-8.114706,5.2544227
1583282714338,0.2332818,-8.194874,5.1670747
1583282714388,0.19686021,-8.132566,5.160172
1583282714437,0.23243086,-8.131513,5.2656646
1583282714487,0.2086963,-8.177635,5.191867
1583282714538,0.17998593,-8.144177,5.0654907
1583282714588,0.1616708,-8.15498,5.1714816
1583282714637,0.27957526,-8.150782,5.1535544
1583282714688,0.37261698,-8.108261,5.329015
1583282714738,0.3126763,-8.755243,5.324226
1583282714787,-0.58721745,-9.336224,5.910956
1583282714838,-0.5358393,-7.0028315,5.3252172
1583282714887,-0.94408417,-5.6778154,6.194033
1583282714938,-0.423589,-6.0155964,7.3612685
1583282714987,0.34700888,-5.4559965,7.602304
1583282715038,1.294324,-7.297925,8.307578
1583282715088,0.86203736,-5.812288,7.5832715
1583282715137,0.5999165,-6.0771317,7.185963
1583282715188,0.52679753,-6.894258,6.9444604
1583282715238,0.27714568,-7.3071103,6.4709034
1583282715288,0.5034183,-6.7886252,7.1996894
1583282715337,0.590232,-6.4132037,7.331108
1583282715387,0.6541173,-6.5624046,7.331676
1583282715438,0.7431431,-6.3004456,7.3077884
1583282715487,0.5742915,-6.39669,7.0074286
1583282715537,0.47194105,-6.6527567,6.9152694
1583282715587,0.4968968,-7.0708866,7.156431
1583282715637,0.455774,-7.1169567,7.3334074
1583282715687,0.4085869,-6.6090417,6.647504
1583282715737,0.5923054,-5.894424,7.3599963
1583282715788,0.8579322,-6.0726986,7.6777673
1583282715837,0.87670237,-6.4201484,7.6162825
1583282715887,0.54251784,-6.886196,6.8297706
1583282715938,0.6720443,-6.6091976,7.7019897
1583282715988,0.781901,-6.2478676,7.1667013
1583282716038,0.5504932,-6.6209884,6.948958
1583282716087,0.6946429,-6.606317,7.3374033
1583282716137,0.5866406,-6.3430977,6.8897333
1583282716187,0.45527902,-6.1673717,6.6935444
1583282716237,0.7842823,-6.2002225,7.5710726
1583282716288,0.9302182,-6.316968,8.023094
1583282716337,0.45377395,-6.876744,6.5631123
1583282716388,0.559562,-6.282311,7.251235
1583282716437,0.6430373,-6.2305894,7.575988
1583282716487,0.47158107,-6.632928,7.319597
1583282716537,0.46045858,-6.856085,7.0271482
1583282716588,0.40957084,-6.3538365,7.1561823
1583282716637,0.49555475,-6.4035234,7.349867
1583282716687,0.46828577,-6.4080715,7.230314
1583282716737,0.47876522,-6.399781,7.5511355
1583282716787,0.30689725,-6.849086,7.141506
1583282716837,0.36273834,-6.582799,7.014962
1583282716887,0.40342653,-6.4515347,7.344137
1583282716938,0.43755162,-6.5247006,7.2797127
1583282716987,0.33870012,-6.728156,7.183735
1583282717037,0.38285863,-6.764824,7.4222693
1583282717087,0.70526665,-5.591276,7.6435804
1583282717138,0.86391497,-5.038092,7.548505
1583282717188,0.5657931,-6.5870814,7.460356
1583282717238,0.50785875,-6.576367,7.3628526
1583282717287,0.5523093,-6.2758884,7.5160413
1583282717338,0.56159246,-6.1900973,7.4285507
1583282717387,0.53336763,-6.3763595,7.5262165
1583282717437,0.5955122,-6.308771,7.3927646
1583282717488,0.504587,-6.322459,7.3956423
1583282717538,0.47236294,-6.401942,7.5384073
1583282717587,0.4183113,-7.359467,7.5532393
1583282717637,0.62813044,-6.6359234,6.522127
1583282717687,0.755861,-5.099543,7.074041
1583282717737,1.1375587,-5.187167,8.09825
1583282717788,1.4546354,-6.3317266,8.841262
1583282717838,0.39563328,-6.669114,6.8735757
1583282717887,0.26554736,-7.2713637,6.5975294
1583282717938,0.81427157,-6.7550936,7.66139
1583282717987,0.91146284,-5.641025,7.174087
1583282718037,1.0421576,-5.921576,7.50611
1583282718088,0.9045691,-6.1382794,7.527232
1583282718137,0.83155394,-6.4316177,6.938011
1583282718187,0.5319613,-6.896782,7.3364515
