Time,accX,accY,accZ
1583282125673,-0.6006415,5.3876634,8.05472
1583282125693,-0.593455,5.859577,8.423627
1583282125713,-1.0893235,5.3493357,8.251151
1583282125733,-1.2138895,5.231956,8.157726
1583282125752,-0.746767,5.2391424,8.806907
1583282125772,-0.7922815,5.275075,8.93866
1583282125793,-0.8593555,5.2918434,8.545797
1583282125813,-0.7874905,5.3157983,8.260733
1583282125833,-0.6102235,5.505043,8.308643
1583282125853,-0.756349,5.270284,8.291875
1583282125874,-0.909661,5.3397536,8.464351
1583282125893,-0.765931,5.342149,8.735042
1583282125913,-0.6341785,5.20321,8.62964
1583282125933,-0.6006415,5.145718,8.404463
1583282125952,-0.770722,5.3062167,8.370926
1583282125973,-0.8210275,5.4259915,8.545797
1583282125992,-0.6054325,5.2966347,8.576939
1583282126012,-0.6389695,5.169673,8.481119
1583282126033,-0.7922815,5.021152,8.641618
1583282126053,-0.900079,5.126554,8.682341
1583282126073,-0.7970725,5.303821,8.72546
1583282126092,-0.7635355,5.39485,8.543402
1583282126113,-0.7060435,5.4403644,8.131376
1583282126133,-0.871333,5.136136,8.045138
1583282126152,-0.9216385,5.05948,8.526633
1583282126172,-0.612619,4.8941903,8.852422
1583282126192,-0.598246,4.786393,8.845235
1583282126212,-0.799468,4.8941903,8.713483
1583282126232,-0.7826995,4.9564734,8.818885
1583282126251,-0.7635355,5.0570846,8.818885
1583282126271,-0.847378,5.164882,8.651199
1583282126291,-1.1180695,4.9756374,7.896617
1583282126312,-1.714549,5.782921,8.358949
1583282126331,-1.120465,5.4212003,9.048853
1583282126351,-0.47368,4.767229,8.945846
1583282126372,-0.464098,5.016361,8.684736
1583282126392,-0.622201,4.776811,8.715878
1583282126412,-0.852169,4.767229,8.720669
1583282126431,-0.9647575,5.0139656,8.634431
1583282126451,-0.756349,4.973242,8.730251
1583282126471,-0.727603,4.872631,8.548193
1583282126491,-0.6820885,5.0139656,8.670363
1583282126512,-0.66532,5.1553,8.768579
1583282126532,-0.727603,5.2391424,8.567357
1583282126551,-0.828214,5.1145763,8.385299
1583282126571,-0.8976835,5.255911,8.588917
1583282126591,-1.0366225,5.3205895,8.62964
1583282126610,-0.866542,5.1576953,8.464351
1583282126630,-0.8497735,5.1720686,8.524238
1583282126650,-0.8976835,5.2966347,8.651199
1583282126671,-0.76114,5.2103963,8.658386
1583282126690,-0.5575225,5.1002035,8.349366
1583282126710,-0.770722,5.126554,8.332598
1583282126731,-0.871333,5.184046,8.715878
1583282126751,-0.8593555,5.222374,8.782952
1583282126771,-0.847378,5.097808,8.588917
1583282126791,-0.698857,5.0283384,8.550589
1583282126810,-0.626992,5.136136,8.521843
