Time,accX,accY,accZ
1583283865638,6.066049,-8.334097,-6.746705
1583283865688,5.2229924,-6.3727756,-6.790356
1583283865737,5.385774,-4.340501,-6.6916795
1583283865788,5.8887596,-3.0311399,-6.5392604
1583283865837,7.063006,-2.9516985,-5.8719444
1583283865887,8.064938,-2.650926,-5.485752
1583283865937,8.129769,-2.5560834,-5.551784
1583283865988,8.36432,-1.7627211,-5.1880627
1583283866037,8.25226,-1.3273968,-5.916203
1583283866087,7.193367,-1.1821786,-6.066105
1583283866137,6.487989,-1.2799017,-6.1304626
1583283866187,6.260235,-1.4839457,-4.864318
1583283866237,7.275748,-1.4425267,-4.234764
1583283866288,8.397736,-0.8865685,-4.70413
1583283866337,8.729834,-1.0693374,-4.919873
1583283866388,9.436005,-1.5462995,-5.2393546
1583283866437,9.662468,-2.6389184,-5.2503743
1583283866487,9.095448,-4.1086764,-5.0214105
1583283866537,8.442846,-3.944083,-3.921724
1583283866587,8.001305,-5.6763535,-2.5181391
1583283866637,7.6737127,-6.656918,-3.1622822
1583283866688,7.0768137,-6.4608717,0.27489802
1583283866737,6.5564694,-7.7725286,0.64260364
1583283866788,5.732583,-7.8962193,2.1644902
1583283866837,4.5057836,-5.7115903,4.824004
1583283866888,4.056476,-5.8486648,5.793045
1583283866938,3.217859,-5.677743,7.07604
1583283866988,1.94461,-5.550588,9.180975
1583283867037,2.3386636,-5.7191553,8.749396
1583283867088,3.5108657,-5.521529,7.277288
1583283867137,2.4886727,-4.9669423,8.192794
1583283867187,1.6137042,-4.7754126,8.54781
1583283867237,1.6191717,-4.91942,8.297154
1583283867287,2.2225223,-4.285755,8.985525
1583283867337,2.9847999,-4.4094815,7.864396
1583283867388,2.9232311,-5.8021765,7.8676753
1583283867437,2.7432892,-6.078384,7.7916956
1583283867488,2.4137123,-5.5214663,7.550839
1583283867537,1.8249869,-5.645611,7.5121684
1583283867588,1.5403422,-5.9358006,8.002198
1583283867637,1.7395768,-5.9971695,7.2542076
1583283867687,1.8247225,-6.07822,7.257716
1583283867737,2.3787956,-5.88207,7.2146363
1583283867787,1.6711705,-5.6800094,7.4691663
1583283867837,1.0642639,-5.3199716,8.039673
1583283867887,0.5734722,-5.377454,8.232244
1583283867938,1.1363435,-5.907747,7.7784457
1583283867987,0.7189422,-6.017156,8.374765
1583283868037,0.5322067,-5.6128154,8.231839
1583283868088,0.054336295,-5.6085024,7.8301497
1583283868137,-0.34788483,-5.410301,7.7916465
1583283868187,0.19901145,-5.760744,7.407852
1583283868237,0.5535817,-6.13126,7.5843525
1583283868288,-0.04569128,-6.1517434,8.230953
1583283868338,-0.30372977,-6.1333556,7.8722334
1583283868387,-0.35264277,-6.0901337,7.4232173
1583283868438,-0.3467185,-6.503462,7.4162965
1583283868487,0.08914297,-5.8768244,7.4535728
1583283868537,0.30712134,-5.9600224,7.773611
1583283868587,0.20565373,-6.081462,7.713971
1583283868638,0.27543953,-5.9653277,7.516867
1583283868688,0.5254258,-6.071947,7.751238
1583283868737,0.65822124,-6.175369,7.661773
1583283868787,0.66472816,-6.0225563,7.772987
1583283868838,0.3477789,-5.767971,7.9345202
1583283868887,0.10367913,-5.6725326,7.667969
1583283868938,-0.13534653,-6.0225606,7.639509
1583283868987,0.0012148917,-6.255723,7.4907064
1583283869038,-0.042730797,-6.205033,7.28642
1583283869087,-0.28708416,-6.2542815,7.454273
1583283869137,-0.02181705,-6.4264035,7.460106
1583283869188,-0.1480299,-6.6214566,7.5250044
1583283869238,-0.28329358,-5.730996,7.7848372
1583283869288,-0.20969445,-5.874454,7.589305
1583283869338,0.14189346,-5.946009,7.5596194
1583283869387,0.27529287,-5.89655,7.769234
1583283869437,-0.17780095,-6.16115,7.6902275
1583283869488,-0.32338655,-6.3150663,7.3407927
1583283869537,-0.22485027,-6.55357,7.4153996
1583283869588,0.14486405,-6.1302304,7.5528
1583283869637,-0.20801185,-5.813579,7.7282567
1583283869688,-0.04288612,-5.189467,7.8640466
1583283869738,0.33913147,-5.439481,7.885829
1583283869787,0.22339404,-5.9810658,7.831167
1583283869837,0.24228713,-5.489709,7.932255
1583283869888,-0.05988089,-6.201125,7.8797736
1583283869937,0.39138412,-6.3755927,7.536245
1583283869988,0.5625812,-6.4409094,7.3546233
1583283870037,0.37052202,-6.448579,7.3656483
1583283870087,0.33493692,-6.245363,7.487897
1583283870137,0.23112763,-5.950867,7.6022563
1583283870188,-0.14625771,-5.907656,7.7007284
1583283870237,-0.14399736,-5.9364953,7.8082633
1583283870288,-0.09276859,-6.0114417,7.8134995
1583283870337,0.06700726,-5.809463,7.850389
1583283870388,-0.030665103,-6.2157063,7.4349036
