Time,accX,accY,accZ
1582682700132,2.8488784,9.27556,1.821629
1582682700153,2.9015796,9.570207,1.859957
1582682700173,2.8057594,9.591766,1.8910985
1582682700193,2.8967886,9.524692,1.840793
1582682700213,3.277673,9.2156725,1.6228025
1582682700232,3.224972,9.335447,1.390439
1582682700253,3.0884285,9.414499,1.2778505
1582682700273,3.105197,9.543856,1.433558
1582682700293,3.0548916,9.567811,1.49105
1582682700313,3.272882,9.41929,1.562915
1582682700333,3.1507115,9.402521,1.4072075
1582682700353,3.224972,9.519901,1.265873
1582682700373,3.316001,9.503133,1.2682685
1582682700392,3.301628,9.416895,1.2922235
1582682700412,3.2034125,9.555834,1.376066
1582682700432,3.2465315,9.450432,1.433558
1582682700453,3.287255,9.443245,1.34732
1582682700473,3.239345,9.436058,1.4167895
1582682700492,3.3136055,9.364194,1.3736705
1582682700512,3.2273674,9.500737,1.414394
1582682700532,3.2225766,9.507923,1.4215806
1582682700552,3.287255,9.481573,1.289828
1582682700572,3.2082036,9.505528,1.3545065
1582682700592,3.2944415,9.460013,1.4263715
1582682700612,3.320792,9.400126,1.294619
1582682700632,3.205808,9.440849,1.2730595
1582682700652,3.244136,9.498342,1.356902
1582682700672,3.224972,9.522297,1.3401335
1582682700691,3.2704866,9.507923,1.3976254
1582682700712,3.3231876,9.41929,1.4263715
1582682700731,3.2465315,9.428872,1.452722
1582682700751,3.2800684,9.414499,1.361693
1582682700772,3.2848594,9.448036,1.2443135
1582682700791,3.2633,9.527087,1.285037
1582682700811,3.3136055,9.474386,1.4167895
1582682700831,3.3040235,9.3737755,1.3305515
1582682700851,3.224972,9.471991,1.2922235
1582682700872,3.2633,9.565415,1.337738
1582682700891,3.296837,9.503133,1.3401335
1582682700911,3.191435,9.450432,1.371275
1582682700931,3.2034125,9.414499,1.390439
1582682700950,3.3806796,9.376171,1.3401335
1582682700971,3.2800684,9.4672,1.3018055
1582682700991,3.229763,9.488759,1.3784615
1582682701011,3.2633,9.464805,1.361693
1582682701031,3.177062,9.507923,1.337738
1582682701050,3.1986215,9.471991,1.371275
1582682701070,3.220181,9.41929,1.462304
1582682701090,3.258509,9.443245,1.3736705
1582682701110,3.239345,9.500737,1.376066
1582682701130,3.2417405,9.529483,1.4167895
1582682701150,3.2082036,9.524692,1.390439
1582682701170,3.1459205,9.486364,1.390439
1582682701190,3.224972,9.448036,1.44314
1582682701210,2.9638624,9.524692,1.649153
1582682701230,3.177062,9.4264765,1.495841
1582682701250,3.3998435,9.3737755,1.265873
1582682701270,3.320792,9.505528,1.428767
1582682701290,3.2369494,9.476782,1.3209695
1582682701311,3.2633,9.524692,1.2443135
1582682701331,3.1938305,9.560624,1.5365645
1582682701351,2.942303,9.49355,1.8815165
1582682701371,3.330374,9.364194,1.481468
1582682701390,3.368702,9.380962,1.1484935
