Time,accX,accY,accZ
1583288545062,-0.47409296,7.407848,6.8523855
1583288545112,-0.43484932,7.4479885,6.8164005
1583288545162,-0.44251847,7.4837627,6.8002644
1583288545212,-0.4833509,7.3780575,6.8288894
1583288545263,-0.4251833,7.4358654,6.835606
1583288545312,-0.43650156,7.475468,6.809397
1583288545362,-0.44823247,7.41756,6.8326273
1583288545413,-0.4351774,7.4743023,6.8161674
1583288545463,-0.44128516,7.4182634,6.839127
1583288545513,-0.43049228,7.445295,6.820319
1583288545562,-0.440143,7.434668,6.8188224
1583288545613,-0.440143,7.448672,6.8258286
1583288545663,-0.46612918,7.4318514,6.8155694
1583288545713,-0.42528877,7.454708,6.8297305
1583288545763,-0.4473295,7.4343863,6.8134246
1583288545813,-0.45140073,7.4273133,6.8229494
1583288545862,-0.40569386,7.443497,6.826988
1583288545913,-0.4322575,7.4110446,6.826502
1583288545962,-0.41597483,7.3944955,6.8230624
1583288546012,-0.39811516,7.5503993,6.711797
1583288546062,-0.47142944,7.5208097,6.725917
1583288546112,-0.4322981,7.4632125,6.744729
1583288546163,-0.40208623,7.5310483,6.6999063
1583288546212,-0.38119915,7.61393,6.6095557
1583288546262,-0.2597319,7.7425895,6.5353513
1583288546312,-0.30699965,7.8064685,6.4954286
1583288546362,-0.25570354,7.865249,6.4301367
1583288546413,-0.2739082,7.90425,6.440712
1583288546462,-0.2872153,7.861713,6.4580154
1583288546513,-0.38738427,7.6468983,6.5271945
1583288546563,-1.3716941,8.16347,6.1944613
1583288546612,-2.9223967,8.577284,5.091976
1583288546663,-2.0046175,9.983015,3.3691757
1583288546712,0.12232212,9.850467,4.8015
1583288546763,0.49719608,9.277923,4.432108
1583288546813,0.511653,8.680653,5.0055723
1583288546862,0.5515518,9.130975,5.1866236
1583288546913,-0.10063176,8.882587,4.629363
1583288546963,-1.0503805,8.587687,5.932112
1583288547012,-1.7330337,6.357786,7.1972733
1583288547063,-2.8749304,7.1574936,10.890565
1583288547113,-4.0597143,8.503214,12.704136
1583288547162,-5.375444,10.072227,11.853876
1583288547212,-6.897198,11.356167,7.587919
1583288547262,-8.230343,9.982541,2.2085767
1583288547312,-10.927887,8.8238535,-0.9398344
1583288547362,-13.919643,8.629153,-4.3465476
1583288547412,-15.968383,7.2184467,-9.438049
1583288547462,-12.894151,8.3055315,-13.349618
1583288547513,-5.069649,6.7708945,-13.846371
1583288547562,-0.76046705,3.1466324,-14.254756
1583288547613,1.0957066,0.7310633,-19.391045
1583288547663,0.42032573,3.7881544,-20.441057
1583288547713,-2.3369899,4.759791,-17.267883
1583288547762,-7.1134996,3.174467,-14.005021
1583288547812,-13.672045,2.8167408,-12.013768
1583288547863,-19.247019,3.7231073,-10.77606
1583288547913,-21.398958,3.9301438,-8.906897
1583288547962,-21.527256,3.4456594,-6.9479213
1583288548013,-20.624023,6.371661,-2.977848
1583288548063,-17.903934,7.808342,2.5224028
1583288548112,-13.9402485,10.415609,10.979414
1583288548162,-7.8238387,14.882153,21.627792
1583288548212,-6.071894,11.886518,22.890509
1583288548263,-6.4193015,10.450322,12.611209
1583288548312,-8.503252,7.463798,8.534604
1583288548362,-9.666927,7.3552923,5.312351
1583288548412,-12.468243,6.686451,1.8437535
1583288548462,-16.873407,6.8807282,-1.8490838
1583288548513,-20.116829,7.039873,-6.163115
1583288548563,-19.784445,7.9209867,-9.552307
1583288548613,-15.534846,6.8820977,-12.740377
1583288548662,-9.249307,3.986992,-15.199899
1583288548713,-1.1996031,-0.09249604,-18.598507
1583288548762,2.8652523,-1.6009686,-20.506607
1583288548812,1.1706042,-0.63255167,-20.010622
1583288548862,-1.7682123,2.4682868,-16.012953
1583288548912,-6.4944873,3.3016171,-13.020498
1583288548962,-11.814342,4.518288,-11.790819
1583288549012,-16.35352,6.0177865,-10.760433
1583288549062,-18.11736,6.6924553,-9.748549
1583288549113,-19.14677,6.800518,-7.24327
1583288549163,-18.839071,5.452388,-4.6385403
1583288549213,-16.742887,7.398181,0.8300144
1583288549262,-12.706888,9.361086,7.0942507
1583288549312,-9.462344,11.323368,14.802532
1583288549362,-7.13327,10.747536,20.258188
1583288549413,-5.649783,7.563188,14.8300495
1583288549462,-6.972708,8.152684,11.117555
1583288549513,-8.860233,8.841958,8.44063
1583288549563,-13.032537,10.969729,4.3673344
1583288549612,-15.94929,9.73893,-2.3887722
