Time,accX,accY,accZ
1582685680171,6.4711075,0.12492524,6.501954
1582685680222,9.54946,-1.613318,9.570947
1582685680272,13.3587,-5.2540226,11.684323
1582685680322,16.750872,-8.645422,10.94995
1582685680371,17.482725,-10.924542,6.89058
1582685680422,15.483379,-13.820774,2.0132782
1582685680471,10.741656,-17.54445,-2.5234785
1582685680521,6.9619827,-17.694176,-5.1339846
1582685680572,6.6932874,-16.260458,-7.997187
1582685680622,8.632292,-12.386295,-7.892416
1582685680672,11.508146,-7.359641,-4.347498
1582685680721,12.169409,-2.8163924,-1.5111587
1582685680772,6.7769885,3.381681,-0.79124045
1582685680821,0.5566169,7.592834,1.9692888
1582685680871,-0.17826247,6.9592404,2.639093
1582685680921,4.035754,4.209691,2.959034
1582685680971,7.6382947,1.9704852,5.560526
1582685681021,12.820133,-0.8225252,9.022174
1582685681072,18.537437,-3.6568444,13.788222
1582685681121,21.984076,-7.1914535,16.660534
1582685681171,21.236917,-13.245138,16.32619
1582685681221,20.319921,-17.407658,10.823374
1582685681272,18.03257,-19.658388,4.202484
1582685681321,13.324204,-20.578796,-1.5198177
1582685681372,10.390322,-16.647707,-3.770063
1582685681422,8.8260565,-12.34749,-8.147803
1582685681472,8.197175,-8.350752,-7.878909
1582685681521,9.167676,-4.6298733,-5.5347486
1582685681571,8.588018,-0.9535348,-3.3606498
1582685681621,5.154179,2.4247808,-1.572619
1582685681672,2.9556673,4.565858,0.8673084
1582685681721,2.7428553,4.8400903,4.4317265
1582685681771,3.8233418,4.2384276,6.5828896
1582685681821,6.534367,2.507697,8.942797
1582685681871,10.488232,-0.09355521,9.798403
1582685681921,16.239876,-3.4263086,11.368713
1582685681972,20.04539,-5.784135,13.499253
1582685682021,21.08967,-10.266585,14.266292
1582685682071,20.559513,-14.498034,13.263361
1582685682122,19.026142,-17.955315,9.463164
1582685682172,14.853721,-18.643145,3.6059356
1582685682222,10.643759,-16.52239,-0.35604954
1582685682272,7.7259636,-14.572511,-3.4410071
1582685682322,7.8842173,-11.609376,-5.2412252
1582685682372,9.068994,-7.586488,-4.685061
1582685682421,10.323458,-3.7910576,-2.8873117
1582685682472,8.595904,-0.8143358,-1.2184567
1582685682521,5.4445567,1.4349084,0.57787967
1582685682571,3.083995,2.9306674,3.0886712
1582685682622,2.785035,4.042119,4.09865
1582685682671,3.8776073,3.4144793,5.585901
1582685682722,5.2753267,2.787399,6.0249925
1582685682771,8.09239,0.64994705,6.044852
1582685682821,12.840189,-0.8449491,5.5860453
1582685682871,16.837763,-2.609233,6.749427
1582685682921,19.115128,-4.1824355,7.441085
1582685682971,17.79223,-6.475127,7.8093185
1582685683021,14.369059,-10.273743,13.376436
1582685683071,12.602705,-4.5454803,21.404629
1582685683122,11.8113165,-0.564785,6.387201
1582685683172,11.706714,-2.3923197,2.697074
1582685683222,11.568898,-2.424166,4.9883566
1582685683271,10.965435,-5.660629,5.1560473
1582685683322,11.190793,-11.2274065,1.7582072
1582685683371,10.420339,-13.234883,-0.5276118
1582685683421,6.7022266,-11.120353,-0.23265219
1582685683471,2.302219,-7.7050295,-0.38283783
1582685683522,0.58373946,-6.0053697,0.032622218
1582685683571,-0.77087396,-5.4133,1.6530365
1582685683622,-2.3273702,-4.8371515,2.903848
1582685683671,-3.4756832,-5.5312686,3.4800591
1582685683721,-3.7632868,-4.3857226,4.5548024
1582685683771,-3.109735,-2.2324052,5.3332925
1582685683822,-0.60166764,-0.88964415,6.643713
1582685683871,1.7689896,2.1333628,8.012115
1582685683921,3.6664667,1.8916814,8.23621
1582685683972,4.90051,1.5362848,9.011816
1582685684021,4.863753,1.9074438,9.38155
1582685684072,4.631089,1.9825448,9.574125
1582685684122,4.206236,2.1867437,9.855789
1582685684172,3.9219751,2.9842584,9.76858
1582685684222,3.4752097,3.1255765,10.737805
1582685684271,3.1206782,1.4969875,10.447895
1582685684321,2.985811,1.7362576,9.674634
1582685684372,3.445457,1.2614971,9.899029
1582685684422,3.3961303,0.60954934,9.658012
1582685684471,3.376244,-0.6642284,9.475982
1582685684522,3.6147125,-1.6105611,9.649035
1582685684571,3.2464743,-2.9524744,9.426983
1582685684622,2.3078299,-4.526451,8.869589
1582685684671,0.44189012,-5.9558454,8.752695
1582685684721,-1.7483519,-7.9309406,7.208636
