Time,accX,accY,accZ
1583284515963,-8.206747,-5.4366984,1.2858895
1583284516012,-7.3390856,-4.27846,2.5137837
1583284516062,-8.112394,-5.0745163,3.5243058
1583284516113,-8.092102,-1.4294199,6.2497363
1583284516162,-8.814593,-1.3451564,6.8914275
1583284516212,-8.750129,-3.2174726,6.9099827
1583284516263,-10.193167,-2.565339,6.302668
1583284516313,-12.433231,-3.2925215,8.395529
1583284516363,-12.466028,-4.1619463,9.214522
1583284516413,-14.539729,-7.195956,8.670885
1583284516463,-17.988384,-19.46746,-1.842824
1583284516513,-12.799284,-21.147518,-8.693857
1583284516562,-17.853481,-14.143011,-11.383085
1583284516612,-20.838032,-7.6911354,-9.83964
1583284516663,-20.52633,-2.2313757,-7.105803
1583284516713,-18.349174,0.18239921,-5.42923
1583284516762,-16.674307,3.4147077,-1.4534736
1583284516813,-12.187536,-4.4655347,9.615507
1583284516862,-9.505745,-16.40954,20.618484
1583284516912,-9.036301,-18.350155,25.38513
1583284516962,-8.329771,-14.690176,21.965769
1583284517012,-9.979492,-9.3456,12.892729
1583284517062,-13.499069,-7.69206,4.39726
1583284517113,-17.66249,-6.602183,-1.4894208
1583284517163,-19.76488,-9.263273,-7.972363
1583284517213,-13.794193,-15.289122,-20.3307
1583284517262,-5.00389,-19.24186,-27.935629
1583284517313,-1.0486789,-17.256021,-29.010218
1583284517362,-4.6839232,-12.938689,-19.424564
1583284517412,-10.039858,-7.8993373,-12.796875
1583284517463,-11.342502,-7.044807,-7.5529437
1583284517513,-11.811605,-6.036774,-4.5916204
1583284517562,-11.992233,-5.5552363,0.96750736
1583284517612,-10.102932,-9.203089,12.63641
1583284517662,-7.64775,-15.282902,25.029325
1583284517712,-7.4160047,-13.961099,27.07188
1583284517762,-8.308456,-9.830031,19.91063
1583284517812,-10.676166,-6.840198,10.04475
1583284517863,-14.59206,-6.799331,1.0006802
1583284517912,-16.22701,-9.528279,-7.8458147
1583284517962,-10.063983,-14.741547,-19.511429
1583284518012,-4.1829896,-17.096416,-26.979338
1583284518063,-0.5848906,-15.715189,-27.872467
1583284518112,-3.8227737,-11.979345,-20.190006
1583284518163,-8.803421,-7.4731407,-12.992115
1583284518212,-10.610621,-7.192119,-6.257374
1583284518263,-10.575325,-7.819308,-0.21956256
1583284518312,-9.633068,-7.147454,6.333619
1583284518362,-6.7078776,-9.743918,14.0651865
1583284518412,-5.83702,-14.425945,18.84766
1583284518462,-6.3119884,-15.170582,20.06694
1583284518512,-7.211896,-10.522306,15.227061
1583284518562,-9.146549,-8.350762,8.308039
1583284518612,-12.672136,-9.248583,1.2422938
1583284518663,-13.828326,-10.219562,-8.12863
1583284518713,-8.468425,-11.1161585,-20.134378
1583284518762,-2.6699846,-11.435593,-25.792295
1583284518813,0.6062857,-11.217188,-25.411203
1583284518863,-1.4488188,-8.27836,-19.056135
1583284518913,-5.4053726,-6.040784,-12.218559
1583284518962,-7.358107,-6.7741146,-7.3761826
1583284519012,-7.5529523,-7.671737,-2.9013197
1583284519062,-7.4773364,-8.522158,3.0969667
1583284519112,-6.586,-11.510774,10.76807
1583284519163,-4.9163146,-13.768105,19.045414
1583284519212,-5.357085,-12.798383,21.750513
1583284519263,-5.84263,-9.544086,16.54164
1583284519312,-7.4106216,-7.575258,8.840672
1583284519363,-9.399704,-7.262282,2.46618
