Time,accX,accY,accZ
1583285458061,-0.718021,0.2804575,10.134014
1583285458080,-0.900079,0.1606825,10.474175
1583285458101,-0.2221525,0.579895,10.823918
1583285458121,0.206642,0.6924835,9.666891
1583285458140,1.5121895,-0.0788675,7.71935
1583285458160,0.3910955,-0.229784,10.579577
1583285458181,0.206642,0.2229655,10.256185
1583285458200,0.335999,0.163078,10.098082
1583285458220,0.379118,0.1031905,10.172342
1583285458240,0.695324,0.038512,9.475251
1583285458260,0.5012885,0.02893,9.959143
1583285458280,0.369536,0.1031905,10.191506
1583285458300,0.5587805,0.0744445,9.743547
1583285458320,0.489311,0.052885,9.963934
1583285458340,0.489311,0.0504895,9.865718
1583285458360,0.4917065,0.0409075,9.853741
1583285458380,0.5060795,0.033721,9.913628
1583285458400,0.527639,0.048094,9.908837
1583285458420,0.503684,0.0504895,9.894464
1583285458440,0.5108705,0.0600715,9.863322
1583285458460,0.518057,0.0600715,9.841763
1583285458480,0.518057,0.052885,9.858532
1583285458499,0.479729,0.0409075,10.016635
1583285458520,0.4773335,0.0744445,10.06694
1583285458539,0.5204525,0.1175635,10.009448
1583285458559,0.518057,0.1079815,10.021425
1583285458579,0.5204525,0.043303,9.959143
1583285458599,0.5204525,0.019348,9.8753
1583285458619,0.518057,0.052885,9.906442
1583285458639,0.527639,0.067258,9.995075
1583285458659,0.53243,0.0983995,9.99268
1583285458679,0.5108705,0.0936085,9.963934
1583285458699,0.5156615,0.0888175,9.975911
1583285458719,0.503684,0.081631,9.978307
1583285458739,0.508475,0.057676,9.961538
1583285458759,0.5060795,0.0600715,9.928001
1583285458779,0.4964975,0.0696535,9.918419
1583285458798,0.5108705,0.081631,9.94956
1583285458818,0.518057,0.091213,9.966329
1583285458838,0.5204525,0.081631,9.963934
1583285458859,0.527639,0.0888175,9.968724
1583285458879,0.518057,0.081631,9.942374
1583285458899,0.508475,0.052885,9.94477
1583285458919,0.5012885,0.0648625,9.954351
1583285458938,0.518057,0.0840265,9.947165
1583285458958,0.527639,0.086422,9.94477
1583285458979,0.53243,0.0888175,9.987888
1583285458999,0.537221,0.0696535,9.983097
1583285459019,0.5252435,0.0744445,9.916023
1583285459038,0.5108705,0.072049,9.908837
1583285459058,0.5012885,0.07684,9.959143
1583285459078,0.508475,0.081631,9.9735155
1583285459098,0.494102,0.096004,9.928001
1583285459119,0.503684,0.081631,9.906442
1583285459138,0.5108705,0.062467,9.937583
1583285459158,0.537221,0.072049,9.961538
1583285459179,0.5348255,0.067258,9.959143
1583285459198,0.5012885,0.067258,9.954351
1583285459218,0.494102,0.086422,9.942374
1583285459237,0.5204525,0.081631,9.94477
1583285459258,0.503684,0.0792355,9.94956
1583285459278,0.498893,0.072049,9.966329
1583285459298,0.498893,0.067258,9.951956
1583285459318,0.518057,0.0792355,9.947165
1583285459338,0.5204525,0.0600715,9.959143
1583285459357,0.5204525,0.062467,9.942374
1583285459377,0.5204525,0.0983995,9.935187
1583285459398,0.508475,0.07684,9.959143
1583285459418,0.508475,0.07684,9.963934
1583285459438,0.508475,0.0888175,9.956747
1583285459457,0.5204525,0.07684,9.94956
1583285459477,0.508475,0.062467,9.925606
1583285459497,0.489311,0.0648625,9.947165
1583285459517,0.513266,0.0744445,9.942374
1583285459537,0.5156615,0.0648625,9.928001
