Time,rotX,rotY,rotZosboxe
1583285306825,0.25385794,0.06090359,0.19734204
1583285306875,0.28816855,0.22971119,0.1770153
1583285306925,0.4692856,-0.08537386,0.24840525
1583285306975,0.70192516,0.08212391,0.14648612
1583285307025,0.6554474,0.35197225,0.25514436
1583285307075,0.7267897,0.5522291,0.5253314
1583285307124,0.51537496,0.55560255,0.39893144
1583285307175,-0.10603031,0.2884043,-0.03141947
1583285307225,-0.20636822,0.28613043,-0.2560316
1583285307275,-0.47205728,0.45428476,-0.34455618
1583285307325,-0.94390255,0.5438708,0.08008905
1583285307375,-1.2544043,0.42618766,0.24607232
1583285307425,-1.378762,-0.11637845,0.027991798
1583285307475,-2.007352,-0.8270686,0.10604222
1583285307525,-2.4321735,-1.4177098,0.7848229
1583285307575,-3.6698682,-1.4153291,0.014561601
1583285307625,-4.649608,-1.0642291,0.58637875
1583285307675,-2.569711,-0.08721165,-1.5950456
1583285307724,-0.29810798,-0.10200803,-1.0560408
1583285307775,0.7983294,-1.6774495,2.393324
1583285307825,1.032588,-3.222484,4.9346604
1583285307875,0.552401,-0.7859696,1.0727448
1583285307925,-0.9203673,0.43494263,-1.1576737
1583285307975,-0.62798065,0.49504724,0.08640291
1583285308025,0.23010729,-0.23930167,0.46884385
1583285308075,0.3485273,-0.39467868,0.60344857
1583285308124,-0.3066743,-0.06965389,0.16967887
1583285308175,-0.6001137,-0.08390819,0.3047543
1583285308225,-0.8412226,0.0707184,0.17586239
1583285308275,-1.1323202,0.5167217,0.2753788
1583285308325,-0.76378983,0.6218816,0.28611133
1583285308375,-0.47977212,0.6314095,-0.12071133
1583285308425,-0.5397496,0.33622926,0.227357
1583285308475,-0.3988543,-0.049479995,0.6844401
1583285308525,-0.25019196,0.30170316,-0.13792355
1583285308575,-0.70593196,0.38290435,-0.23293284
1583285308625,-0.71935016,0.29345345,-0.0046124496
1583285308675,-0.41023666,0.17306457,0.12525384
1583285308725,-0.46363515,0.2710684,0.0022275578
1583285308775,-0.33181494,0.36092758,-0.048653606
1583285308825,-0.29372242,0.4566005,-0.19029135
1583285308875,-0.44327712,0.44811755,-0.099451914
