Time,accX,accY,accZ
1583283148487,5.631091,-7.683715,-1.9424168
1583283148537,5.5967617,-7.6591077,-1.9096818
1583283148588,5.546873,-7.7007666,-1.9245183
1583283148637,5.533044,-7.679233,-1.9575503
1583283148687,5.555178,-7.661372,-1.9292403
1583283148738,5.56675,-7.6822796,-1.9445752
1583283148788,5.5963273,-7.6696377,-1.9256049
1583283148838,5.553949,-7.6880994,-1.9187641
1583283148887,5.572562,-7.694162,-1.9188305
1583283148937,5.5475917,-7.692241,-1.9588673
1583283148987,5.5134172,-7.694078,-1.9026309
1583283149038,5.554227,-7.694382,-1.9379594
1583283149088,5.558262,-7.673932,-1.9304982
1583283149137,5.5322886,-7.7111554,-1.92457
1583283149187,5.536721,-7.6917295,-1.9169725
1583283149238,5.5817738,-7.700242,-1.9665759
1583283149287,5.5757985,-7.667531,-1.9214112
1583283149338,5.553425,-7.6866674,-1.919085
1583283149387,5.580996,-7.707142,-1.875408
1583283149438,5.557897,-7.675007,-1.9186302
1583283149487,5.5861483,-7.7337165,-1.9845657
1583283149538,5.599447,-7.624166,-1.9385052
1583283149588,5.5788,-7.684958,-1.9350631
1583283149638,5.5454426,-7.6824613,-1.8702296
1583283149688,5.5165434,-7.6896734,-1.9317493
1583283149737,5.5408654,-7.701158,-1.9456041
1583283149788,5.5714664,-7.6565323,-1.9332149
1583283149838,5.5403867,-7.695014,-1.9435523
1583283149887,5.5768824,-7.7046356,-1.88928
1583283149937,5.56986,-7.689363,-1.9411752
1583283149988,5.5100017,-7.6936507,-1.9331858
1583283150038,5.531101,-7.741335,-1.9649194
1583283150088,5.499265,-7.705534,-1.9275761
1583283150137,5.4762664,-7.7308083,-1.8652834
1583283150188,5.515832,-7.701473,-1.9125893
1583283150237,5.5436354,-7.7179365,-1.8941534
1583283150288,5.5401945,-7.6734905,-1.8736483
1583283150337,5.547395,-7.700202,-1.8962892
1583283150387,5.561811,-7.695983,-1.9112691
1583283150438,5.5796337,-7.6845684,-1.9222962
1583283150488,5.5483446,-7.6989436,-1.8902326
1583283150537,5.544241,-7.7198443,-1.9269642
1583283150587,5.547736,-7.6629586,-1.9202975
1583283150637,5.529917,-7.713373,-1.9504776
1583283150687,5.5560174,-7.718341,-1.9053216
1583283150737,5.5505424,-7.7029157,-1.8901522
