Time,rotX,rotY,rotZosboxe
1583286378763,0.09425747,-0.3173445,0.02462265
1583286378813,-0.5221479,-0.50890636,-0.09712161
1583286378862,-1.1556376,-0.8444218,-0.28610197
1583286378912,-1.3022631,-0.5491364,-0.5698166
1583286378962,-2.9697425,0.15034883,-0.69496506
1583286379012,-4.997053,1.0202154,-0.76155704
1583286379062,-8.13549,1.8831568,0.7154304
1583286379112,-9.511026,0.84399545,2.5409837
1583286379163,-7.6058626,-1.4398078,2.577203
1583286379213,-4.4748774,-2.6109242,1.438271
1583286379262,-2.5487366,-2.9353104,0.633273
1583286379313,-0.988027,-2.7415066,0.37988222
1583286379362,0.06821026,-2.609599,0.2662372
1583286379413,1.02634,-2.3726792,0.26147676
1583286379463,0.8036537,-1.7606363,0.38767862
1583286379512,-0.8722563,-1.2184721,0.22327042
1583286379563,0.048406854,-0.53661543,0.013027372
1583286379612,0.27775514,-0.16259098,-0.024644936
1583286379663,-0.2569629,-0.1467624,-0.08793386
1583286379712,-0.21906404,-0.0057830187,-0.08384131
1583286379763,-0.8883486,0.029375326,-0.12821545
1583286379813,-1.690143,-0.07908706,-0.097807705
1583286379862,-0.68972254,0.009837224,-0.16739681
1583286379913,3.5697184,0.02351844,-0.25648993
1583286379963,5.3363667,0.18443845,-0.25122282
1583286380012,4.11343,0.2440018,-0.1347975
1583286380063,1.4065558,0.13402763,0.092115045
1583286380112,0.08744307,0.040235493,0.16310833
1583286380163,0.19087021,0.060291864,0.21398537
1583286380212,-1.6232995,0.13985494,0.2197908
1583286380262,-2.7230055,0.06638714,0.113096185
1583286380312,-1.6159594,0.059181243,0.014409108
1583286380362,-1.4775882,0.016633034,-0.021987122
1583286380412,-1.2840756,-0.070728555,0.07604935
1583286380462,-0.8951313,-0.17729902,0.051884077
1583286380512,-0.77432764,-0.11262303,0.024965232
1583286380562,-0.65170217,-0.1592462,-0.107726224
1583286380612,-0.5468461,-0.26941726,-0.23595978
1583286380662,-0.063243344,-0.31646395,-0.059284166
1583286380712,0.97550726,-0.4123544,0.072796874
1583286380762,5.7403693,-0.28147843,-0.041010004
1583286380812,8.869747,-0.016287427,-0.29560035
1583286380863,5.2628045,-0.0021355823,-0.28644896
1583286380913,2.1093194,0.014503785,0.15877329
1583286380962,1.6788197,-0.13624033,0.44553682
1583286381012,0.63744503,-0.1726722,0.37053174
1583286381062,0.07013706,-0.17971109,0.297106
1583286381113,-0.43844092,-0.24266797,0.33216062
1583286381162,-0.5366919,-0.18416226,0.18564071
1583286381212,-0.1958773,-0.009981257,0.1427762
1583286381263,-1.2152532,-0.007291558,0.18782899
1583286381312,-1.1426566,0.026059423,0.1783309
1583286381362,-0.84149235,-0.003546604,0.15440439
1583286381412,-0.6035136,0.009140885,0.11975741
1583286381462,-0.7914602,0.12132728,0.1967157
1583286381512,-0.3346973,0.013088618,0.2792886
1583286381563,0.25982285,-0.0077688405,0.20902735
1583286381612,0.19563039,0.06210408,0.07240863
1583286381663,0.2607954,0.15610665,-0.019012982
1583286381713,0.4574241,0.18439256,-0.07189406
1583286381762,0.20116039,0.1713242,-0.04747489
1583286381812,0.006024398,0.026076082,0.0018517985
1583286381862,0.5122923,-0.11094633,-0.1230872
1583286381912,0.44271237,-0.17842664,-0.060262606
1583286381963,0.27354443,-0.16790624,0.0022418406
1583286382012,0.12036146,-0.14021058,-0.022129051
1583286382063,0.35171592,-0.00803668,-0.023991426
1583286382112,0.051535517,0.049180128,0.010782933
1583286382163,-0.51217544,0.060883027,0.021586994
1583286382213,-0.25631416,0.024849057,0.054377858
1583286382262,0.1836883,0.06363486,0.0064377976
1583286382312,-0.7351839,0.007937593,-0.0595916
1583286382363,-1.1199601,0.038699064,-0.09895294
1583286382413,-0.7958189,0.12007126,-0.1282586
1583286382463,-0.75888675,0.067102164,-0.0800472
1583286382513,-1.0130191,0.01897661,-0.06018932
1583286382562,-0.8006301,0.035645153,-0.096253864
1583286382612,-0.33301747,0.052191496,-0.051559906
1583286382662,-0.14954315,0.08288401,-0.028343678
1583286382712,-0.12235535,0.13141389,0.01912153
1583286382763,-0.6988677,0.18249689,-0.005569382
1583286382812,-1.0477849,0.26884788,-0.025618432
1583286382863,-0.9277027,0.23686056,-0.012375791
1583286382912,-0.3083409,0.16410576,-0.047622316
1583286382963,-0.17093341,0.14173204,-0.12615077
1583286383012,-0.2846791,0.26223522,-0.19777307
1583286383062,-0.8568607,0.3452563,-0.13520277
1583286383112,-0.73316836,0.35912228,-0.114329346
1583286383162,-1.04361,0.6845258,-0.1138479
