Time,accX,accY,accZ
1583282137642,0.4964975,5.821249,8.255942
1583282137661,0.4629605,5.754175,8.085861
1583282137681,0.383909,5.744593,8.339785
1583282137701,0.393491,5.735011,8.382903
1583282137721,0.7504205,5.562535,8.337389
1583282137741,0.8606135,5.3589177,8.325412
1583282137761,0.738443,5.414014,8.36374
1583282137781,0.6450185,5.5266023,8.385299
1583282137800,0.364745,5.653564,8.497888
1583282137820,0.24497,5.6751237,8.483515
1583282137840,0.2377835,6.084754,8.327807
1583282137860,0.431819,5.725429,8.004415
1583282137881,0.4390055,5.615236,8.107421
1583282137901,0.5012885,5.5361843,8.576939
1583282137921,0.4677515,5.6272135,8.644013
1583282137940,0.6450185,5.6990786,8.26792
1583282137961,0.690533,5.7326155,7.9996233
1583282137981,0.527639,5.691892,8.064302
1583282138001,0.1371725,5.4691105,8.313434
1583282138020,0.048539,5.423596,8.706296
1583282138040,0.3910955,5.7709436,8.876376
1583282138060,0.407864,5.854786,8.591312
1583282138080,0.4198415,5.1289496,7.8942213
1583282138100,0.5108705,5.5984674,8.157726
1583282138120,0.417446,6.01768,8.382903
1583282138140,0.369536,5.6224227,8.124189
1583282138160,0.307253,5.5984674,8.066697
1583282138180,0.589922,5.821249,8.215219
1583282138200,0.776771,5.8571815,8.339785
1583282138220,0.839054,5.859577,8.253547
1583282138240,0.680951,5.8092713,8.354157
1583282138260,0.522848,5.9290466,8.382903
1583282138280,0.6258545,5.5793033,8.021183
1583282138300,0.9612245,5.5074387,8.373322
1583282138320,0.8318675,6.084754,8.251151
1583282138339,0.685742,6.041635,7.6786265
1583282138360,0.685742,5.964979,7.6546717
1583282138380,0.594713,6.123082,7.738514
1583282138399,0.704906,5.8859277,8.17689
1583282138420,0.6785555,5.8140626,8.469142
1583282138439,0.7408385,6.170992,8.409254
1583282138459,0.853427,6.060799,8.174495
1583282138479,0.7168835,5.907487,8.078675
1583282138499,0.5971085,5.8188534,8.00681
1583282138519,0.5971085,5.864368,8.037951
1583282138539,0.6977195,5.82604,8.100234
1583282138558,0.77198,5.6224227,8.03316
1583282138579,0.795935,6.1973424,8.117003
1583282138599,0.8797775,6.3889823,8.093048
1583282138619,0.7360475,5.8236446,7.6546717
1583282138639,0.824681,4.973242,7.245041
1583282138658,0.364745,6.0248666,8.550589
1583282138678,-0.1215415,6.324304,9.355476
1583282138698,0.1515455,5.8092713,8.826071
1583282138718,0.604295,5.3637085,7.9612956
1583282138738,0.7168835,5.485879,7.7121634
1583282138758,0.642623,5.5936766,7.978064
1583282138779,0.2282015,5.701474,8.521843
1583282138798,-0.095191,6.036844,8.897936
1583282138818,0.2234105,5.663146,8.490701
1583282138838,0.479729,5.3541265,7.9229674
1583282138858,0.585131,5.4164095,7.8558936
1583282138878,0.4581695,5.4403644,8.097839
1583282138899,0.2282015,5.5936766,8.469142
1583282138919,0.3048575,5.4643197,8.756601
1583282138938,-0.4137925,5.811667,8.481119
1583282138958,0.316835,5.337358,7.9900417
1583282138978,0.2377835,5.025943,9.048853
1583282138998,0.3910955,5.3876634,9.020106
1583282139018,0.446192,5.083435,8.624849
1583282139038,0.4198415,5.1672773,8.406858
1583282139058,0.163523,5.3349624,8.423627
1583282139078,-0.0400945,5.260702,7.824752
1583282139098,0.0173975,5.1433225,7.297742
1583282139118,0.1515455,6.2404613,9.175814
1583282139137,-0.406606,5.4643197,9.115927
1583282139157,-0.2988085,5.1241584,8.682341
1583282139177,0.0509345,4.9564734,8.89075
1583282139198,0.163523,4.9564734,8.907518
1583282139218,-0.0736315,4.9660554,8.620058
1583282139238,-0.1598695,5.001988,8.655991
1583282139257,-0.1311235,5.01157,8.811698
1583282139277,-0.1694515,4.987615,8.835653
1583282139297,-0.42577,5.1049943,8.809302
1583282139318,-0.435352,4.9421005,8.718273
1583282139337,-0.3946285,4.949287,8.53382
1583282139357,-0.4233745,5.021152,8.449978
1583282139377,-0.42577,5.121763,8.665572
1583282139397,-0.5479405,4.9085636,8.828466
1583282139417,-0.5814775,4.8750267,8.845235
1583282139437,-0.512008,4.882213,8.730251
1583282139457,-0.531172,4.757647,8.699109
1583282139477,-0.540754,4.695364,8.883563
1583282139497,-0.5575225,4.8079524,8.909913
1583282139517,-0.5239855,4.743274,8.802116
1583282139537,-0.4808665,4.690573,8.732647
1583282139556,-0.818632,4.8127437,8.912309
1583282139577,-0.991108,4.6690135,9.044062
1583282139596,-0.785095,4.613917,8.833258
1583282139616,-0.741976,4.5684023,8.687132
1583282139636,-0.7108345,4.4869556,8.610476
1583282139656,-0.7587445,4.5684023,8.919496
1583282139676,-0.8976835,4.575589,9.250074
1583282139696,-0.900079,4.2378235,9.242888
1583282139716,-0.885706,4.2282414,9.190187
1583282139736,-0.895288,4.120444,9.171023
1583282139756,-0.6389695,4.24501,8.624849
1583282139776,-0.799468,4.6258945,8.509865
1583282139796,-0.876124,4.7217145,8.936264
1583282139816,-1.1803524,4.704946,9.441714
1583282139836,-0.967153,4.518097,9.024898
1583282139856,-0.6581335,4.3048973,8.706296
