Time,accX,accY,accZ
1582685977856,-0.061654,-1.806023,9.674078
1582685977877,-0.1071685,-1.7652996,9.712406
1582685977896,-0.1311235,-1.801232,9.724383
1582685977916,0.0173975,-1.897052,9.690846
1582685977936,-0.0017665,-1.868306,9.73157
1582685977956,-0.0065575,-1.8467464,9.714802
1582685977976,-0.028117,-1.8275825,9.714802
1582685977995,0.029375,-1.8371645,9.61419
1582685978015,-0.028117,-1.868306,9.53993
1582685978035,-0.171847,-1.619174,9.647728
1582685978056,-0.1023775,-1.686248,9.741152
1582685978075,-0.085609,-1.9329845,9.791457
1582685978095,0.048539,-1.916216,9.822599
1582685978115,0.043748,-1.8323735,9.863322
1582685978135,-0.0113485,-1.83956,9.805831
1582685978155,-0.080818,-1.8180006,9.765107
1582685978175,-0.0640495,-1.868306,9.698033
1582685978195,-0.1071685,-1.786859,9.710011
1582685978215,-0.0688405,-1.753322,9.690846
1582685978235,-0.0400945,-1.7940454,9.647728
1582685978255,-0.0400945,-1.825187,9.671682
1582685978275,-0.0113485,-1.8036275,9.654914
1582685978295,-0.095191,-1.858724,9.738756
1582685978315,-0.1407055,-1.944962,9.767503
1582685978335,-0.0305125,-1.8707016,9.762712
1582685978354,0.0605165,-1.815605,9.719592
1582685978375,-0.0640495,-1.9377755,9.671682
1582685978394,-0.0400945,-1.8850745,9.623773
1582685978415,-0.066445,-1.906634,9.714802
1582685978434,-0.550336,-1.810814,9.987888
1582685978454,0.3096485,-2.1581614,9.547116
1582685978475,0.0221885,-2.1964896,9.681265
1582685978494,0.0221885,-1.997663,9.63575
1582685978514,0.00542,-1.9329845,9.633354
1582685978534,6.29E-4,-1.9665215,9.733966
1582685978554,0.0509345,-1.978499,9.755525
1582685978574,0.015002,-1.901843,9.724383
1582685978594,0.0269795,-1.8611195,9.621377
1582685978614,-0.076027,-1.8946565,9.688451
1582685978634,-0.2461075,-1.9617305,9.810621
1582685978653,-0.104773,-2.055155,9.793853
1582685978673,-0.0688405,-1.973708,9.712406
1582685978693,-0.0209305,-1.7605085,9.618981
1582685978713,0.1180085,-1.7173895,9.532743
1582685978733,0.1275905,-1.916216,9.480042
1582685978754,-0.2029885,-2.002454,9.645332
1582685978774,-0.1454965,-1.901843,9.707615
1582685978796,-0.037699,-1.9473575,9.719592
1582685978816,0.0317705,-1.9952675,9.726779
1582685978835,-0.047281,-1.988081,9.714802
1582685978855,-0.0975865,-1.9617305,9.676474
1582685978875,0.1084265,-1.9904765,9.410573
1582685978896,-0.076027,-2.059946,9.590236
1582685978916,-0.253294,-1.940171,9.983097
1582685978936,-0.104773,-1.782068,10.234625
1582685978955,0.024584,-2.035991,10.047776
1582685978975,-0.061654,-1.964126,9.690846
1582685978995,-0.0880045,-1.882679,9.44411
1582685979015,0.1802915,-1.79165,9.257261
1582685979035,0.316835,-1.9090295,9.345895
1582685979055,-0.0017665,-2.1150424,9.717197
1582685979075,0.1419635,-2.098274,9.803435
1582685979094,0.0605165,-2.0048494,9.824994
1582685979115,-0.018535,-2.0312,9.729175
1582685979135,0.153941,-1.959335,9.611795
1582685979155,0.091658,-1.906634,9.647728
1582685979175,0.0748895,-1.9377755,9.671682
1582685979194,-0.0353035,-2.021618,9.688451
1582685979215,-0.008953,-2.136602,9.621377
1582685979235,-0.0065575,-2.07911,9.621377
1582685979254,-0.0065575,-2.0048494,9.604609
1582685979274,0.029375,-1.959335,9.674078
1582685979294,0.0126065,-1.968917,9.712406
1582685979315,0.043748,-2.1294155,9.693242
1582685979335,0.1036355,-2.2108624,9.702824
1582685979354,0.0317705,-2.1198335,9.75313
1582685979374,0.072494,-2.0575504,9.726779
1582685979394,0.077285,-2.0671325,9.662101
1582685979414,0.038957,-2.0862966,9.623773
1582685979434,0.0173975,-2.0479684,9.53993
1582685979453,-0.071236,-2.0312,9.547116
1582685979474,-0.004162,-2.179721,9.654914
1582685979494,-0.0017665,-2.1869075,9.741152
1582685979514,-0.04249,-2.069528,9.707615
1582685979533,-0.0065575,-2.1102514,9.645332
1582685979554,0.0221885,-2.165348,9.662101
1582685979574,0.067703,-2.179721,9.73157
1582685979593,0.0461435,-2.083901,9.745943
1582685979613,0.0269795,-2.026409,9.724383
1582685979633,0.0221885,-2.07911,9.669287
1582685979653,0.0269795,-2.160557,9.65731
1582685979674,0.0317705,-2.1677434,9.681265
1582685979693,0.0509345,-2.1677434,9.669287
1582685979713,0.058121,-2.1342065,9.61419
1582685979733,-0.037699,-2.160557,9.571072
1582685979749,-0.0544675,-2.218049,9.590236
1582685979773,-0.0257215,-2.184512,9.645332
1582685979791,0.0365615,-2.1150424,9.63575
1582685979811,0.043748,-2.112647,9.633354
1582685979831,0.034166,-2.1342065,9.650123
1582685979850,0.015002,-2.0575504,9.702824
1582685979871,0.00542,-2.1198335,9.75313
1582685979890,-0.133519,-2.1150424,9.803435
1582685979911,-0.114355,-2.213258,9.73157
1582685979930,-0.0592585,-2.251586,9.618981
1582685979950,-0.0640495,-2.184512,9.571072
1582685979971,-0.181429,-2.1006694,9.626168
1582685979990,-0.061654,-2.112647,9.599817
1582685980010,-0.0305125,-2.146184,9.573467
1582685980030,-0.032908,-2.1725345,9.568676
1582685980050,-0.071236,-2.2348175,9.647728
1582685980070,-0.0688405,-2.2060716,9.688451
1582685980090,-0.0975865,-2.170139,9.642937
1582685980110,-0.071236,-2.1485796,9.544721
1582685980130,-0.0880045,-1.9904765,9.535139
1582685980149,-0.04249,-2.0719235,9.508788
1582685980169,-0.0880045,-2.265959,9.559094
1582685980190,-0.1167505,-2.131811,9.702824
1582685980210,-0.0257215,-2.1629524,9.733966
1582685980229,0.048539,-2.2012806,9.791457
1582685980249,0.10124,-2.2491906,9.733966
1582685980270,0.1180085,-2.313869,9.721988
1582685980289,0.4964975,-2.2012806,9.573467
1582685980309,-0.2461075,-2.2060716,9.8154125
1582685980329,0.0078155,-2.146184,9.647728
1582685980349,-0.004162,-2.17493,9.616586
1582685980369,-0.0305125,-2.251586,9.58784
1582685980389,0.0078155,-2.2731454,9.583049
1582685980410,0.043748,-2.1677434,9.604609
1582685980429,0.058121,-2.1485796,9.63575
1582685980449,0.029375,-2.2923095,9.623773
1582685980469,-0.0209305,-2.3066826,9.611795
1582685980489,-0.032908,-2.3018916,9.56628
1582685980509,0.015002,-2.294705,9.578258
1582685980528,0.058121,-2.1916986,9.621377
1582685980548,0.048539,-2.1629524,9.645332
1582685980568,0.0030245,-2.2348175,9.676474
1582685980589,-0.0257215,-2.313869,9.690846
1582685980609,-0.0353035,-2.2923095,9.678869
1582685980629,0.0030245,-2.203676,9.611795
1582685980648,0.0461435,-2.1629524,9.551908
1582685980668,0.019793,-2.218049,9.551908
1582685980688,0.0126065,-2.3689654,9.669287
1582685980709,0.019793,-2.289914,9.721988
1582685980728,0.0030245,-2.1246245,9.654914
1582685980748,-0.0017665,-2.1485796,9.597422
1582685980768,0.0317705,-2.27075,9.597422
1582685980788,0.0509345,-2.31866,9.630959
1582685980808,0.034166,-2.3402195,9.700429
1582685980828,0.024584,-2.3210554,9.710011
1582685980848,0.00542,-2.2587726,9.638145
1582685980868,0.034166,-2.2300265,9.578258
1582685980888,0.082076,-2.22284,9.595027
1582685980908,0.043748,-2.22284,9.645332
1582685980928,-0.0161395,-2.2204444,9.604609
1582685980947,-0.0592585,-2.2539816,9.563885
1582685980968,-0.037699,-2.409689,9.578258
1582685980987,-0.0496765,-2.4264574,9.640541
1582685981007,6.29E-4,-2.2923095,9.65731
1582685981027,0.0317705,-2.2539816,9.642937
1582685981047,0.0940535,-2.285123,9.602213
1582685981067,0.110822,-2.2300265,9.669287
1582685981087,0.077285,-2.189303,9.707615
1582685981107,0.0173975,-2.2396085,9.671682
1582685981127,-0.013744,-2.328242,9.63575
1582685981147,0.0173975,-2.2971005,9.607004
1582685981167,0.0605165,-2.218049,9.604609
