Time,accX,accY,accZ
1583288215063,8.1984005,3.9243598,4.4141283
1583288215113,8.118733,3.5700688,4.7517576
1583288215162,8.142561,3.5653472,4.9769115
1583288215213,8.153964,3.4052908,4.8236637
1583288215262,8.046957,2.9036164,5.0931997
1583288215312,7.8440275,3.5448284,5.42974
1583288215362,7.9978585,3.61413,4.7579417
1583288215412,8.264011,3.175366,4.5541906
1583288215462,8.497999,3.576939,4.1085286
1583288215513,8.298208,3.9186916,4.2995234
1583288215563,8.520491,4.5827885,3.3242588
1583288215612,8.478813,5.615956,3.043049
1583288215662,8.3825865,4.973978,3.1258042
1583288215712,8.384401,4.9197764,2.592175
1583288215763,8.239496,5.4362416,2.0576453
1583288215813,8.458711,5.692444,1.5506338
1583288215862,8.225755,6.1523724,0.98914003
1583288215912,8.189743,6.062658,0.2533506
1583288215963,8.101535,6.6384673,-0.3615235
1583288216013,7.832113,6.7385097,-0.78722304
1583288216062,7.716273,7.1555204,-1.2548939
1583288216113,7.62501,6.85276,-1.4973671
1583288216162,7.806374,6.037941,-1.6321619
1583288216213,7.665675,6.297534,-1.9918431
1583288216262,7.5560927,6.486412,-2.4108446
1583288216312,7.4156914,6.861524,-2.6768732
1583288216363,7.5242677,6.0339117,-2.8880572
1583288216412,7.4051123,6.4961524,-3.181806
1583288216463,7.3240647,6.470402,-3.678033
1583288216512,7.4174333,6.3283696,-4.2875094
1583288216563,7.4843845,5.9232965,-4.9420342
1583288216613,7.596952,5.543914,-5.3566017
1583288216662,7.662355,5.2984767,-5.313146
1583288216713,7.8460693,4.892629,-4.829179
1583288216763,8.099415,4.4746647,-3.9094532
1583288216813,8.23864,3.980179,-3.1404538
1583288216863,8.539456,3.7886548,-2.8033328
1583288216913,8.632595,3.8397713,-2.8215904
1583288216962,8.771928,3.4580607,-2.9800913
1583288217012,8.709056,3.8372076,-3.3638275
1583288217063,8.63797,4.1342697,-3.296107
1583288217113,8.61209,4.3327675,-2.7960913
1583288217162,8.581233,4.203571,-2.8656173
1583288217213,8.582934,3.9890337,-3.6870136
1583288217263,8.469837,4.0764813,-3.8638287
1583288217312,8.42517,4.1990623,-3.6087964
1583288217363,8.270207,4.5759897,-4.1434793
1583288217412,8.285273,4.399747,-4.5559216
1583288217463,8.31409,4.699269,-4.9132423
1583288217512,8.575483,3.7807508,-4.1102877
1583288217563,8.565788,4.2754083,-3.5397947
1583288217612,8.642615,4.785199,-2.9166436
1583288217662,8.563202,5.124697,-2.3755372
1583288217712,8.38379,5.45686,-1.9133388
1583288217762,8.507951,5.5617485,-1.5612553
1583288217812,8.510701,5.456094,-1.1765603
1583288217863,8.518664,5.5160193,-0.7285752
1583288217912,8.510978,5.6580887,-0.41485798
1583288217963,8.391303,5.665609,-0.24193619
1583288218012,8.451799,5.7800913,-0.14927919
1583288218062,8.479279,5.757281,-0.11822931
1583288218112,8.272676,5.7892346,0.10822729
1583288218162,8.294807,6.106899,0.39231592
1583288218213,8.306149,6.08189,0.31985885
1583288218263,8.329575,5.7685385,0.3171657
1583288218313,8.605499,5.669914,0.377109
1583288218362,8.343599,6.0068784,0.39061594
1583288218412,8.004955,6.58561,1.1175331
1583288218463,7.45981,7.5392985,1.9928875
1583288218512,7.2988243,7.008181,2.2498143
1583288218563,7.937014,6.7073436,1.6354519
1583288218613,8.308674,5.642829,1.6693187
1583288218662,8.149733,5.661428,2.479517
1583288218712,7.976746,5.7310624,2.642855
1583288218763,8.278924,5.252901,2.41817
1583288218812,8.274101,5.4445534,2.2422674
1583288218863,8.212403,5.5948067,2.0146694
1583288218912,8.214701,5.4562616,2.3223536
1583288218962,8.16761,5.6107593,2.3796327
1583288219012,8.082871,6.085321,2.2500055
1583288219062,8.030078,6.1058726,2.072146
1583288219112,8.201698,5.8006086,2.002464
