Time,accX,accY,accZ
1582685449146,9.963771,-1.425028,0.56056404
1582685449196,9.951479,-1.4132757,0.5805689
1582685449246,10.007852,-1.4225737,0.5849627
1582685449296,9.977932,-1.4251839,0.5831555
1582685449346,9.998416,-1.378954,0.57233703
1582685449396,9.99467,-1.4417871,0.5881113
1582685449447,9.991445,-1.4146458,0.61491984
1582685449496,9.993965,-1.4100757,0.58959705
1582685449547,10.011423,-1.4073049,0.56215245
1582685449596,9.983763,-1.3798761,0.55216527
1582685449646,9.954541,-1.3858862,0.55793047
1582685449697,10.069899,-1.3762541,0.5755308
1582685449747,10.000925,-1.37647,0.6080818
1582685449796,9.985451,-1.3804427,0.66019166
1582685449846,9.998135,-1.4081436,0.58489555
1582685449896,9.989542,-1.4075747,0.55375624
1582685449947,10.00768,-1.4677945,0.5412464
1582685449996,9.973958,-1.4917336,0.5571883
1582685450047,9.961776,-1.4213365,0.5607613
1582685450097,10.021006,-1.4231944,0.5367381
1582685450146,9.9768915,-1.3719118,0.5414851
1582685450197,9.995045,-1.327183,0.561596
1582685450246,9.996668,-1.3398445,0.5527264
1582685450296,10.009311,-1.4038467,0.5409292
1582685450346,10.000836,-1.4492811,0.5667623
1582685450396,10.056109,-1.4766229,0.60167426
1582685450447,10.016352,-1.5491587,0.6620554
1582685450496,9.992224,-1.4597629,0.62346715
1582685450547,10.012664,-1.4357039,0.53641564
1582685450596,9.919289,-1.4728647,0.47661638
1582685450646,9.938048,-1.445887,0.5153079
1582685450696,9.97049,-1.4129899,0.5241702
1582685450746,9.981009,-1.3855046,0.56057614
1582685450797,9.94171,-1.4014603,0.570969
1582685450847,9.957416,-1.438744,0.5792876
1582685450896,10.039427,-1.4999099,0.5577428
1582685450946,10.003057,-1.6102225,0.59817094
1582685450996,9.936733,-1.5582213,0.5949548
1582685451047,10.010635,-1.5341717,0.5208725
1582685451097,9.984741,-1.5030669,0.4834852
1582685451146,10.001842,-1.3288816,0.47360235
1582685451197,10.0010195,-1.4280944,0.4763024
1582685451246,9.998512,-1.4570112,0.5009882
1582685451297,9.9993,-1.4344614,0.49986285
1582685451347,10.017835,-1.4446298,0.48681846
1582685451397,9.991097,-1.4960259,0.4716603
1582685451447,10.039242,-1.3839802,0.51794595
1582685451497,9.989632,-1.4118613,0.55211395
1582685451546,9.938583,-1.4225918,0.5127103
1582685451597,10.000294,-1.4677769,0.46760097
1582685451646,10.066619,-1.4399211,0.45400947
1582685451696,9.956746,-1.3813087,0.52039987
1582685451747,10.015224,-1.345055,0.50809795
1582685451796,10.0085535,-1.3182976,0.5359904
1582685451846,9.9745245,-1.3296407,0.5400365
1582685451897,10.004237,-1.3054347,0.5241456
1582685451947,9.995451,-1.3311244,0.48752713
1582685451996,10.033715,-1.2959158,0.50195247
1582685452047,9.91104,-1.2586051,0.47223464
1582685452097,9.969718,-1.3073008,0.45502895
1582685452147,10.051574,-1.3039576,0.46652228
