Time,rotX,rotY,rotZosboxe
1582683752709,-0.054986786,0.019522674,-0.013250127
1582683752759,-0.031784076,0.0151589345,-0.0123107275
1582683752809,-0.006376938,0.013539893,-0.007950707
1582683752858,-0.042300884,0.015152542,0.018138787
1582683752909,-0.06696167,0.009245368,0.0061537153
1582683752959,-0.018638078,-0.031179998,-0.02989216
1582683753009,0.049773555,-0.0406769,-0.032198403
1582683753059,-0.017045876,-4.896037E-4,-0.003282438
1582683753109,-0.036926713,0.038577847,0.01804346
1582683753159,-0.07289057,0.040997423,0.005444625
1582683753209,-0.044864886,0.002782485,0.002649188
1582683753259,0.0036977187,-0.043361526,-0.004142072
1582683753309,0.018231101,-0.045291476,-0.018136298
1582683753359,-0.007960352,-0.019554347,-0.005677779
1582683753409,-0.025896704,0.014636708,0.009238984
1582683753459,-0.01833024,0.027175676,0.010625197
1582683753509,-0.019279446,0.014770083,0.0028515044
1582683753559,-0.009202201,-0.0031717685,0.0016562887
1582683753609,-0.0034730616,-0.02018005,-0.008294415
1582683753659,6.5880106E-4,-0.017296769,-0.0036602255
1582683753709,0.0012280138,0.0015593562,0.00217266
1582683753759,-0.009320526,0.016883982,0.005101862
1582683753809,-0.014840803,0.014663314,0.0024134521
1582683753859,0.0071124034,-8.271462E-4,-0.0041466253
1582683753909,0.0041321255,-0.0075326883,-0.002542552
1582683753959,0.0027505273,-0.002733477,-0.0033138988
1582683754009,-0.0110079115,0.0060858307,0.0029373546
1582683754059,-0.016913371,0.010573361,0.0040924805
1582683754109,-3.6005885E-4,-0.0010358323,0.0014222357
1582683754159,-0.004854547,-0.0015673717,-0.0011516502
1582683754209,-0.007925214,-0.0025913403,0.001548368
1582683754259,0.009846694,-0.004186601,-0.00704375
1582683754309,0.010654944,-0.0033038207,-0.0041886447
1582683754358,-0.01140983,0.0032271184,-4.012934E-4
1582683754409,1.8026633E-4,-0.003974112,-0.00254566
1582683754459,-0.004995661,9.306432E-4,-1.5629316E-4
1582683754509,-0.011100121,-6.7484425E-4,0.0010516881
1582683754558,-0.007989166,-0.0020645023,0.003328796
1582683754609,-0.010627779,0.0016663126,-2.0399597E-4
1582683754659,-0.0028724952,-0.001445977,0.0037041637
1582683754709,-0.010295337,0.006595472,0.0069522024
1582683754759,-0.008434359,0.0047686165,0.006190195
1582683754809,-0.013801861,0.00475161,0.008446174
1582683754858,-0.01402301,0.001880595,0.005460071
1582683754909,0.0031426966,-0.002132825,7.239892E-4
1582683754959,-0.008293067,0.006944173,0.0072302953
