Time,accX,accY,accZ
1582926332004,-0.0640495,0.3643,9.899255
1582926332023,-0.061654,0.3475315,9.937583
1582926332044,-0.0592585,0.3666955,9.928001
1582926332063,-0.0448855,0.3523225,9.884882
1582926332082,-0.0353035,0.3379495,9.872905
1582926332104,-0.0448855,0.345136,9.863322
1582926332124,-0.047281,0.345136,9.884882
1582926332143,-0.076027,0.3523225,9.925606
1582926332163,-0.066445,0.3666955,9.937583
1582926332184,-0.071236,0.3571135,9.90165
1582926332203,-0.047281,0.345136,9.884882
1582926332223,-0.0448855,0.3331585,9.8753
1582926332244,-0.0448855,0.345136,9.884882
1582926332264,-0.0496765,0.3523225,9.877695
1582926332283,-0.056863,0.3643,9.908837
1582926332303,-0.0592585,0.3475315,9.911233
1582926332323,-0.0496765,0.3379495,9.896859
1582926332342,-0.056863,0.3523225,9.882486
1582926332363,-0.0592585,0.3571135,9.882486
1582926332382,-0.056863,0.3571135,9.906442
1582926332403,-0.0640495,0.354718,9.904046
1582926332423,-0.04249,0.349927,9.925606
1582926332443,-0.061654,0.3571135,9.90165
1582926332462,-0.0544675,0.354718,9.884882
1582926332482,-0.0640495,0.3523225,9.8753
1582926332503,-0.0592585,0.349927,9.899255
1582926332522,-0.04249,0.3523225,9.908837
1582926332543,-0.0448855,0.340345,9.892069
1582926332561,-0.0353035,0.3523225,9.872905
1582926332581,-0.056863,0.3571135,9.90165
1582926332603,-0.071236,0.359509,9.904046
1582926332623,-0.0736315,0.3666955,9.90165
1582926332642,-0.071236,0.359509,9.94477
1582926332661,-0.0353035,0.345136,9.918419
1582926332683,-0.0305125,0.340345,9.872905
1582926332702,-0.04249,0.3283675,9.865718
1582926332721,-0.0353035,0.3427405,9.896859
1582926332740,-0.0400945,0.3571135,9.8753
1582926332762,-0.071236,0.359509,9.932792
1582926332782,-0.061654,0.3475315,9.983097
1582926332802,-0.061654,0.3523225,10.009448
1582926332822,-0.0400945,0.378673,9.985493
1582926332841,6.29E-4,0.3858595,9.956747
1582926332861,0.00542,0.3475315,9.9208145
1582926332881,-0.037699,0.321181,9.702824
1582926332902,-0.1119595,0.2900395,9.671682
1582926332923,-0.167056,0.2804575,9.872905
1582926332942,-0.1454965,0.354718,9.975911
1582926332961,-0.028117,0.4098145,10.021425
1582926332981,0.0365615,0.388255,10.076522
1582926333001,0.0365615,0.3427405,9.870509
1582926333022,-0.0353035,0.31639,9.626168
1582926333041,-0.0904,0.273271,9.650123
1582926333061,-0.104773,0.3235765,9.824994
1582926333080,-0.0736315,0.373882,10.035798
1582926333101,-0.028117,0.383464,10.2370205
1582926333120,0.0173975,0.4002325,10.100477
1582926333141,6.29E-4,0.335554,9.75792
1582926333160,-0.052072,0.239734,9.647728
1582926333180,-0.085609,0.278062,9.710011
1582926333201,-0.076027,0.349927,9.851345
1582926333220,-0.0257215,0.383464,10.090895
1582926333241,-0.0113485,0.378673,10.157969
1582926333262,-1.201912,-0.416633,8.567357
1582926333281,0.058121,0.311599,9.980702
1582926333300,-5.221561,-0.2896715,11.901893
1582926333320,-0.315577,1.6267285,10.821523
1582926333339,0.7168835,1.288963,9.008129
1582926333360,0.934874,-0.2705075,7.9085946
1582926333380,-1.0126675,-0.2657165,10.622696
1582926333401,-2.0523145,-0.296858,10.991603
1582926333420,-1.168375,-0.215411,9.223724
1582926333441,-0.842587,0.718834,9.640541
