Time,accX,accY,accZ
1582685670171,8.448857,-5.251671,-0.14668472
1582685670221,8.461386,-5.1787806,-0.109144
1582685670271,8.457771,-5.1471066,-0.11142569
1582685670321,8.424743,-5.170718,-0.10717939
1582685670371,8.454021,-5.161128,-0.1510963
1582685670422,8.405045,-5.2656865,-0.12625325
1582685670471,8.417925,-5.3156548,-0.16166055
1582685670522,8.443295,-5.231877,-0.13641779
1582685670571,8.423769,-5.2393856,-0.10185987
1582685670622,8.433202,-5.2031484,-0.0875845
1582685670671,8.437852,-5.2271714,-0.08551183
1582685670722,8.410698,-5.2323794,-0.07733454
1582685670772,8.449027,-5.226949,-0.10433199
1582685670821,8.402006,-5.308615,-0.09387456
1582685670872,8.422474,-5.2335024,-0.082651176
1582685670921,8.414521,-5.1762004,-0.05862526
1582685670971,8.421484,-5.2059097,-0.08911844
1582685671021,8.4214325,-5.3109126,-0.0923755
1582685671072,8.390487,-5.273883,-0.059639566
1582685671121,8.428495,-5.2339835,-0.078748435
1582685671171,8.422987,-5.275982,-0.07048609
1582685671222,8.415848,-5.2807074,-0.056443
1582685671271,8.416455,-5.2448792,-0.047952633
1582685671321,8.41008,-5.2510753,-0.04207
1582685671371,8.379459,-5.228366,-0.022276994
1582685671421,8.440467,-5.2368326,-0.06748759
1582685671472,8.404564,-5.336833,-0.054723974
1582685671522,8.414074,-5.2362103,-0.018115
1582685671572,8.418349,-5.2298446,-0.019798508
1582685671622,8.3837385,-5.259811,-0.011346879
1582685671671,8.418061,-5.2650065,-0.018380763
1582685671721,8.394111,-5.227788,0.008645315
1582685671772,8.425016,-5.226572,-0.007268578
1582685671822,8.428209,-5.280625,-0.015790002
1582685671871,8.405228,-5.236405,-0.006944648
1582685671921,8.403296,-5.2372355,-0.006884609
1582685671972,8.415308,-5.2640834,-0.0062016086
1582685672021,8.418416,-5.2731605,-0.01743607
1582685672071,8.405586,-5.200654,3.5751797E-4
1582685672121,8.428432,-5.2744694,-0.05055943
1582685672171,8.390534,-5.308087,-0.012935583
1582685672221,8.431525,-5.1933484,-5.3326227E-4
1582685672271,8.413227,-5.23932,-0.017679967
1582685672321,8.407173,-5.24251,-0.024483122
1582685672371,8.413797,-5.3079977,-0.051920652
1582685672421,8.39507,-5.219491,0.017064918
1582685672471,8.43215,-5.2607355,-0.0205105
1582685672521,8.408556,-5.27014,-0.008255445
1582685672572,8.40824,-5.220797,-0.0027723764
1582685672621,8.3903265,-5.230997,0.012501469
1582685672671,8.420355,-5.2388597,-0.009929889
1582685672721,8.424842,-5.24635,-0.017160164
1582685672771,8.424164,-5.1871953,0.010150272
1582685672822,8.401995,-5.2733192,-0.017641949
1582685672871,8.435547,-5.2930503,-0.039707936
1582685672922,8.392515,-5.271542,0.009595828
1582685672971,8.422585,-5.199393,0.0069897613
1582685673022,8.418447,-5.252776,-0.0108047305
1582685673072,8.419517,-5.267326,-0.021102428
1582685673121,8.417182,-5.296238,0.0034791473
1582685673171,8.404124,-5.178951,0.040635332
1582685673222,8.4253235,-5.2580686,0.001291074
1582685673271,8.391548,-5.2603087,0.0284344
1582685673321,8.403024,-5.223311,0.03138507
1582685673372,8.410675,-5.2544093,0.04784962
1582685673422,8.430552,-5.2653594,0.032823026
1582685673471,8.429659,-5.1851473,0.051034875
1582685673521,8.397418,-5.234408,0.046568085
1582685673572,8.458536,-5.2374196,0.026346166
1582685673621,8.391978,-5.363409,8.234853E-4
1582685673671,8.406331,-5.1886744,0.04673963
1582685673721,8.426336,-5.234814,0.030833472
1582685673771,8.397397,-5.2206926,0.047490727
1582685673821,8.444124,-5.252696,0.021306582
1582685673872,8.393194,-5.2528253,0.05139113
1582685673922,8.426629,-5.195929,0.041955438
1582685673971,8.442371,-5.2812357,0.010003807
1582685674021,8.40627,-5.3066187,0.0321905
1582685674072,8.409465,-5.2212315,0.038386907
1582685674121,8.426339,-5.237576,0.049972553
1582685674171,8.442329,-5.2487626,0.050948348
1582685674222,8.416222,-5.1848855,0.07810749
1582685674271,8.410323,-5.2004786,0.09139785
1582685674322,8.444049,-5.2519913,0.06775966
1582685674372,8.401355,-5.292389,0.0657018
1582685674421,8.432291,-5.114801,0.078203164
1582685674471,8.441112,-5.244395,0.06515933
1582685674521,8.419795,-5.2447243,0.059846338
1582685674571,8.446911,-5.2700434,0.04929514
1582685674622,8.3974905,-5.230591,0.08511693
1582685674672,8.446126,-5.1864066,0.06636569
1582685674721,8.431481,-5.2888126,0.08413675
1582685674772,8.420208,-5.260397,0.096869
1582685674821,8.437275,-5.160944,0.068522915
1582685674871,8.434267,-5.207829,0.10588998
1582685674921,8.443512,-5.2729797,0.1011871
1582685674971,8.447418,-5.2083893,0.10328683
1582685675021,8.415506,-5.15196,0.11392596
1582685675072,8.44668,-5.240716,0.092074275
1582685675122,8.414827,-5.228938,0.11998622
1582685675171,8.447511,-5.2129946,0.11195636
1582685675222,8.436893,-5.2321754,0.12925021
