Time,accX,accY,accZ
1583286145387,0.45983368,0.072049,9.929564
1583286145437,0.46584684,0.072049,9.935217
1583286145488,0.46365184,0.069999166,9.950228
1583286145538,0.4621747,0.074968375,9.950384
1583286145587,0.45925522,0.07227308,9.937583
1583286145638,0.46387947,0.061548032,9.937583
1583286145688,0.46087658,0.07080272,9.933414
1583286145738,0.465356,0.0636494,9.936074
1583286145787,0.46625808,0.069342755,9.937863
1583286145837,0.46321964,0.06335188,9.937949
1583286145888,0.460565,0.06678106,9.940217
1583286145937,0.45966247,0.0744445,9.94365
1583286145988,0.46677086,0.069541305,9.938563
1583286146038,0.46217993,0.06723111,9.938391
1583286146087,0.46276045,0.07184894,9.94417
1583286146137,0.472494,0.06649182,9.945584
1583286146187,0.45853555,0.0744445,9.950575
1583286146238,0.4606404,0.07120025,9.943846
1583286146288,0.47410813,0.0696535,9.939979
1583286146338,0.465356,0.075075656,9.941933
1583286146387,0.46849695,0.06935197,9.94626
1583286146438,0.46096182,0.075357765,9.942771
1583286146487,0.4693447,0.06779286,9.930798
1583286146537,0.46967334,0.07302347,9.929422
1583286146588,0.46883258,0.06617692,9.939512
1583286146637,0.4769009,0.06992792,9.943081
1583286146687,0.4544744,0.06745726,9.944671
1583286146738,0.46158054,0.06740135,9.934536
1583286146787,0.46424168,0.07238274,9.9287815
1583286146837,0.46123978,0.0620958,9.94035
1583286146887,0.46289313,0.07404029,9.94703
1583286146937,0.47074333,0.06786455,9.941778
1583286146988,0.46652392,0.06367072,9.9351635
1583286147037,0.46599835,0.066673614,9.941263
1583286147088,0.4677055,0.07197997,9.947072
1583286147137,0.4623301,0.066123314,9.940735
1583286147188,0.460565,0.06470607,9.939665
1583286147237,0.46425173,0.058228128,9.934083
1583286147288,0.46780676,0.07684,9.9541855
1583286147338,0.46882167,0.07617734,9.944514
1583286147387,0.46662605,0.07317444,9.938853
1583286147438,0.4677515,0.072049,9.943734
1583286147487,0.46331793,0.07435515,9.9448595
1583286147537,0.46975547,0.07344251,9.942984
1583286147588,0.4681771,0.07292754,9.94192
1583286147637,0.46680784,0.063918844,9.945738
1583286147688,0.4700254,0.06928866,9.933278
1583286147737,0.46848053,0.062467,9.940916
1583286147788,0.4688106,0.06647623,9.940256
1583286147837,0.4638639,0.07354112,9.944318
1583286147888,0.465356,0.069800906,9.951219
1583286147937,0.46666828,0.070736706,9.939322
1583286147987,0.47393763,0.068521544,9.938847
1583286148038,0.46610788,0.06778256,9.939979
1583286148087,0.4728736,0.06271532,9.9540205
1583286148137,0.4793709,0.071030304,9.942704
1583286148188,0.4738383,0.06796551,9.940175
1583286148237,0.4787444,0.06437019,9.942374
