Time,rotX,rotY,rotZosboxe
1582685412921,-0.017927544,0.0038951854,0.009956382
1582685412971,0.0017605682,-7.2864816E-4,6.1110593E-4
1582685413021,0.0031665906,0.0034742062,-0.0012122099
1582685413071,0.0031665906,0.0023071296,0.003592661
1582685413121,-0.0020685496,0.0022423838,0.0082813185
1582685413171,-0.007202901,0.0025494602,0.008177787
1582685413222,0.004361376,2.7920632E-4,0.0067129624
1582685413271,0.0025232823,2.7920632E-4,0.005634907
1582685413322,0.0018021024,-3.8087927E-4,0.0076326183
1582685413372,0.0060918406,0.0057250797,0.0043170345
1582685413422,0.0013069168,-0.0010398161,0.00404786
1582685413472,-0.0012906382,8.197734E-5,0.007123141
1582685413521,-0.0024712372,0.0022775843,0.008427292
1582685413571,0.004817712,0.0058436454,0.003311132
1582685413621,0.0030390692,0.0018129451,0.002243794
1582685413672,-0.0059505217,-0.0018507941,0.005907533
1582685413721,-0.0023344264,0.002982304,0.0017648782
1582685413771,0.008719438,8.0242706E-4,-0.0043238895
1582685413822,0.0056063617,0.005676354,0.0021439595
1582685413872,-0.006901499,2.7920632E-4,0.0035359883
1582685413922,0.0020312814,0.003103582,-0.0018829361
1582685413971,0.017272541,6.3656224E-4,-0.0046531274
1582685414021,0.007560674,0.002409206,0.001671215
1582685414071,-0.0017069238,1.5177904E-4,0.006972533
1582685414122,-0.003257984,0.001413356,0.0033649085
1582685414171,0.016534418,4.995167E-4,-0.0033102822
1582685414221,-0.0091867475,-3.201235E-5,0.0042853546
1582685414271,-0.039002568,-0.003636464,0.007768473
1582685414322,0.025683511,0.003995079,-0.006581025
1582685414371,0.019209383,0.0066659776,-5.115196E-4
1582685414421,-0.015451587,3.2950193E-6,0.010680711
1582685414471,-0.0117065115,-0.0013275184,0.0074773603
1582685414521,-0.016097596,-0.007524458,-0.0013871775
1582685414572,0.009700695,0.01067302,-0.0069205016
1582685414622,0.011386732,-0.0055363593,-0.005759212
1582685414671,-0.021290785,-0.0023125974,0.010356057
1582685414721,-0.00223865,-7.857941E-4,0.005340385
1582685414771,-0.009357738,-0.0038849167,-0.0025805077
1582685414821,-0.008039342,-0.0041077617,-9.434724E-4
1582685414871,-0.025016371,-0.0062083905,-5.6154E-4
1582685414922,-1.0323175E-4,-0.001627869,-0.007441992
1582685414972,0.009710935,-0.0017549354,-0.0022769612
1582685415021,-0.01152122,5.9717475E-4,0.0042065964
1582685415071,-0.01365138,-0.005711878,9.4851246E-4
1582685415121,-0.003162943,-2.8118724E-4,-0.0039146524
1582685415172,0.012128185,0.007916019,-0.016142042
1582685415221,0.00914786,-0.006777042,-0.005136228
1582685415271,-0.027284324,-0.005224978,0.011053348
1582685415321,-0.005256513,-3.0169683E-4,-5.7931757E-4
1582685415372,0.028195651,0.0035502033,-0.010372495
1582685415422,-0.002262424,0.0010788436,0.0033239326
1582685415472,-0.028554158,4.9954746E-5,0.010616459
1582685415522,-0.004687749,0.0036530918,0.001306389
1582685415571,0.029278165,-0.0010304204,-0.007908635
1582685415621,-0.003658907,0.0055670533,0.0059446865
1582685415671,-0.010914716,7.129754E-4,0.009536304
1582685415721,-0.00510706,0.0038842857,0.0036949143
1582685415772,0.011579549,0.0074076555,-0.001119297
1582685415821,0.0042187814,-0.003915886,0.006478892
1582685415871,-0.015897037,0.0026796209,0.015304139
1582685415921,0.005271565,0.0046869656,0.0046334066
1582685415971,0.023819674,0.0051150867,-0.002943787
1582685416021,0.0015982555,-2.2506947E-4,0.005458766
1582685416071,-0.020496985,0.0010583522,0.009505177
1582685416121,0.001583712,0.0053390004,0.0016433559
1582685416171,0.021855297,0.00505446,-0.002165664
1582685416221,-0.003510433,0.0013442063,0.009667434
1582685416271,-0.011938322,-6.8833726E-4,0.008909961
1582685416321,2.0213262E-4,0.006180104,7.262798E-4
1582685416372,0.0025967096,-0.0010707346,-0.0065257736
1582685416421,0.0066515207,0.0041670823,-1.1547981E-4
1582685416471,-0.018383157,2.1796161E-4,0.0048425333
1582685416521,0.0053513544,0.0033059968,-0.0014350004
1582685416571,-0.008853896,-0.0010912805,0.005046191
1582685416621,-0.011371256,-0.0013757222,0.005856074
1582685416671,-0.0061827954,0.0028319755,5.6638103E-4
1582685416722,0.01775135,0.004233098,-0.0015474665
1582685416771,-0.010210108,-0.004226268,0.005673383
1582685416822,0.0028897196,0.002409206,-1.0085362E-4
1582685416872,0.015194321,0.0030670844,-0.0042409534
1582685416921,-0.004718433,0.0034742062,0.0019849087
1582685416971,0.0026393898,-0.0029157936,-0.0012838657
1582685417021,0.008584239,-0.0017083278,-0.0056650005
1582685417071,-0.009450889,-0.0010668626,-3.1229528E-4
1582685417121,-0.012109188,-0.0027938667,0.0016475334
1582685417172,-0.014762085,-0.0059626806,0.0020918716
1582685417221,-0.021517862,-0.0046276427,0.004006231
1582685417271,-0.009006405,-0.0019162218,-0.0021048007
1582685417321,0.0069906646,2.2471556E-4,-0.0057529756
1582685417371,-0.006638406,-0.003285822,0.0012425226
1582685417422,-0.0020930197,0.0039642416,-0.0011228202
1582685417471,0.004231591,-0.0015413873,-0.0076325405
1582685417522,0.008352045,0.004260116,-0.004847125
1582685417572,0.0067211315,-0.005764876,-0.0056967014
1582685417622,-0.0043566646,-7.857941E-4,0.0019888738
1582685417671,-0.018528357,-0.0015616189,0.005907533
1582685417722,0.003796527,2.413746E-4,-3.6897138E-4
1582685417771,0.010551983,0.0016558347,5.2202865E-4
1582685417821,-0.005761198,0.0012988565,0.0058621843
1582685417872,-0.013324602,0.0011024168,0.0104093235
1582685417922,-0.010692131,0.0013396326,0.010172108
1582685417972,7.684224E-4,1.2432691E-5,0.0027132314
1582685418022,0.018124651,0.0066932365,5.885414E-4
1582685418071,-0.0015973935,4.5715505E-4,0.007286331
1582685418121,-0.022211205,2.1087937E-4,0.012240594
1582685418171,0.0044758394,3.4842733E-4,0.0050066835
1582685418221,0.023131633,0.007396759,-0.0026799557
1582685418272,0.009102032,0.0036894162,0.0026883944
1582685418321,-0.015755532,-7.632598E-4,0.008989863
1582685418372,-0.0010701115,8.6435117E-4,0.0014369539
1582685418421,0.00461353,0.0074727153,-0.0036172422
1582685418471,-0.0012341165,3.192313E-4,0.0015571676
1582685418522,-0.022431914,-0.0026462604,0.009025525
1582685418572,-0.017282804,0.0036128657,0.0041935113
1582685418621,0.008270744,0.0013442063,-0.0037712613
1582685418671,0.0025711607,0.0030430802,3.5415543E-4
1582685418721,-0.005764707,0.0013986817,0.003614108
1582685418771,0.004739017,0.002409206,9.070481E-4
1582685418821,-0.0031252839,6.255456E-4,4.584263E-4
1582685418872,0.013286309,0.0026411135,-0.0013391934
1582685418921,-0.015719015,-0.0048324973,0.0059786323
1582685418972,1.2564263E-4,0.0025577107,0.0029031443
1582685419022,0.015166527,0.0052873986,-0.002149208
1582685419071,-0.017206391,-0.0023600417,0.009380028
1582685419121,-0.021979783,-0.0015116441,0.005059658
1582685419171,0.0099103805,6.350707E-4,-0.0061617745
1582685419222,0.008632932,0.0027079992,-0.0046284054
1582685419272,-0.004717457,4.04872E-4,0.0011372478
1582685419322,-1.6247551E-4,-0.0019507161,0.0028124559
1582685419371,-0.011743409,-0.0025463286,0.0030386038
1582685419422,-0.0091875205,-0.0037677097,-9.083552E-4
1582685419471,-0.009301431,-0.0059548044,-0.0035214769
1582685419522,0.002938316,1.6506901E-4,-0.0047424664
1582685419571,-0.0016577365,-0.0011706981,-0.0020481388
1582685419621,-0.016242549,-0.004470564,0.002057591
1582685419671,-0.0038937668,-0.003335847,-0.0039023594
1582685419721,2.8130598E-4,-0.0025008959,-0.0060923444
1582685419772,-0.01000799,-0.005575554,-8.240645E-5
1582685419821,-0.0020029123,0.0017749025,-0.0014277648
1582685419871,-0.009429786,-1.6148295E-4,-7.321907E-4
1582685419921,-0.0014812828,0.0029422566,9.2164753E-4
1582685419972,0.006234861,-0.0030236314,-0.0016013854
1582685420022,-0.005130704,0.0027889512,0.0043885526
1582685420072,-0.007593115,0.007185679,0.0039969445
1582685420121,7.159256E-4,-0.0024347953,0.0017048623
1582685420172,0.0019191967,0.001570323,0.0058856723
1582685420221,0.008462823,0.004174617,0.002012123
1582685420272,0.0037338904,0.0025983062,0.007470234
1582685420322,-8.236731E-4,-0.0014142157,0.0057406914
1582685420371,0.0016740507,0.0035441795,0.004451905
1582685420421,-0.0044348575,-0.0011896105,0.0037775338
1582685420472,0.0070200358,0.0010766508,0.0028463113
1582685420521,0.0059528053,0.0033379446,0.0019200565
1582685420571,0.0019476868,3.777002E-4,0.004996437
1582685420622,0.0026769505,0.0024949252,0.0076488727
1582685420671,-0.0061785774,0.0027650693,0.0033056391
1582685420722,0.0020914471,5.871146E-4,-3.259764E-4
1582685420772,0.01235285,2.3377314E-4,-0.0041216398
1582685420821,0.0022681241,0.0011372361,0.001910015
1582685420872,-0.0059010824,0.004879948,0.004739068
1582685420921,-0.0021229472,-0.0022494975,4.159594E-4
1582685420971,0.0073735258,-4.0224567E-4,-0.0026655311
1582685421021,0.004938243,6.17465E-4,-0.0029808595
1582685421072,-0.0064237043,-5.2086776E-4,0.0033359905
1582685421121,-0.012161713,-7.857941E-4,0.003933886
1582685421171,0.0067171324,-7.857941E-4,-4.824663E-4
1582685421221,0.0028588257,0.0013796319,2.3934199E-4
1582685421272,0.0022478967,4.2551244E-4,0.0025662272
1582685421322,-0.0129100885,2.7920632E-4,0.0037775338
1582685421371,-0.0049800994,-0.0033492935,6.025969E-4
1582685421421,0.007686382,0.0040604263,-0.002230264
1582685421471,-0.0016588944,9.2143985E-4,0.0014334559
1582685421521,-0.001888125,-0.0011115461,0.004246496
1582685421571,-0.004884691,-0.0029573278,7.100967E-4
1582685421622,-0.00650468,-0.004239608,-0.0063925227
1582685421671,0.0036133497,-0.0051582013,-0.00799367
1582685421721,-0.008751299,-5.7026604E-4,0.0016443743
1582685421771,-0.013698346,-0.0039807935,0.0030091791
1582685421821,-2.1101488E-4,-0.0017214981,-0.005001058
1582685421872,0.0010365909,-7.857941E-4,-0.004824626
1582685421921,0.0024815376,-0.0016224431,-0.0042857644
1582685421972,-0.0025235633,-0.0017838557,-0.0016144048
1582685422022,-0.014582242,-0.0021467246,0.0025938111
1582685422071,-0.027147958,-0.008677902,9.278301E-4
1582685422121,0.0035981948,1.5040953E-4,-0.0075580543
1582685422172,0.013220373,-0.0028368179,-0.0067254626
1582685422222,0.0030032776,0.0031934278,0.0016051796
1582685422272,0.00765271,0.003950622,-0.005434584
1582685422321,0.0056312876,-0.0010949713,-0.004733597
1582685422371,-2.743074E-4,-0.0035284031,-0.004452778
1582685422421,0.013165755,-0.001145924,-0.0098060835
1582685422471,-0.001955518,-0.0024454966,-0.0032893764
1582685422521,-0.0067910217,-5.7280995E-5,0.004572327
1582685422571,-0.0013984633,-9.298404E-4,0.004661747
1582685422621,-0.012801024,-3.3262186E-6,0.0037352326
1582685422671,-0.010972168,0.002667016,8.4906956E-4
1582685422721,0.005930134,-0.0022230037,7.020985E-4
1582685422771,0.0013222361,0.0044879145,0.0041401586
1582685422821,-0.002026143,0.003311669,0.004298952
1582685422872,-1.2197293E-4,0.0037944557,0.0031745848
