Time,accX,accY,accZ
1583285155380,-5.3605,2.793337,8.538611
1583285155400,-5.40841,3.1311026,8.136167
1583285155420,-5.5593266,5.907487,7.9325495
1583285155440,-5.705452,7.0070214,12.60617
1583285155460,-2.1193886,0.8937055,18.767397
1583285155480,-6.596578,-2.634866,7.0941243
1583285155500,-8.970518,-1.010717,-7.4800973
1583285155520,-7.109215,3.789865,-3.0388405
1583285155540,-5.9665613,-0.1267775,6.09041
1583285155560,-5.844391,0.579895,12.163003
1583285155580,-6.591787,0.4241875,10.675397
1583285155600,-6.9151797,0.89131,7.5588517
1583285155619,-6.4552436,1.868674,5.314268
1583285155639,-6.1150823,2.1249926,5.640056
1583285155660,-5.7078476,2.7526135,7.441472
1583285155680,-5.5641174,3.2700415,8.421231
1583285155699,-5.7797127,3.5527105,7.7984014
1583285155720,-5.738989,3.7203956,7.561247
1583285155739,-5.2239566,3.4377265,7.973273
1583285155759,-4.991593,3.3035786,7.920572
1583285155779,-4.4909334,3.392212,7.8127747
1583285155799,-4.8502584,3.818611,8.196054
1583285155819,-4.426255,4.546843,9.503998
1583285155839,-5.336545,4.398322,8.081071
1583285155859,-5.111368,4.072534,7.9756684
1583285155879,-4.21066,4.1228395,8.243964
1583285155898,-3.4991965,4.3911357,8.768579
1583285155919,-3.357862,3.727582,9.015315
1583285155939,-3.281206,4.115653,8.881167
1583285155959,-3.1542444,4.0126467,9.403386
1583285155979,-2.850016,3.3898165,9.884882
1583285155999,-2.706286,2.7142856,9.906442
1583285156018,-2.5649514,2.3741245,9.755525
1583285156038,-2.0858514,1.46623,9.777084
1583285156058,-1.5540504,0.1223545,10.347214
1583285156078,-1.1420245,-0.4861025,10.754449
1583285156098,-0.655738,-0.6921155,11.326973
1583285156118,-0.2796445,-0.665765,11.223967
1583285156138,-1.106092,-1.60001,10.213065
1583285156157,-0.833005,-2.7666185,9.317148
1583285156178,0.2234105,-3.061265,9.544721
1583285156198,0.8414495,-3.664931,9.618981
1583285156218,1.1911925,-4.57043,9.238097
1583285156238,1.1768194,-4.9177775,9.041666
1583285156258,0.1707095,-6.4365244,6.842597
1583285156278,-0.1407055,-7.0976825,2.6528676
1583285156298,1.509794,-6.7335663,5.194493
1583285156317,2.535068,-7.742072,3.709283
1583285156337,2.2883315,-8.139725,3.3954725
1583285156357,2.099087,-8.331365,3.781148
1583285156377,2.2643764,-8.30741,3.5535755
1583285156397,1.9337975,-8.511027,4.063817
1583285156417,1.6655015,-8.774532,4.0230937
1583285156438,1.7756945,-8.949404,3.8458264
1583285156456,1.8188134,-9.023664,3.3810995
1583285156477,1.864328,-8.992523,3.3763084
1583285156656,-2.3541474,-4.249433,-6.7279105
1583285156676,-0.535963,-4.944128,-8.615564
1583285156696,2.027222,-5.725061,-7.654969
1583285156716,1.370855,-6.3263316,-7.4130235
1583285156736,0.944456,-7.938503,-6.720724
1583285156756,0.110822,-10.197459,-3.2783904
1583285156776,0.062912,-10.31963,-0.875704
1583285156796,0.2090375,-10.166318,-1.71892
1583285156816,0.34079,-9.351848,-3.3023455
1583285156836,0.594713,-8.755368,-4.0257864
1583285156950,1.0674706,-8.717987,-3.4422932
1583285157000,1.0822594,-9.507375,-1.282853
1583285157050,2.0131772,-8.610752,-0.9775937
1583285157100,2.899251,-9.506489,0.7004471
1583285157150,2.3482022,-8.825599,1.0778288
1583285157200,2.8096716,-9.240328,1.3838412
1583285157250,2.4598966,-9.148268,1.3039176
1583285157300,2.7543054,-9.088991,0.869753
1583285157350,2.8833346,-9.002229,0.7605227
1583285157400,2.9127324,-9.098276,0.076321125
1583285157450,2.8674064,-8.944542,-0.5104933
1583285157500,3.6109767,-8.815155,-1.7535157
1583285157550,2.8282714,-8.375103,-2.0970664
1583285157600,3.3577075,-7.832944,-3.9492338
1583285157650,3.254181,-7.360161,-5.3818026
1583285157700,4.03114,-6.229502,-5.7159176
1583285157750,3.283846,-5.859186,-6.85921
1583285157799,4.102212,-5.118926,-8.847149
1583285157850,3.524013,-5.4772196,-8.186513
1583285157900,3.5504909,-6.4910073,-5.6392803
1583285157950,3.2435489,-8.0281515,-3.3422637
1583285158000,3.3296008,-9.22686,-0.38901132
1583285158050,2.8667579,-8.271862,3.058627
1583285158100,2.7278137,-7.585482,4.9872475
1583285158150,2.6124558,-7.6075163,5.29484
1583285158200,2.1631024,-7.796313,4.9026823
1583285158250,1.8822345,-8.530252,3.9151747
1583285158300,2.6131244,-9.313733,2.281849
1583285158350,1.6461535,-9.330661,1.9375955
1583285158400,1.880175,-8.799915,1.9986706
1583285158450,2.2508018,-9.166876,2.0543642
1583285158500,1.908555,-9.198309,3.159487
1583285158550,1.4266603,-8.59574,4.265885
1583285158600,1.239776,-7.9107137,5.2419987
1583285158650,1.8707364,-7.6885967,5.9016647
1583285158700,1.6086209,-7.532688,6.5000567
1583285158750,0.9319396,-7.2629128,6.5881534
1583285158800,0.40640897,-7.1247635,5.847418
