Time,accX,accY,accZ
1582926135060,-4.0129585,-7.872222,-1.1647238
1582926135110,-3.0142183,-6.386911,-1.7362096
1582926135160,-2.2951431,-5.225993,-2.3319926
1582926135210,-2.7913184,-5.5362415,-2.8269868
1582926135260,-3.8332582,-6.3158813,-3.5114179
1582926135310,-4.4375186,-8.498998,-3.849599
1582926135359,-6.1232095,-10.715238,-4.0854278
1582926135409,-6.3781137,-11.198469,-3.670302
1582926135460,-4.276702,-14.356985,-0.72914135
1582926135509,-3.3012757,-9.635984,-0.93130326
1582926135560,-5.137079,-9.316416,-1.6638792
1582926135609,-4.4948344,-7.3855,-1.1957345
1582926135660,-3.6405723,-5.1877203,-0.46596238
1582926135710,-3.9633296,-5.1174746,-0.039214723
1582926135760,-4.7249126,-5.5952725,-0.53427553
1582926135810,-5.5464816,-5.8039107,-1.4753759
1582926135860,-6.650777,-7.500678,-1.3774178
1582926135910,-7.1165366,-9.838787,-1.6761333
1582926135960,-6.546588,-12.226792,-1.9188906
1582926136010,-3.5208802,-15.077295,-0.07438312
1582926136060,-3.016088,-9.13671,-0.90507114
1582926136110,-4.15633,-7.1422296,-0.40428698
1582926136160,-3.6106665,-7.083015,-0.230286
1582926136210,-2.8320835,-6.242323,-1.6413794
1582926136260,-2.6894445,-5.894115,-2.4103947
1582926136310,-2.482075,-5.5454936,-3.2091808
1582926136360,-2.9192572,-5.7251234,-4.2775655
1582926136410,-4.397614,-9.767327,-4.122102
1582926136459,-6.482409,-10.775848,-4.464017
1582926136510,-5.3585753,-13.712128,-2.8154936
1582926136560,-3.9880881,-13.198605,-0.025074348
1582926136610,-4.518374,-9.835256,-0.8240401
1582926136660,-4.4138885,-8.905335,-1.401684
1582926136709,-3.8454907,-6.3832026,-1.8155667
1582926136760,-3.1341968,-5.3224096,-0.95126235
1582926136810,-3.585975,-5.467847,-0.66425216
1582926136860,-4.2097425,-5.171935,-1.4319715
1582926136910,-4.5612316,-5.0099974,-2.1683192
1582926136960,-5.7454324,-7.527395,-1.9816573
1582926137009,-6.951773,-10.475372,-2.7107425
1582926137059,-6.2317395,-13.8768425,-1.8386674
1582926137110,-2.875124,-15.456169,0.3951831
1582926137160,-3.8649523,-8.6972885,-1.1870592
1582926137210,-4.035317,-7.5665364,-1.1187202
1582926137260,-3.2407532,-7.1547074,-1.229506
1582926137310,-2.6142733,-5.595377,-1.8711765
1582926137360,-2.5692425,-5.24864,-2.2213805
1582926137410,-3.5284696,-6.2595525,-2.8968835
1582926137460,-4.139362,-7.0294056,-3.5896096
1582926137510,-4.4028273,-9.754697,-3.7192771
1582926137560,-6.15171,-10.998795,-4.1309977
1582926137610,-5.22247,-12.708296,-2.7436972
1582926137660,-3.2688994,-13.067721,0.44493258
1582926137710,-4.046519,-8.754926,-0.8793852
1582926137760,-4.521803,-8.518722,-1.5756685
1582926137810,-3.4556322,-6.424524,-1.2571591
1582926137860,-3.2738028,-5.0473003,-0.5357796
1582926137910,-4.215576,-5.4345183,-0.18024677
1582926137960,-4.9537845,-5.8484187,-0.9443371
1582926138010,-5.324899,-6.207924,-1.7003236
1582926138060,-6.018304,-7.9895535,-1.6954293
1582926138110,-6.9920855,-10.512716,-2.388586
1582926138160,-5.9373574,-13.696093,-1.4283143
1582926138210,-2.914263,-15.258995,0.4187825
1582926138260,-2.8120143,-9.123041,-0.3556354
1582926138310,-3.6707926,-6.759689,-0.41384736
1582926138360,-3.1726303,-6.8768096,-0.0866305
1582926138410,-2.553893,-6.100101,-1.3480407
1582926138460,-2.3146992,-5.5946693,-2.634108
1582926138509,-2.522581,-5.791129,-3.6460347
1582926138560,-3.1717658,-6.7731557,-4.407906
1582926138610,-4.2453275,-9.884514,-4.198027
1582926138660,-6.5053835,-11.673031,-2.7373424
1582926138710,-7.0190463,-12.666264,-0.94899917
1582926138760,-4.633321,-13.550959,2.5477338
1582926138809,-3.4232512,-9.41809,1.0239697
1582926138860,-4.1450925,-9.0084915,-0.86184436
