Time,accX,accY,accZ
1582683500596,9.5149145,-1.4457052,2.3709745
1582683500647,9.286841,-2.7709198,2.6012762
1582683500696,9.046708,-2.7869225,1.9284472
1582683500746,8.549319,-2.4484265,1.7510904
1582683500796,8.458966,-1.7619969,1.3992205
1582683500847,8.529148,-1.6560373,1.4541622
1582683500897,9.079964,-1.7605411,1.2980013
1582683500946,8.965928,-2.2761104,2.0449746
1582683500996,9.112832,-3.03635,2.6450062
1582683501046,9.089929,-4.742585,3.387767
1582683501097,9.18419,-5.5027623,4.2602687
1582683501147,7.7965245,-6.3775845,4.28601
1582683501197,6.8947234,-6.7959375,4.407376
1582683501246,6.2578816,-6.9874067,4.444964
1582683501296,6.3179317,-6.7643795,4.2509246
1582683501347,6.653173,-7.060336,4.2473917
1582683501397,6.9189353,-7.3787107,4.055084
1582683501446,6.6261425,-7.469671,3.8928976
1582683501497,6.018186,-7.6103196,3.822531
1582683501547,5.5922523,-7.556824,3.5939028
1582683501597,5.34856,-7.660625,3.7441108
1582683501646,4.961666,-7.530885,3.6986222
1582683501696,4.77431,-7.5414968,3.7649286
1582683501747,4.8956532,-7.6300983,3.6046867
1582683501796,4.9198837,-7.7155604,3.6077902
1582683501847,4.853481,-7.830167,3.493779
1582683501896,4.8498673,-7.9918466,3.4730012
1582683501946,4.711393,-8.321827,3.3184543
1582683501996,4.7604566,-9.686645,3.262942
1582683502046,4.5687017,-12.137289,3.0917737
1582683502096,3.6163912,-11.8226385,3.2420046
1582683502147,2.8686438,-10.1784935,4.597997
1582683502197,1.8766954,-8.473665,5.3945575
1582683502246,0.9674961,-6.480936,5.4373536
1582683502297,0.093323715,-5.078394,5.7014704
1582683502346,-0.40883487,-4.520204,6.288514
1582683502396,-1.0043947,-4.704119,6.4526873
1582683502446,-1.5358672,-3.7518458,6.201101
1582683502497,-2.4085371,-6.0665507,5.6954207
1582683502547,-3.625388,-7.974018,5.0766315
1582683502597,-3.4923463,-7.7061486,4.8343368
1582683502647,-3.2524352,-7.41288,4.957894
1582683502696,-3.3156357,-7.4378047,5.0382414
1582683502746,-3.3764842,-7.5339403,5.2731333
1582683502797,-3.4369664,-7.4373198,5.232559
1582683502846,-3.36541,-7.1699505,5.2729483
1582683502897,-3.3330855,-6.9191847,5.3428044
1582683502946,-3.3038874,-7.3699284,5.5848265
1582683502996,-3.481947,-7.335649,5.5684013
1582683503046,-3.5067468,-6.982961,5.4664783
1582683503097,-3.4379764,-7.079893,5.6682496
1582683503146,-3.4510617,-6.9923925,5.6792145
1582683503196,-3.386876,-6.7735376,5.7092347
1582683503247,-3.4429858,-6.993114,5.70918
1582683503297,-3.4370613,-6.9811087,5.9404216
1582683503347,-3.3076198,-6.7407737,5.9073896
1582683503396,-3.357965,-6.9647965,6.3791575
1582683503447,-3.2885103,-6.9636345,6.2203603
1582683503496,-3.2003288,-6.900615,6.003269
1582683503547,-3.1926234,-6.871168,5.8748403
1582683503596,-3.0592082,-6.787237,5.933563
1582683503647,-3.051357,-6.8374815,6.1357803
1582683503697,-3.0716512,-6.7395816,5.7870245
1582683503747,-3.0642078,-6.9750614,6.050228
1582683503796,-2.9093034,-6.8981996,6.0573597
1582683503847,-2.99722,-6.7274303,6.0073023
1582683503897,-3.0715115,-7.198663,5.7847586
1582683503946,-3.1478727,-6.808993,5.886353
1582683503996,-3.5806174,-6.6239457,6.037414
1582683504047,-3.3577049,-6.825242,5.72664
1582683504096,-3.1473284,-6.9808583,5.6965337
1582683504146,-3.061327,-6.9304476,5.3852057
1582683504197,-3.017074,-6.8472967,5.666128
1582683504246,-3.0289302,-6.998018,5.345062
1582683504297,-3.445689,-7.570392,5.4843125
1582683504347,-3.1334467,-6.3998218,5.052067
1582683504396,-2.6313539,-6.278581,5.8304663
1582683504446,-3.0053165,-7.740808,5.6718087
1582683504497,-2.7363577,-7.3387594,5.0758586
1582683504546,-2.9569554,-7.9371033,5.344957
1582683504596,-2.6345394,-7.684771,4.6991963
1582683504646,-2.53845,-8.405258,4.871138
1582683504696,-2.4800682,-8.524976,4.985373
1582683504747,-2.6467905,-8.442243,5.164781
1582683504796,-2.8765922,-8.313119,5.1133227
1582683504847,-2.7766745,-8.333212,4.627934
1582683504896,-2.5451174,-8.381093,4.472708
1582683504946,-2.414507,-8.160173,4.7383337
1582683504996,-2.3800082,-7.9319763,4.8955183
1582683505046,-2.424002,-8.073806,4.714804
1582683505096,-2.4109719,-8.161702,4.362202
1582683505146,-2.4105308,-8.1276245,4.4365277
1582683505196,-2.3204057,-8.068114,4.474479
1582683505246,-2.3410983,-8.161358,4.6329794
1582683505296,-2.3515704,-8.188194,4.742145
1582683505346,-2.205707,-8.284703,4.7181506
1582683505396,-2.2353382,-8.257724,4.6808734
1582683505447,-2.3511062,-8.14422,4.5563736
1582683505497,-2.2901871,-8.095604,4.601556
1582683505546,-2.207047,-8.187181,4.44276
1582683505596,-2.35695,-8.206531,4.436919
1582683505646,-2.4393344,-8.171136,4.5275245
1582683505696,-2.6571825,-8.108113,4.4096494
