Time,rotX,rotY,rotZosboxe
1582684012921,0.010491958,-0.01569597,0.005584823
1582684012972,-0.011246899,0.023585934,0.024683923
1582684013022,-0.044058576,0.036662955,0.019462429
1582684013071,-0.039837945,0.023023482,0.004198839
1582684013122,-0.025154522,0.013683583,0.004193426
1582684013172,-0.0047170483,-0.006355254,0.011005917
1582684013222,0.017132536,-0.018683925,0.015551844
1582684013272,0.011279691,-0.019810818,-3.6711013E-4
1582684013321,0.008637002,-1.6517658E-4,-0.008839447
1582684013372,-0.02691624,0.04174736,0.009604331
1582684013421,-0.056616027,0.04645384,0.02620555
1582684013471,-0.0015488956,-0.0027705682,0.008663289
1582684013521,0.03034784,-0.02645937,-0.0041956604
1582684013571,-0.0032217596,2.2900756E-4,0.0034916056
1582684013622,-0.024488073,0.017173756,0.0077476455
1582684013671,-0.008128872,0.002492004,0.0023852526
1582684013721,0.0029367877,-8.798037E-4,0.0046650534
1582684013771,-0.010833998,0.0038396083,0.0064543393
1582684013822,-0.005385028,-0.0019221595,6.433949E-5
1582684013871,-0.008236163,0.007523705,0.002774653
1582684013922,-0.032771666,0.022280026,0.00934137
1582684013972,-0.026714323,0.017402213,0.01071434
1582684014022,0.00696596,0.0053655035,0.008780361
1582684014071,-0.0067217117,0.00716589,0.0077865236
1582684014121,0.0037889006,0.0046880613,2.4235016E-4
1582684014171,0.0013353019,0.0060554533,-5.5013224E-5
1582684014221,-0.017096423,0.014110206,0.0053893393
1582684014271,-0.016241783,0.01533908,0.0058697406
1582684014321,-0.006493522,0.007255819,0.0034548743
1582684014372,0.01274755,-0.010030231,-0.004873017
1582684014422,0.012078081,-0.005253164,-0.0046177455
1582684014472,-0.0017156051,0.009493671,-1.0595517E-4
1582684014521,-0.02080962,0.017341457,0.0059992773
1582684014572,-0.017542966,0.0014493279,0.006488079
1582684014621,0.023745336,-0.019090217,0.004089036
1582684014671,0.019451335,-0.009673919,0.0042695273
1582684014722,-0.008033565,0.008375654,7.359735E-4
1582684014772,-0.008883783,0.014696282,-0.004137461
1582684014821,-0.008853249,0.011442777,-0.011268097
1582684014872,0.001680464,-0.0016094274,-0.015417322
1582684014922,0.014057632,-0.015509543,-0.00746144
1582684014971,0.018888043,-0.019320462,-0.0042007184
1582684015021,0.012531509,-0.01401881,-0.012442551
1582684015071,2.514331E-4,-0.0012049368,-0.010575272
1582684015121,-0.008808758,3.4402078E-4,-0.007129904
1582684015172,0.010373941,-0.016130518,-0.011622833
1582684015222,0.0062546353,-0.016130518,-0.00845566
1582684015272,0.00857414,-0.019421797,-0.007358568
1582684015322,0.017268548,-0.01516451,-0.0030563234
1582684015371,-0.0026092427,0.0032047278,0.0011765528
1582684015422,-0.008184312,0.009326029,0.0035514524
1582684015471,0.01082656,-4.8802607E-4,0.0026437128
1582684015521,0.015587296,-0.010690416,0.0011293399
1582684015571,0.014325635,-0.0072929375,0.0020884797
1582684015622,0.002617473,0.0022795747,-0.0016108463
1582684015671,0.005149879,-0.00442396,-0.004852993
1582684015721,0.016728861,-0.015864294,-0.0063256603
1582684015771,0.013181186,-0.006297374,-0.0020160316
1582684015821,0.007933018,-0.0037758974,-0.0019589278
1582684015871,0.019354347,-0.009740518,-0.0030178772
1582684015922,0.017150708,-0.0063047977,5.111294E-4
1582684015972,0.0018856934,-0.0061841793,-0.0036424145
1582684016022,0.025912039,-0.017195519,-0.010983154
1582684016071,0.043077916,0.008743488,0.0049569234
1582684016122,0.08812679,0.19452108,0.20029965
1582684016171,0.8948483,0.5123754,0.7666936
1582684016221,0.3390803,0.89968896,1.131454
1582684016272,-1.373997,1.2781786,1.2768795
1582684016321,-1.6315088,1.3955388,1.1605387
1582684016372,-2.683893,1.1443087,0.73750466
1582684016421,-2.8618271,1.606625,0.73655
1582684016471,-2.2011127,1.9552177,0.69236666
1582684016521,-0.5082709,2.3236508,0.32863298
1582684016571,0.74341244,1.9962376,-0.42978394
1582684016621,0.44577515,1.1797798,-0.8303928
1582684016672,-0.7288059,0.66693664,-0.61792153
1582684016721,-1.1329796,0.22356024,-0.15382226
1582684016771,-0.6329266,-0.21289006,0.11045275
1582684016821,-0.4063547,-0.37021726,0.18196855
1582684016871,-0.4369825,-0.36831686,0.15249085
1582684016922,-0.17403717,-0.26257077,0.10145198
1582684016971,0.30629238,-0.1292715,0.029115394
1582684017021,0.2956293,9.8971E-4,0.004159975
1582684017071,-0.43355143,0.08050702,-0.036021117
1582684017122,-0.85958886,0.056177195,-0.040248603
1582684017172,-0.42846298,0.042076383,0.011262345
1582684017222,-0.102158114,0.06725705,0.058402985
1582684017272,-0.034373295,0.08724779,0.03965058
1582684017321,0.09556937,0.0822853,-0.008381984
1582684017371,-0.0917151,0.078787304,-0.0093311565
1582684017421,0.048218906,0.048688214,0.022575606
1582684017471,0.121841595,0.032457996,0.048583128
1582684017522,0.074772224,0.03973297,0.040632363
1582684017571,-0.0050205393,0.052394085,0.017181832
1582684017621,-0.019247323,0.09027475,-0.004185408
1582684017671,0.07249983,0.073968194,-0.008088369
1582684017721,0.1624906,0.09813189,-0.01025565
1582684017771,0.04816391,0.10156048,-0.04548761
1582684017822,0.0969549,0.077299535,-0.021508876
1582684017871,-0.033499334,0.08024468,-0.0036200578
1582684017921,0.009616207,0.054594047,-0.028256096
1582684017971,0.11672668,0.20278704,-0.050530694
1582684018022,0.05940253,0.43205607,-0.022197947
1582684018071,0.49307278,0.50289816,-0.0076726247
1582684018121,0.46355763,0.4296143,-0.022327594
1582684018171,0.44724864,0.38156933,-0.044234853
1582684018221,0.41751534,0.39613348,-0.043021105
1582684018272,0.38251305,0.39682004,-0.054169327
1582684018322,0.23557562,0.36421832,-0.075930655
1582684018372,0.166395,0.32990876,-0.0769077
1582684018421,0.10910976,0.21171993,-0.07372148
1582684018471,-0.03581836,-0.037134647,-0.120632954
1582684018521,0.08399303,-0.17291558,-0.14769126
1582684018572,-0.11443128,-0.110239886,-0.04437446
1582684018622,-0.28479388,-0.17722529,-0.03614566
1582684018671,-0.36860898,-0.28266072,-0.015060046
1582684018722,-0.33446723,-0.39620563,0.006277819
1582684018771,-0.2325151,-0.4148497,0.025428563
1582684018822,-0.19237651,-0.3111856,0.053699594
1582684018871,-0.19287188,-0.21125811,0.10028432
1582684018921,-0.1770793,-0.16099736,0.122530684
1582684018971,-0.17875916,-0.14097461,0.122484714
1582684019021,-0.16294628,-0.35072675,0.10971177
1582684019072,0.03161401,-0.5886452,0.09684355
1582684019121,0.14293082,-0.6238805,0.07366374
1582684019171,0.4387265,-0.49286246,0.07551104
1582684019221,0.14000507,-0.42744312,0.049252957
1582684019271,-0.23381448,-0.48613197,0.07540001
1582684019321,-0.64766103,-0.3653438,0.123441964
1582684019372,-0.49357817,-0.23003045,0.12170662
1582684019422,-0.16922747,-0.18563607,0.13375843
1582684019472,-0.064321905,-0.13526183,0.1057369
1582684019522,0.19703189,-0.06735696,0.05264971
1582684019572,0.18526027,0.03916721,0.028063148
1582684019621,0.1549163,0.10566188,-0.005534048
1582684019671,0.28954852,0.09678997,-0.041204806
1582684019721,0.16728814,0.07686377,-0.08168088
1582684019771,0.23042719,-0.07967236,-0.114073366
1582684019822,0.32603726,-0.18986851,-0.09775249
1582684019872,0.1549503,-0.21752255,-0.071908794
1582684019921,-0.24205042,-0.30314046,-0.09080739
1582684019971,-0.690777,-0.35761893,-0.08528878
1582684020022,0.054157335,-0.27239847,-0.060339015
1582684020072,0.8145787,-0.0662007,-0.10065359
1582684020121,-0.2498493,0.18593064,-0.12364304
1582684020171,-0.0025021248,0.20999558,-0.14152342
1582684020222,0.37301886,0.25361845,-0.15794842
1582684020271,0.13565396,0.23546194,-0.13440378
1582684020322,0.0063701505,0.124109134,-0.054066576
1582684020371,-0.022646911,0.08122152,-0.056536425
1582684020421,0.020528246,0.08865671,-0.033839952
1582684020472,0.19730325,0.12844321,-0.025654145
1582684020522,0.5711746,0.14490351,-0.025148075
1582684020571,0.33675402,0.15932524,-0.043545723
1582684020622,0.20884672,0.17676604,-0.019551225
1582684020671,-0.05604368,0.17068277,-0.016245171
1582684020721,-0.1394657,0.14965624,-0.032652315
1582684020772,0.062274117,0.071079224,0.008799954
1582684020821,0.11527604,0.026246801,0.06382395
1582684020871,0.1579459,-0.022048209,-0.015229552
1582684020922,-0.08089191,-0.10752434,-0.10809334
1582684020972,-0.036613185,-0.20433676,-0.16316563
1582684021021,0.079936415,-0.2778928,-0.10526347
1582684021072,0.08492041,-0.26701355,-0.03795056
1582684021121,-0.051424786,-0.10143454,-0.03158261
1582684021171,-0.19953957,0.15099026,-0.015110129
1582684021221,-0.13854869,0.3161868,0.062039822
1582684021272,-0.06853017,0.33229637,0.10172015
1582684021321,5.8062375E-5,0.22283596,0.046935644
1582684021371,0.14661612,0.041356575,-0.0036650691
1582684021421,0.15219818,-0.0628691,7.095849E-4
1582684021471,-0.009321865,-0.017017022,0.03769489
1582684021521,-0.16729772,0.06357601,0.06982464
1582684021571,-0.1707727,0.07898061,0.06299683
1582684021621,-0.110419676,0.028169446,0.013208625
1582684021672,0.003495548,-0.02607892,-0.017804656
1582684021721,-0.008785391,-0.021848105,-0.0089401305
1582684021771,-0.048479415,0.04161975,-0.005399272
1582684021822,-0.13376147,0.0919127,-0.0129889315
1582684021872,-0.17374521,0.097886674,-0.033020657
1582684021921,-0.20909281,0.07702802,-0.030080263
1582684021972,-0.27658847,0.06873474,-0.0418054
1582684022022,-0.37559614,0.08419615,-0.04051285
1582684022072,-0.4213636,0.1207857,-0.04147066
1582684022122,-0.39762512,0.106665865,-0.037286285
1582684022172,0.03715064,0.057452127,-0.05211336
1582684022222,-0.0125187,0.07336059,-0.025310185
1582684022271,0.48321468,0.23980218,0.087372825
1582684022321,0.7725012,0.13370821,-0.122321144
1582684022371,0.48788878,0.13970098,-0.65604323
1582684022422,0.6670796,0.21941355,-0.31163192
1582684022471,0.25951666,0.13301603,-0.1208255
1582684022521,0.25842273,0.119272456,0.009157102
1582684022571,0.2190876,0.06614921,0.07293099
1582684022621,-0.032206584,0.0793667,0.050522514
1582684022671,0.3160477,0.0068715895,-0.03976017
1582684022721,0.2895407,-4.1518267E-4,0.053989843
1582684022771,0.27531224,0.04349328,0.13737157
1582684022821,0.40215194,0.006385752,0.16781485
1582684022871,0.44502172,-0.07894766,0.10557673
