Time,accX,accY,accZ
1582684532271,-4.1073985,-7.8710365,0.63777375
1582684532321,-3.7126114,-7.669341,1.0960718
1582684532371,-3.5308127,-8.097646,1.8765516
1582684532422,-2.6837714,-8.800773,2.3766756
1582684532471,-2.1139467,-9.085768,2.1548164
1582684532521,-2.4257529,-8.922759,2.828258
1582684532571,-2.6450992,-8.911713,3.4512143
1582684532621,-3.0620658,-8.768092,4.5967846
1582684532672,-2.152325,-8.686475,4.5080514
1582684532721,-1.9852029,-8.637604,4.9666753
1582684532771,-2.0437205,-7.8174224,4.740561
1582684532822,-2.0154445,-6.961086,6.143975
1582684532871,-1.8802935,-7.504911,5.9233932
1582684532921,-1.805132,-7.599171,5.8809476
1582684532971,-1.8878394,-8.196285,4.327859
1582684533022,-1.1528625,-9.273469,2.8627086
1582684533072,-2.048435,-9.143089,1.8474051
1582684533121,-2.686539,-9.32918,1.1564898
1582684533171,-2.4759698,-9.83617,0.7183193
1582684533221,-2.1768339,-9.472357,0.49533725
1582684533271,-2.45351,-9.308887,0.22320291
1582684533321,-2.7277231,-9.073205,0.6071477
1582684533371,-2.6974254,-9.133045,0.67465353
1582684533421,-2.5657969,-9.026308,1.4157826
1582684533472,-2.9866831,-8.847761,1.3440111
1582684533521,-3.0838726,-8.529198,1.6074973
1582684533572,-3.2137802,-8.764599,2.00152
1582684533621,-3.0844579,-8.50647,1.7311597
1582684533671,-2.952812,-9.02706,1.4158119
1582684533722,-2.9137843,-9.162162,1.060663
1582684533772,-3.2309973,-8.339792,1.2456853
1582684533821,-3.72455,-8.567419,0.88091964
1582684533871,-3.4715257,-8.776197,0.40962222
1582684533921,-3.4760914,-8.939247,0.60244757
1582684533972,-3.3011057,-9.199214,0.29472905
1582684534021,-3.327108,-9.54148,0.8362683
1582684534072,-3.130794,-9.224597,1.2165122
1582684534121,-3.132501,-9.369764,1.3770278
1582684534172,-3.2206972,-8.736827,1.4267261
1582684534221,-3.323365,-8.701827,1.9226854
1582684534271,-2.7169151,-8.979624,1.6181331
1582684534321,-2.889947,-9.251246,1.4392962
1582684534371,-3.2528677,-9.07403,0.7299589
1582684534422,-3.0750072,-9.085924,1.2714458
1582684534472,-3.2072082,-8.963363,1.1445979
1582684534522,-3.186128,-9.281685,1.1789922
