Time,accX,accY,accZ
1582685522193,-2.208022,-3.698468,8.397277
1582685522214,-2.2152085,-3.3894484,8.943451
1582685522234,-2.279887,-3.027728,9.056039
1582685522254,-2.366125,-3.473291,9.0584345
1582685522274,-2.2104175,-3.7775195,8.521843
1582685522293,-2.169694,-3.6960726,8.021183
1582685522313,-2.107411,-3.971555,8.378113
1582685522332,-2.778151,-4.5201244,9.288403
1582685522353,-3.0536335,-3.7966835,9.705219
1582685522373,-1.676221,-3.13313,8.852422
1582685522392,-1.513327,-3.4948504,7.772051
1582685522411,-2.370916,-4.4243045,8.51226
1582685522432,-2.2631185,-3.5140145,8.7949295
1582685522452,-2.1529255,-3.7104454,8.778161
1582685522473,-1.891816,-2.8624384,8.644013
1582685522492,-2.002009,-2.371361,9.49202
1582685522513,-2.088247,-2.907953,9.369849
1582685522533,-1.360015,-3.5283875,8.682341
1582685522552,-0.828214,-3.2217636,7.992437
1582685522573,-0.943198,-3.0588696,8.320621
1582685522593,-1.326478,-2.1485796,8.941055
1582685522613,-1.321687,-2.3162644,9.151859
1582685522632,-1.062973,-2.888789,9.367454
1582685522651,-0.76114,-2.5845604,8.775765
1582685522672,-0.497635,-2.8432746,7.9277587
1582685522692,-0.373069,-3.0397055,8.418836
1582685522712,-0.497635,-2.7187085,8.881167
1582685522732,-0.052072,-2.1294155,8.646408
1582685522752,0.0461435,-1.954544,8.653595
1582685522772,0.0030245,-1.226312,8.344576
1582685522792,-0.085609,-1.034672,8.409254
1582685522812,-0.488053,-1.0801865,8.24636
1582685522831,-0.765931,-1.2191255,8.002019
1582685522851,-0.698857,-1.298177,7.6690445
1582685522871,-0.650947,-1.518563,7.6211343
1582685522892,-0.947989,-2.131811,7.843916
1582685522912,-1.2186805,-2.088692,7.762469
1582685522931,-1.3240825,-1.580846,8.440395
1582685522951,-1.2426355,-1.092164,9.183001
1582685522971,-1.0797415,-0.3615365,9.8753
1582685522991,-0.133519,-1.528145,12.3306875
1582685523011,0.2042465,-4.9129863,15.780208
1582685523031,-1.197121,-4.072166,10.95567
1582685523051,-0.986317,-1.0179034,9.341104
1582685523071,-2.064292,-2.936699,11.118565
1582685523091,-2.5793245,-2.687567,12.213308
1582685523111,-2.3254015,-2.94149,11.159288
1582685523131,-1.427089,-5.1477456,9.748339
1582685523150,-0.04249,-6.2448845,9.159045
1582685523170,-0.0448855,-4.215896,11.144915
1582685523190,-0.3754645,-2.3450105,10.783195
1582685523210,0.2665295,-2.0192225,9.535139
1582685523230,1.2343115,-3.0301235,9.963934
1582685523250,1.342109,-3.6433716,10.01903
1582685523270,0.757607,-3.914063,9.532743
1582685523290,0.479729,-3.5475514,8.651199
1582685523310,0.297671,-4.096121,8.248755
1582685523331,-0.0017665,-4.977665,7.9708776
1582685523350,-0.2748535,-5.6987104,7.920572
1582685523370,-0.2173615,-5.5885177,7.647485
1582685523390,-0.2269435,-5.983775,7.1947355
1582685523410,-0.3850465,-6.731171,7.1420345
1582685523430,-0.1407055,-7.4043064,6.991118
1582685523450,0.077285,-6.2017655,5.711921
1582685523470,0.043748,-6.1203184,5.007644
1582685523489,-0.1407055,-7.919339,5.4939303
1582685523509,-0.411397,-9.969887,5.4939303
1582685523530,-0.143101,-10.494501,4.5644765
1582685523550,-0.3850465,-9.136253,4.954943
1582685523570,-0.598246,-8.482282,4.677065
1582685523589,-0.114355,-9.021269,3.6637685
1582685523609,0.345581,-9.555466,3.6973054
1582685523869,0.2809025,-8.587684,3.685328
1582685523889,0.8031215,-9.898022,3.766775
1582685523909,1.543331,-9.943537,3.6733506
1582685523928,1.140887,-9.330289,3.421823
1582685523949,0.1227995,-8.975755,2.703173
1582685523968,0.077285,-8.817652,2.4660184
1582685523989,0.4917065,-9.205723,2.679218
1582685524008,0.5252435,-9.759083,2.0539925
1582685524009,0.4546986,-9.51614,2.1777883
1582685524071,0.5072437,-9.300626,2.361494
1582685524271,1.2441146,-9.087532,-0.6704648
1582685524321,1.1065912,-9.268005,-1.7410316
1582685524372,1.1916213,-9.172013,-2.155926
1582685524421,1.0201067,-9.479332,-2.716868
1582685524472,0.8022722,-8.869109,-2.4140239
1582685524521,0.8092449,-9.043776,-2.6709843
1582685524571,1.1058545,-8.327444,-3.8316293
1582685524621,1.254314,-7.3243017,-5.372651
1582685524671,-0.08866869,-7.6016784,-7.1035137
1582685524721,0.38604414,-7.201936,-6.684546
