Time,rotX,rotY,rotZosboxe
1583288199462,-0.0071405023,-0.0011927141,-0.0031022944
1583288199513,-0.0042394884,-3.966703E-4,-0.0012537655
1583288199563,-0.005025658,9.3728537E-4,-4.4737197E-4
1583288199612,-0.006613682,9.3728537E-4,-0.0017824115
1583288199663,-0.0061058146,3.967327E-4,-0.0020363452
1583288199713,-0.003101752,6.828769E-4,-0.0015118977
1583288199763,0.0013340283,-1.277146E-4,-0.0014962666
1583288199813,-0.0015332247,1.2845732E-4,-7.0306985E-4
1583288199863,-0.002822064,-0.0016743974,0.001545973
1583288199912,-0.0042337906,-0.0023802607,0.0029576994
1583288199963,-0.004952064,-0.0017662426,0.0036759726
1583288200012,0.0060500726,-7.871832E-4,0.0026109726
1583288200062,-0.0059497645,-0.0016743974,0.0026109726
1583288200113,-0.005967431,-9.561251E-4,0.0026109726
1583288200163,-0.003887064,-0.002586021,0.0026109726
1583288200213,-0.0039853146,-0.0027393973,0.001352623
1583288200262,-5.5384287E-4,-0.0027393973,0.0014077517
1583288200312,-0.0046907766,-0.0027393973,0.0033444008
1583288200363,-0.0030066625,-0.0017359303,0.0026725056
1583288200413,-0.0024050511,-0.0027393973,6.894794E-4
1583288200462,7.435705E-4,-0.0022608526,0.0029816078
1583288200513,0.0032515207,-0.002422982,0.0032438035
1583288200562,0.03820111,0.0023537166,0.0056668413
1583288200612,0.0026303928,-0.0010567214,0.004911324
1583288200662,-0.0135215465,-0.0027393973,0.0020396742
1583288200712,-0.0026608442,-0.0027393973,0.004138453
1583288200763,3.1049503E-4,-0.0027393973,0.0026734136
1583288200813,8.204146E-4,-0.0019147573,-5.8402715E-4
1583288200862,-0.0034050036,-0.0032550842,9.630333E-4
1583288200913,-0.004114243,-0.0022329446,0.00103952
1583288200963,-0.004952064,-0.003785926,-5.747917E-4
1583288201012,0.0025247193,-0.004608593,0.001545973
1583288201063,-6.920642E-4,-0.0032735541,0.0020768158
1583288201112,9.1092614E-4,-0.0027393973,0.003412468
1583288201162,-0.0017215355,-0.0016743974,-5.603414E-4
1583288201212,0.0043569766,-0.0019503571,0.0039519323
1583288201262,0.0030219366,-0.0027393973,0.0031029754
1583288201313,0.0033189736,-0.0019233599,0.0023620105
1583288201362,0.002439705,-0.0016954741,0.0036127418
1583288201413,-4.0094764E-4,-0.0024482808,0.0010632059
1583288201462,9.3409116E-4,-0.0016743974,0.003172128
1583288201512,-0.0043804236,-0.0016743974,0.0036759726
1583288201562,-0.002822064,-0.0016381638,0.004596038
1583288201612,-0.0034341398,-0.0012214729,0.0013990862
1583288201663,-0.004952064,-0.0010129074,0.0036759726
1583288201712,-0.0057982467,-3.9057946E-4,0.0036759726
1583288201762,-0.0028726773,-6.6001015E-4,0.0037265858
1583288201812,-0.004530629,-0.0013526147,0.004740973
1583288201863,-0.0066097034,-6.0939696E-4,0.004740973
1583288201913,-0.0036339867,-0.0014714166,0.0030169343
1583288201962,-0.002822064,-6.770622E-4,0.0026786379
1583288202013,-0.002822064,-0.0020113392,0.0026651477
1583288202062,-0.0040360265,-0.0021324162,4.809728E-4
1583288202113,-0.004952064,-7.9737743E-4,0.0031120316
1583288202162,-0.004870005,-0.0015923381,0.0016280321
1583288202213,-0.003887064,-9.614951E-4,0.003315169
1583288202263,-0.0032649273,-0.0010522604,0.004118836
1583288202312,-0.002822064,-0.0015015737,0.0027837963
1583288202363,-0.004563206,-0.0016743974,0.0029026163
1583288202412,-0.0017938263,-0.0016743974,0.0050714645
1583288202463,-0.0057989424,-0.001037104,0.0030386797
1583288202512,-0.0016380732,-0.0024240608,0.0026109726
1583288202562,-0.002322563,-0.0025131977,0.004627873
1583288202613,-0.0059348326,-6.0939696E-4,0.002528741
1583288202662,-0.0025821659,-0.0019142954,0.001785871
1583288202712,-8.33869E-4,-0.0018162024,0.0016877778
1583288202762,-6.920642E-4,-0.001802641,0.001545973
1583288202812,-0.0030774628,-0.0019442644,0.0023411056
1583288202862,-0.0030904126,-6.0939696E-4,0.0030106972
1583288202913,0.0049071377,-0.0052753985,7.44572E-4
1583288202963,-0.0015251494,-0.0020451597,0.005018668
1583288203012,-0.010347482,0.0017692484,0.0060546184
1583288203063,-0.018993149,-2.2261404E-4,0.004062756
1583288203112,-0.006703237,0.001287113,0.0027277176
1583288203163,-0.004960126,-0.0022795135,0.0030708564
1583288203212,-0.004992052,-0.0016610674,0.0041126367
1583288203263,0.0018594454,-0.004869397,-0.0019208904
