Time,accX,accY,accZ
1582684152221,-2.4104428,-7.4721117,5.0583367
1582684152271,-2.3185472,-7.653182,5.422654
1582684152322,-2.5460567,-8.066817,4.7506275
1582684152371,-2.6276739,-7.499685,5.738517
1582684152421,-2.596458,-8.010413,5.430928
1582684152472,-2.5491028,-7.6235714,6.1551685
1582684152521,-2.5891013,-6.7847886,6.935444
1582684152572,-2.661644,-6.1669188,6.7415314
1582684152621,-2.6048706,-4.7254987,7.897
1582684152671,-2.3019218,-4.2055945,8.205499
1582684152722,-1.7926538,-4.511165,9.10775
1582684152771,-1.591196,-3.2272553,9.253621
1582684152822,-1.2854025,-3.6051657,8.973148
1582684152871,-1.1371579,-3.9483817,7.690285
1582684152922,-0.7719817,-3.894998,6.504345
1582684152971,-0.21030714,-5.2621,6.132671
1582684153021,-0.6009637,-5.8807516,7.2239027
1582684153072,-2.3353093,-5.7993555,7.974862
1582684153121,-4.4570327,-6.825376,6.9143915
1582684153171,-3.2522552,-9.334161,6.143961
1582684153221,-1.0196776,-9.344394,9.369904
1582684153272,-1.2086222,-6.505234,6.58832
1582684153321,-0.0045696497,-7.192481,3.1694038
1582684153372,1.7786556,-9.854768,1.2724941
1582684153422,4.621372,-10.1459675,0.6544988
1582684153472,7.657067,-9.463677,3.2307405
1582684153521,5.4141264,-9.46715,2.5783172
1582684153572,3.8332837,-9.973663,-0.6138976
1582684153622,3.2995296,-9.622222,1.5683315
1582684153671,3.098724,-7.440986,2.759627
1582684153721,2.939067,-8.26227,1.7840259
1582684153772,2.566845,-8.421801,0.96985155
1582684153821,1.6028359,-9.956665,0.082720764
1582684153871,2.1581268,-10.835985,1.4299202
1582684153922,2.5671396,-9.193322,1.9899622
1582684153972,2.2788835,-8.06075,1.0562176
1582684154022,2.3652325,-9.618128,-0.04316686
1582684154071,2.8437355,-10.764017,0.4722645
1582684154122,3.1234796,-10.179177,0.98793966
1582684154171,2.720807,-10.452575,1.2955467
1582684154221,1.7840047,-6.1323595,3.3301444
1582684154271,2.0392835,-5.0653095,3.9508114
1582684154321,2.7917633,-9.133806,2.6470838
1582684154371,3.0382442,-11.153676,3.271212
1582684154422,2.224068,-8.196131,1.5420676
1582684154471,2.061357,-10.577725,0.71379846
1582684154521,2.7833114,-9.834383,1.378473
1582684154571,3.4080915,-10.652132,1.1614476
1582684154621,2.6516428,-9.660715,2.3607411
1582684154672,2.1078045,-7.146549,3.868001
1582684154722,2.3722055,-5.5944867,3.774798
1582684154772,2.6851778,-6.0847287,3.8070943
1582684154821,3.0799577,-9.665247,3.803718
1582684154872,2.3196247,-10.24405,1.916069
1582684154921,1.8914989,-8.459812,2.0515764
1582684154971,2.7346203,-10.393617,1.4304559
1582684155022,2.8975177,-9.193885,1.964437
1582684155071,2.7317824,-8.650945,1.9553871
1582684155121,2.2815516,-9.195802,1.6571383
1582684155171,2.3253639,-9.504147,1.8383521
1582684155222,3.0517764,-9.0743685,2.4124374
1582684155271,3.011433,-8.371412,2.5338016
1582684155321,2.2783837,-8.602407,2.6515558
