Time,rotX,rotY,rotZosboxe
1582684752921,-0.0013122357,-0.0046661957,0.018444894
1582684752972,-0.013066692,0.0050538625,0.03989248
1582684753021,-0.09631137,0.0266941,0.028180558
1582684753071,-0.09690857,0.022006853,-0.016380481
1582684753121,0.02225869,9.810762E-4,-0.0138551
1582684753171,-0.24345528,0.039012123,-0.015215149
1582684753222,-0.86946285,0.13409768,-0.07950475
1582684753272,-1.2294521,0.15606754,-0.13472845
1582684753321,-0.75357324,0.07443854,-0.13992491
1582684753371,0.24218643,-0.10223658,-0.08233152
1582684753421,0.80605406,-0.24610688,0.08726318
1582684753471,0.17131013,-0.03004742,0.29707965
1582684753521,-0.90422773,0.13072453,0.35764357
1582684753571,-0.8543619,0.059017304,0.40975934
1582684753622,0.24534944,-0.09370653,0.41943318
1582684753671,0.5635453,-0.25071737,0.49546835
1582684753722,0.60389197,-0.43981034,0.53729737
1582684753771,-0.25667372,-0.38153604,0.33491495
1582684753821,-0.46766612,-0.23833822,0.17669427
1582684753871,-1.2776732,-0.18921341,0.12690903
1582684753922,-0.48512068,-0.41318423,0.12907213
1582684753971,1.1401893,-0.17438586,-0.20775142
1582684754021,-0.58232814,0.4609956,-0.3747771
1582684754071,-0.69862264,0.20131691,-0.20208316
1582684754122,0.500393,-0.20632738,0.10520726
1582684754172,-1.4439139,0.10620488,0.12454642
1582684754222,-1.9173396,0.21063487,0.11484318
1582684754271,0.44487897,-0.16048509,0.018131152
1582684754322,0.33472738,-0.09561838,-0.052191835
1582684754371,-0.087598726,0.02892759,-0.1120558
1582684754421,0.010030018,0.044143714,-0.118838236
1582684754471,0.22953688,0.049689688,-0.11552227
1582684754521,0.2396529,0.02696509,-0.117203236
1582684754572,0.41803434,-0.013549177,-0.067588516
1582684754622,0.3890024,-0.006003223,-0.07756357
1582684754671,0.25106308,-9.123655E-5,-0.104311995
1582684754722,0.23542014,-0.0056427126,-0.10047395
1582684754771,0.2513827,-0.01621091,-0.073923826
1582684754822,0.3078965,-0.01284047,-0.04133854
1582684754871,0.28655183,-0.0142775625,-0.0394859
1582684754921,0.29686564,-0.02867831,-0.03853915
1582684754972,0.18967938,-0.01668642,-0.024463553
1582684755021,0.06907452,0.0018805885,0.0037481464
1582684755072,-0.017483763,0.016970197,-0.0038126116
1582684755121,0.018166889,0.022448462,-0.027211094
1582684755171,0.23990569,0.032739133,-0.038825136
1582684755221,0.3230925,0.054034058,-0.075770855
1582684755272,0.10310834,0.04412512,-0.16701877
1582684755322,0.018334022,0.017421776,-0.14085692
1582684755371,-0.5760171,0.10867044,0.04067129
1582684755422,-0.7764192,0.08968274,0.20020118
1582684755472,0.059663605,-0.3134742,0.41089746
1582684755521,0.35063726,-0.49892578,0.4782199
1582684755571,-0.48990944,-0.3836953,0.33390272
1582684755621,-0.29653797,-0.41151705,0.0666396
1582684755672,1.1812053,-0.19609818,-0.09335408
1582684755721,0.24257585,0.2221042,-0.027211757
1582684755771,-0.26323333,0.30405465,0.096512884
1582684755822,0.20707883,0.10424146,0.20916115
1582684755871,0.0454293,-0.027086161,0.043616176
1582684755921,0.13025212,-0.08882298,-0.15036821
1582684755971,0.5108207,-0.05388868,-0.13061969
1582684756021,0.7613759,-0.089134365,0.034047835
1582684756072,0.55981004,-0.13448194,0.18069446
1582684756122,0.38276228,-0.061065186,0.19548143
1582684756172,-0.23313835,0.21006238,-0.13803712
1582684756221,-2.271561,0.8369235,-0.7707812
1582684756271,-2.1789553,0.7470031,-0.28831282
1582684756321,-0.47533223,0.031174194,0.15471181
1582684756372,0.7492683,-0.32167467,-0.008308098
1582684756422,0.73637664,-0.109667994,-0.30683854
1582684756472,0.24236861,0.25058398,-0.14212161
1582684756522,0.31602985,0.14141697,-0.010624604
1582684756572,0.056468014,-0.21059145,0.006730896
1582684756621,-0.22648549,-0.2798071,-0.09136652
1582684756671,-0.28615063,0.105909325,-0.3129807
1582684756721,0.098242074,0.37909082,-0.28443092
1582684756771,0.7855095,0.08532186,-0.008992851
1582684756822,0.2966817,-0.2884962,0.29033265
1582684756871,-0.40501657,-0.102610536,0.0866209
1582684756921,-0.48927087,0.30231,-0.2539823
1582684756972,0.06926638,0.36975193,-0.13593145
1582684757021,0.249017,-0.10955184,0.22733153
1582684757071,-0.32651827,-0.31958297,0.28831017
1582684757122,-0.58710694,0.0155429505,-0.046144113
1582684757172,-0.55473566,0.40540573,-0.21427925
1582684757221,0.41798693,0.19726568,-0.11402577
1582684757272,0.4762263,-0.32630774,0.15365848
1582684757322,0.031767752,-0.35865447,0.14319971
1582684757371,-0.11310366,0.15283199,-0.19616254
1582684757421,-0.07856913,0.42904097,-0.27308115
1582684757471,0.7674078,-0.01051176,0.02193705
1582684757521,0.32612982,-0.40268156,0.3132811
1582684757572,-0.23347221,-0.14027129,-0.01066491
1582684757621,-0.31083682,0.33906376,-0.30316952
1582684757671,0.36823055,0.20982464,-0.022686057
1582684757722,0.38133073,-0.23844047,0.31489626
1582684757772,-0.33753565,-0.25634497,0.2668322
1582684757821,-0.4828725,0.16101873,-0.14488341
1582684757871,-0.1485762,0.3502166,-0.15209931
1582684757921,0.36497572,-0.029263366,0.17949887
1582684757971,-0.15966335,-0.36107823,0.33092237
1582684758021,-0.45751923,-0.048749927,-0.13140988
1582684758072,-0.25127128,0.3502486,-0.30295083
1582684758122,0.64205474,0.16359201,0.10114451
1582684758172,0.5554848,-0.34577066,0.5243094
1582684758221,-0.060314447,-0.42210716,0.2970235
1582684758271,0.27849278,-0.2080736,-7.356261E-4
1582684758321,0.20634577,-0.78940946,0.8501455
1582684758371,-0.93600446,-1.5675219,1.8626157
1582684758421,-0.86366457,-0.8093647,0.9923904
1582684758472,-0.4304166,-0.65720075,0.068496644
1582684758521,-1.01877,-0.03353851,0.13393366
1582684758571,0.06714663,0.46231607,0.39203176
1582684758621,-0.44029108,-0.39798605,0.31577516
1582684758672,-1.3325328,-0.22888385,0.32419795
1582684758722,-1.5732682,-0.013135951,0.24601075
1582684758771,-2.1906006,0.17917807,0.02077651
1582684758822,-1.7693293,0.14598237,-0.15886764
1582684758872,-0.1854727,0.019252349,-0.16783087
1582684758921,1.1562823,0.03605661,-0.11799172
1582684758971,3.1063676,-0.11349916,0.20799524
1582684759021,2.951064,-0.03464811,-0.4227883
1582684759071,1.2529433,-0.3980049,-0.7972015
1582684759121,-1.5146295,0.21508996,-0.44532412
1582684759172,-0.24052104,0.020443922,-0.25593093
1582684759221,1.0613241,0.10945563,0.13822201
1582684759272,1.5116764,-0.2039255,0.2341061
1582684759321,2.1184974,-0.47589955,0.04669732
1582684759372,2.2661984,-0.0981757,0.14389169
1582684759422,0.97988856,-0.1369878,-0.042746093
1582684759471,-0.17908296,0.026360597,-0.17157581
1582684759521,-1.365789,0.06423153,-0.015624195
1582684759571,-2.0514042,-0.011165854,-0.025075126
1582684759622,-0.98178935,0.02230132,-0.14752582
1582684759672,-0.3655269,-0.07874013,-0.23644793
1582684759721,0.23434763,-0.15616411,-0.2911779
1582684759772,0.33223984,-0.11963341,-0.19215293
1582684759822,0.008786814,0.06954948,0.029227126
1582684759871,-0.10859147,0.20579743,0.12909351
1582684759921,-0.060618814,0.1173582,0.04133471
1582684759971,0.03608356,0.008596231,-0.03334899
1582684760022,-0.038894225,-0.053135656,-0.054184724
1582684760072,-0.13935661,-0.013231758,-0.036087103
1582684760122,-0.31822202,0.08431315,-0.0061452505
1582684760172,-0.24057606,0.051584885,-0.052692346
1582684760221,0.04191041,-0.02166494,-0.08593039
1582684760271,0.123873904,-0.043885317,-0.054688483
1582684760321,0.112388484,0.010436755,0.016730953
1582684760372,0.1021695,0.10026625,0.09114191
1582684760421,0.005169001,0.10750848,0.0852088
1582684760472,0.01982791,0.015357498,0.0058625224
1582684760521,0.07795435,-0.028575059,-0.026585624
1582684760572,-0.013738012,-0.016363116,-0.0203919
1582684760621,-0.110477135,0.019028414,-0.007208216
1582684760671,-0.17287262,0.026359405,-0.016277835
1582684760722,-0.15240912,0.010258019,-0.036907554
1582684760772,-0.07731869,-0.006112752,-0.02971204
1582684760821,-0.058843367,5.076998E-4,-0.025441658
1582684760871,-0.021400744,0.001168279,-0.0216012
1582684760922,0.06360913,0.0058166557,0.0021373206
1582684760971,0.09053226,0.020927597,0.001348705
1582684761021,0.08767063,0.02258711,-0.0018080838
1582684761072,0.096420385,0.02651367,8.881786E-4
1582684761121,0.06796304,0.028287888,0.0046122265
1582684761171,0.037250236,0.026682809,0.014620541
1582684761222,-0.008074883,0.022388373,0.02071709
1582684761271,-0.07534802,0.01032136,0.005859462
1582684761321,-0.101142265,-0.008537604,-0.008929996
1582684761371,-0.08725628,-0.010931466,0.0024068002
1582684761422,-0.11598545,0.001498587,0.004726932
1582684761472,-0.16040029,0.02874805,-0.011816384
1582684761522,-0.12050171,-0.0029780655,-0.07040069
1582684761571,0.04020898,-0.071757354,-0.11343363
1582684761622,0.16529201,-0.04595797,-0.08026433
1582684761671,0.22461374,0.062084857,0.01756524
1582684761721,0.1964174,0.22036585,0.14390565
1582684761771,0.12711728,0.2448108,0.16472514
1582684761821,0.0033155815,0.102833405,0.075220585
1582684761871,-0.20206814,-0.059607554,-0.050806466
1582684761922,-0.48001245,-0.08187795,-0.08924061
1582684761971,-0.33376172,-0.12252323,-0.21184468
1582684762021,-0.016866935,-0.008095562,-0.27443522
1582684762071,0.6875403,0.11054659,-0.21610099
1582684762121,1.8725946,0.11524621,-0.045230687
1582684762171,1.7789282,0.08752789,0.1894884
