Time,accX,accY,accZ
1583286015387,0.46690708,0.06605041,9.945535
1583286015437,0.47907895,0.06185789,9.9339695
1583286015487,0.44943374,0.05852224,9.924056
1583286015538,0.47704148,0.06344467,9.931814
1583286015588,0.46335328,0.054366082,9.932792
1583286015638,0.4517214,0.0623534,9.930056
1583286015687,0.47614673,0.05966859,9.923329
1583286015737,0.44277626,0.05978,9.937291
1583286015787,0.45893973,0.049649023,9.932792
1583286015837,0.48052147,0.075415075,9.946719
1583286015888,0.44388068,0.046869468,9.941456
1583286015937,0.47272408,0.05552333,9.951531
1583286015988,0.4697274,0.05524745,9.920427
1583286016038,0.45195353,0.06856165,9.930517
1583286016087,0.4686896,0.05465242,9.932063
1583286016137,0.4640199,0.057628497,9.927724
1583286016187,0.45712999,0.05781154,9.945041
1583286016238,0.45987764,0.043303,9.92321
1583286016287,0.47995418,0.052434653,9.929298
1583286016338,0.4400429,0.056996953,9.935532
1583286016388,0.46091288,0.0634804,9.936324
1583286016437,0.487581,0.04517822,9.916628
1583286016488,0.441387,0.06408266,9.947987
1583286016538,0.47421974,0.059077386,9.935774
1583286016587,0.48004583,0.06408754,9.9348
1583286016638,0.4547052,0.055592068,9.92248
1583286016687,0.47544506,0.063551135,9.938667
1583286016737,0.46168128,0.0504895,9.939569
1583286016787,0.462251,0.08503355,9.934211
1583286016838,0.46589983,0.041301183,9.909601
1583286016888,0.46455914,0.06672513,9.939002
1583286016938,0.46781933,0.051367126,9.937583
1583286016987,0.44322267,0.06762943,9.944162
1583286017037,0.46414194,0.05413163,9.916493
1583286017088,0.45918006,0.065985665,9.936311
1583286017138,0.4540932,0.06414781,9.916676
1583286017187,0.48436326,0.065032646,9.951289
1583286017237,0.4553371,0.047883064,9.9106
1583286017287,0.4606782,0.060804438,9.943107
1583286017337,0.4585955,0.048360378,9.920762
1583286017387,0.46240893,0.061225973,9.931413
1583286017437,0.47456443,0.06105848,9.935705
1583286017488,0.4544554,0.058511212,9.934463
1583286017537,0.47260413,0.059100974,9.947423
1583286017587,0.44767088,0.059965864,9.928952
1583286017638,0.4651591,0.052335355,9.916335
1583286017687,0.4644432,0.056274712,9.939147
1583286017737,0.46987873,0.06775628,9.943869
1583286017787,0.4773098,0.05542259,9.902124
1583286017837,0.46114874,0.07404244,9.939334
1583286017888,0.46415073,0.051679723,9.940009
1583286017938,0.45996588,0.05827509,9.936984
1583286017988,0.45351604,0.055357862,9.928207
1583286018037,0.4836986,0.06883211,9.959005
1583286018088,0.4507779,0.040804937,9.911848
1583286018137,0.48164758,0.06721612,9.943638
1583286018187,0.46730214,0.029501926,9.902345
1583286018238,0.4530695,0.0611705,9.941077
1583286018287,0.47321916,0.053909056,9.927538
1583286018338,0.46482354,0.052352544,9.944502
1583286018387,0.46614307,0.062247667,9.921327
