Time,accX,accY,accZ
1583281709987,-1.9237503,-7.8069086,2.549182
1583281710037,-3.5144281,-10.022049,2.6402802
1583281710087,-2.7280612,-6.8042707,1.1355951
1583281710136,-7.0313644,-8.655841,1.2777891
1583281710187,-5.4377184,-6.265791,1.6828784
1583281710237,-6.3646984,-6.010806,1.5687724
1583281710286,-7.29468,-5.4515686,2.150318
1583281710337,-6.9965496,-4.287164,1.1947124
1583281710387,-8.183776,-5.0490255,2.2872334
1583281710437,-9.974157,-6.3005466,2.67724
1583281710487,-7.0871334,-4.9115996,2.547727
1583281710537,-7.351755,-5.478508,2.4840155
1583281710586,-9.328761,-7.221941,2.4111624
1583281710637,-10.0606165,-8.367646,2.9669764
1583281710687,-5.8727665,-6.659191,3.0288086
1583281710737,-3.0101814,-4.7526054,2.2788372
1583281710787,-5.647787,-7.790798,4.422355
1583281710837,-5.3407574,-6.4754987,3.7732997
1583281710887,-7.0404625,-8.358253,4.0963087
1583281710936,-6.8296947,-7.3873377,3.4067764
1583281710987,-5.8542004,-4.6514063,1.9922733
1583281711036,-6.998831,-3.2987907,1.7582219
1583281711087,-10.000011,-6.2210236,2.5331283
1583281711137,-9.593023,-5.965036,1.7785227
1583281711187,-8.4170065,-5.096262,1.8537911
1583281711237,-8.0060005,-4.6972194,2.6247709
1583281711287,-9.111017,-5.8298616,2.787608
1583281711337,-8.65464,-5.740236,2.2257528
1583281711387,-8.87925,-5.563859,2.0149136
1583281711437,-8.504883,-4.8971214,1.7804954
1583281711487,-8.940157,-3.2346945,0.48375726
1583281711537,-9.048893,-3.387385,0.15494208
1583281711587,-9.034048,-3.149572,-1.0867643
1583281711636,-8.050601,-3.4041224,-0.509379
1583281711687,-9.439369,-5.973118,0.5471985
1583281711737,-8.496889,-6.279455,-0.23196831
1583281711787,-6.940666,-3.8168778,-0.95406026
1583281711837,-7.8592343,-3.5923839,-1.0210195
1583281711887,-7.411935,-6.497424,-0.10247189
1583281711937,-5.047695,-6.1087418,3.9372487
1583281711987,-2.4250517,-4.1293983,8.989819
1583281712037,-3.4014375,-3.7638803,10.864376
1583281712087,-2.0306444,-2.778028,12.386753
1583281712137,-0.6648687,-0.7242557,12.259844
1583281712187,-0.10183378,-0.063676536,10.275476
1583281712237,-0.3898467,-1.3706942,9.454212
1583281712287,-1.3260711,-1.5844855,9.559561
1583281712337,-1.335691,-1.7604244,8.648781
1583281712387,-3.5438242,-3.481807,8.041112
1583281712437,-3.975834,-2.5315485,6.4764524
1583281712487,-4.87282,-5.082178,3.147137
1583281712537,-3.4529185,-3.5066648,7.2272406
1583281712587,-5.3268023,-4.4918118,7.9844093
1583281712637,-3.7880433,-3.2883162,7.374974
1583281712687,-4.218045,-1.9657786,8.182987
1583281712737,-5.2099466,-1.6628861,9.153049
1583281712787,-7.6703672,-1.5219753,10.48115
1583281712837,-6.899288,-0.96516764,10.568054
1583281712887,-6.4764614,-0.4478327,8.693195
1583281712937,-5.19493,0.23519534,9.004062
1583281712987,-5.280184,-0.11926648,6.2561255
1583281713037,-8.448608,-2.9321241,6.740577
1583281713087,-5.7143965,-3.9702914,11.321199
1583281713189,-5.0514803,-5.691524,9.49202
1583281713209,-3.908827,-5.519048,10.347214
1583281713229,-2.8859484,-5.380109,9.223724
1583281713249,-2.0571055,-4.996829,8.234383
