Time,rotX,rotY,rotZosboxe
1582685992922,-0.019951792,0.02286211,-0.03648502
1582685992971,-0.030879766,0.014440151,-0.02834887
1582685993022,-0.031110106,0.004090839,-0.013653748
1582685993071,-0.021269515,-0.010201896,-0.0047389604
1582685993121,-0.01594864,-0.008813634,5.819141E-4
1582685993171,-0.014232412,-0.01527637,-0.005312029
1582685993221,-0.023393705,-0.005866098,-0.008703096
1582685993272,-0.015686283,-0.024148885,-0.0055457302
1582685993322,-0.006663684,-0.034740917,0.0139239095
1582685993372,0.023288382,-0.05051892,0.012688501
1582685993422,0.0082009975,-0.026213057,-0.022706274
1582685993472,3.8438733E-4,0.029289834,-0.07381353
1582685993522,-0.026922815,0.08860918,-0.14183074
1582685993572,-0.013502322,0.07055563,-0.19298722
1582685993622,-0.029064536,0.062237993,-0.17666568
1582685993671,-0.011411708,0.027626242,-0.1109357
1582685993721,0.002461706,-0.015037178,-0.02874849
1582685993771,0.005188427,-0.057725992,0.033681106
1582685993821,-3.3743307E-4,-0.06417494,0.06052262
1582685993871,0.003986316,-0.058416385,0.054507967
1582685993921,0.016307034,-0.057426248,0.024695748
1582685993972,0.02413566,-0.033882897,-0.0085893255
1582685994021,0.025109144,0.012719472,-0.049938034
1582685994071,0.03644359,0.03818207,-0.102672845
1582685994121,0.037001316,0.054274682,-0.13475515
1582685994172,0.047524445,0.039396793,-0.1444947
1582685994221,0.045171387,0.0069344426,-0.127721
1582685994272,0.037402943,-0.01974256,-0.10109447
1582685994322,0.044456314,-0.036970537,-0.0822388
1582685994371,0.048701916,-0.0491796,-0.07107793
1582685994421,0.038800783,-0.03609067,-0.075101495
1582685994471,0.032782033,-0.019857712,-0.077970184
1582685994521,0.036190584,-0.001895248,-0.07290094
1582685994571,0.033843033,0.010695812,-0.07641649
1582685994622,0.033359785,0.0313607,-0.077463135
1582685994672,0.021376608,0.05711047,-0.07691039
1582685994721,0.014290387,0.07077066,-0.07474751
1582685994771,0.013336802,0.06814981,-0.06850761
1582685994821,0.008828633,0.07403743,-0.046961177
1582685994872,0.014567964,0.07610718,-0.008776173
1582685994921,0.0026746772,0.09703927,0.020921322
1582685994971,-0.0068490626,0.13499838,0.029777456
1582685995021,-0.013751145,0.16337788,0.010708699
1582685995072,-0.028639251,0.18693587,-0.039311055
1582685995121,-0.06784809,0.20407125,-0.062348563
1582685995171,-0.07801869,0.22161625,-0.05458654
1582685995222,-0.07999419,0.22103655,-0.064605884
1582685995271,-0.07189456,0.18052098,-0.05012763
1582685995321,-0.053303946,0.11564909,-0.0072780238
1582685995371,-0.030154571,0.044112008,0.036124445
1582685995421,-0.0034686842,-0.007506243,0.056102183
1582685995472,8.0878544E-4,-0.011594462,0.03567126
1582685995521,0.01458391,0.03049038,0.005347946
1582685995571,-0.035319973,0.10806564,-0.04324824
1582685995622,-0.03150203,0.12011195,-0.07177731
1582685995671,-0.041033767,0.09301704,-0.049943026
1582685995721,-0.040567905,0.0240563,0.0017992514
1582685995772,-0.0153991645,-0.093285404,0.1034739
1582685995821,0.045144953,-0.2308239,0.22954057
1582685995871,0.17957179,-0.35597518,0.32407784
1582685995922,0.2629083,-0.4149184,0.33646315
1582685995971,0.3252845,-0.3642652,0.26339898
1582685996022,0.32980496,-0.25148794,0.14400175
1582685996072,0.23461513,-0.1228152,-0.004230332
1582685996122,0.17636447,-1.5808921E-4,-0.09892946
1582685996171,0.4187192,0.04981078,-0.09469715
1582685996222,0.7649933,-0.004520621,-0.009419752
1582685996272,0.90233797,-0.06599484,0.04951955
1582685996321,0.9675038,0.12768506,0.14094196
1582685996371,1.7292812,0.9961634,0.2754532
1582685996421,0.6794623,1.3666986,0.67765975
1582685996471,0.097516514,1.4233785,0.816532
1582685996521,0.010644823,1.3541242,0.7244007
1582685996571,0.041758515,1.1291649,0.48228997
1582685996621,-0.029442865,0.7779897,0.20437497
1582685996672,0.03931895,0.6260639,0.06353126
1582685996721,0.14535378,0.55803907,-0.0049401303
1582685996771,0.45183006,0.5726483,0.09025054
1582685996822,0.33067623,0.37225598,0.14305083
1582685996872,0.28796494,0.22164749,0.19414797
1582685996921,0.18407434,0.06857672,0.17711636
1582685996972,0.17855659,0.014945753,0.11872388
1582685997021,0.088251516,-0.022706404,0.043567013
1582685997071,0.04461502,-0.03120206,5.4643257E-4
1582685997122,-0.041930385,-0.12492334,-0.0254435
1582685997171,0.12868491,-0.122086726,0.024897896
1582685997221,0.0332215,-0.15224515,0.014894353
1582685997271,0.06771594,-0.06872617,0.09155949
1582685997321,7.7951676E-4,-0.052790433,0.07551086
1582685997372,0.025513355,-0.029917683,0.10342107
1582685997422,0.024113309,-0.044354696,0.07952291
1582685997471,0.024821691,-0.041633964,0.05785583
1582685997522,0.01268404,-0.048875373,0.04217232
1582685997571,0.07947062,-0.04696276,0.05222773
1582685997622,0.083939485,-0.054818176,0.04381525
1582685997672,0.11459906,-0.04966655,0.026809089
1582685997721,0.038230598,-0.009269009,0.023711871
1582685997771,-0.020014055,0.013142823,0.011177359
1582685997821,-0.0128794685,5.6401035E-4,0.014601583
1582685997871,0.014307098,-0.024357606,0.018909682
1582685997922,-0.0051654,-0.028863035,0.025810922
1582685997971,0.023410933,-0.014250583,0.026712487
1582685998021,-0.016189458,-0.007715555,0.031097773
1582685998071,0.009565281,-0.010563205,0.01885588
1582685998122,-0.014661601,0.0061962027,0.021355635
1582685998172,0.020199848,0.0072438,0.0037310817
1582685998222,0.024572993,0.016637858,-0.011041271
1582685998271,0.022436785,0.02122302,-0.022054534
1582685998321,0.025884448,0.0134337135,-0.01129974
1582685998372,0.013851035,0.0033280062,-0.008076775
1582685998422,0.0137160905,-0.008304443,-0.0086648865
1582685998471,0.009086674,2.881009E-4,3.900961E-4
1582685998521,0.0029716527,0.004000307,-9.771015E-4
1582685998572,0.014964476,0.0064631123,-0.0034616243
1582685998621,-0.00505748,0.012965999,-0.0020285314
1582685998671,-9.1327296E-4,0.0012762672,-0.00397813
1582685998721,-0.012007016,-0.009010312,0.014126871
1582685998772,-0.0020578902,-0.0129912,0.0134629775
1582685998821,-0.022622647,-0.01059896,0.006016269
1582685998871,-0.026674371,-0.0053118886,-0.008056236
1582685998922,-0.006663684,4.5398343E-4,-0.005176402
1582685998972,-0.0046895184,-0.004549117,-0.0068441024
1582685999022,0.0080793835,-0.0023412001,-0.011477958
1582685999072,0.002426407,0.00463589,-0.014820993
1582685999122,-0.0011172566,0.009521418,-0.024835274
1582685999171,8.4069674E-4,0.01184234,-0.016518353
1582685999222,0.0017042079,0.0125688,-0.008998817
1582685999271,-0.0030587951,0.0064043277,-0.0036505745
1582685999321,0.0103763165,0.009567337,0.009963639
1582685999371,0.010736267,0.011863751,0.012011722
1582685999422,0.01206807,0.009435036,0.016633881
1582685999471,0.02236044,0.005452141,0.02017853
1582685999522,0.009160847,0.008750789,0.03116687
1582685999571,-0.023452882,0.023257326,0.030429732
1582685999621,-0.13759188,0.07011024,0.0226901
1582685999671,-0.28782266,0.08727232,-0.02354109
1582685999722,-0.5124656,0.08946525,-0.08464723
1582685999771,-0.68267685,0.10230656,-0.11619875
1582685999821,-0.6727461,0.051128827,-0.12916194
1582685999871,-0.85887927,-0.0013272399,-0.097879365
1582685999922,-1.2426412,-0.30880314,-0.068770036
1582685999971,-1.238072,-0.8020682,-0.15010694
1582686000021,-0.8970999,-1.2286172,-0.39084357
1582686000071,-0.48453596,-1.4482795,-0.6934025
1582686000121,-0.47423896,-1.5223118,-0.94802743
1582686000171,0.1431642,-1.2463528,-1.0047717
1582686000221,-0.018033363,-0.9294343,-0.9053185
1582686000271,0.21312429,-0.6491336,-0.70719606
1582686000322,0.272062,-0.6190804,-0.46791613
1582686000371,-0.41688156,-0.5053416,-0.17735288
1582686000421,-0.62059647,-0.1769784,0.15244979
1582686000471,-0.7407268,0.03120302,0.27286136
1582686000522,-0.4804993,0.13117586,0.29276478
1582686000572,-0.25867757,0.117196254,0.25935966
1582686000621,-0.21173725,0.0448707,0.21116374
1582686000671,-0.26369825,0.040557504,0.13422018
1582686000722,-0.20068908,0.05497925,0.04665137
1582686000771,-0.15836889,0.05174461,3.4599705E-4
1582686000822,-0.1378823,0.059372894,-0.018263586
1582686000871,-0.11382091,0.08096132,-0.017866945
1582686000921,-0.09449095,0.07197829,-0.021301994
1582686000971,-0.07841463,0.047290396,-0.041478563
1582686001022,-0.07162788,4.933113E-4,-0.08740822
1582686001072,-0.067538776,-0.03561518,-0.13421157
1582686001122,-0.05994898,-0.029001497,-0.17937467
1582686001171,-0.033841662,-0.02265025,-0.21654016
1582686001222,-0.014948126,-0.08673983,-0.22399962
1582686001272,0.021982962,-0.10877125,-0.21832293
1582686001322,0.060464457,-0.113146774,-0.23267134
1582686001371,0.11119053,-0.1435058,-0.26859203
1582686001421,0.13971865,-0.14286251,-0.32671696
1582686001471,0.10220278,-0.09327169,-0.38495532
1582686001522,0.06799148,-0.0443455,-0.45112878
1582686001572,0.023557708,-0.0073779775,-0.4921847
1582686001621,0.004909957,0.012543637,-0.48936057
1582686001671,0.0050108144,-0.007840162,-0.44540268
1582686001722,-0.043941937,-0.047994755,-0.34673414
1582686001771,-0.018040795,-0.12705854,-0.21365844
1582686001821,0.035317026,-0.23244728,-0.06067175
1582686001871,0.075543426,-0.32653007,0.07873182
1582686001922,0.08339158,-0.38001934,0.13802862
1582686001972,0.07696123,-0.3757976,0.15599598
1582686002022,0.077471316,-0.35025394,0.15530278
1582686002071,0.077506594,-0.31624067,0.119039424
1582686002121,0.08551376,-0.2677068,0.06299411
1582686002172,0.0967607,-0.22357419,0.019239966
1582686002221,0.07278584,-0.1762759,-0.025383843
1582686002271,0.047858518,-0.120466,-0.05570364
1582686002322,0.03316359,-0.06785035,-0.06692103
1582686002371,0.044983324,-0.04100839,-0.060001522
1582686002421,0.048055727,-0.02825164,-0.048397977
1582686002471,0.03175708,-0.019593198,-0.03940074
1582686002521,0.0134251155,-0.00225764,-0.022062209
1582686002571,0.003114593,0.008444489,-0.006165718
1582686002621,7.913159E-4,0.005883001,-0.0037858298
1582686002672,-0.0050362977,0.0013769814,-0.0053850613
1582686002721,0.002547057,-0.021769904,0.0065852054
1582686002771,0.0015224724,-0.02095871,0.018605517
1582686002822,-0.0064899484,-0.0062408224,0.027087059
1582686002871,-0.0047176545,0.0014976957,0.02510599
