Time,accX,accY,accZ
1582686780960,8.063882,-8.518214,1.7809055
1582686780979,7.4147015,-7.325255,1.2970145
1582686780998,7.944107,-6.1826015,0.6981395
1582686781019,7.38356,-5.456765,2.319893
1582686781039,6.296003,-5.5070705,3.5679486
1582686781059,6.4804564,-5.2723117,3.005006
1582686781078,7.4961486,-5.7370386,2.3654075
1582686781097,6.3942184,-6.9970713,3.028961
1582686781119,7.2661805,-7.306091,1.7761145
1582686781138,8.365715,-6.7527304,0.8274965
1582686781159,7.8219366,-6.6521196,1.4982365
1582686781178,7.2565985,-6.4365244,1.77851
1582686781198,7.8027725,-6.482039,1.677899
1582686781218,8.008785,-6.290399,1.7282045
1582686781238,6.803849,-6.505994,2.54507
1582686781259,7.4626117,-6.9491615,2.64089
1582686781278,7.8698463,-6.184997,2.3222885
1582686781298,7.445843,-5.43281,2.626517
1582686781318,7.8411007,-5.7418294,2.727128
1582686781338,7.685393,-5.499884,2.7295234
1582686781358,7.680602,-5.0710893,3.1223855
1582686781378,7.833914,-5.183678,3.7643795
1582686781397,7.3380456,-4.6782274,3.623045
1582686781418,7.2613897,-4.4817963,3.436196
1582686781438,7.6638336,-4.9321504,3.124781
1582686781458,7.6925793,-5.3537583,3.723656
1582686781477,7.512917,-5.408855,3.8937366
1582686781497,7.6398783,-5.485511,3.69491
1582686781518,7.8363094,-5.0231795,3.536807
1582686781537,7.694975,-4.6063623,3.393077
1582686781557,7.805168,-4.512938,3.115199
1582686781577,7.996808,-4.8986135,3.3044436
1582686781597,7.704557,-5.1669097,3.5727396
1582686781617,7.6782064,-5.1669097,3.7595885
1582686781637,7.867451,-5.121395,3.5248294
1582686781657,7.7165346,-5.188469,3.613463
1582686781676,7.637483,-5.169305,3.8841546
1582686781696,7.944107,-4.8411217,3.570344
1582686781717,8.41602,-5.245961,3.876968
1582686781737,7.867451,-5.2675204,4.0949583
1582686781757,6.7918715,-3.540365,3.4481735
1582686781777,6.4373374,-3.8637576,6.2988186
1582686781796,8.394461,-4.4674234,3.474524
1582686781817,9.340684,-5.2627296,2.396549
1582686781836,7.613528,-5.753807,4.456679
1582686781857,6.5092025,-5.1189995,5.232821
1582686781876,6.66491,-4.2757835,4.624364
1582686781896,7.666229,-4.6494813,3.6877234
1582686781917,9.290378,-4.6734366,2.904395
1582686781936,8.45914,-5.0519257,3.153527
1582686781956,7.2997174,-4.8171663,3.723656
1582686781975,6.9068556,-5.054321,5.017226
1582686781995,7.100891,-5.1860733,3.9656014
1582686782016,7.2997174,-5.269916,3.3954725
1582686782256,5.625263,-5.8616047,4.3345084
1582686782276,5.524652,-7.325255,4.9956665
1582686782295,5.615681,-8.017554,4.6028047
1582686782314,6.262466,-7.028213,4.0805855
1582686782335,6.5714855,-5.8472314,4.586036
1582686782356,6.367868,-5.3106394,4.0422573
1582686782375,6.147482,-6.5706725,4.044653
1582686782395,6.1738324,-6.8629236,4.504589
1582686782415,6.0588484,-6.688052,4.7896533
1582686782435,6.200183,-5.9526334,4.3153443
1582686782455,6.2936077,-5.4926977,4.6028047
1582686782475,5.89835,-5.5453987,4.873496
1582686782495,5.46716,-5.76818,4.8758917
1582686782514,5.9103274,-6.3598685,4.7609076
1582686782536,7.052981,-6.8725057,3.9081094
1582686782559,6.979908,-6.2436833,4.2380953
