Time,accX,accY,accZ
1582684749146,5.102111,-6.718959,12.074391
1582684749196,1.5965931,-6.1524143,16.648396
1582684749246,0.68329245,-2.9894867,25.00907
1582684749296,-1.0993786,-8.201793,14.012972
1582684749346,1.1996169,-5.243305,11.504153
1582684749397,2.9731288,-5.9001355,8.006485
1582684749446,6.365067,-5.5525537,5.7226067
1582684749496,10.41709,-6.637521,3.0735683
1582684749547,13.99976,-7.7359123,0.09171474
1582684749597,15.026597,-9.606851,-3.2068856
1582684749647,14.323295,-10.57372,-5.30619
1582684749697,11.7726,-11.466847,-7.685966
1582684749746,7.783648,-12.720617,-9.183054
1582684749796,4.5002117,-13.805169,-11.296718
1582684749847,4.0659256,-14.979818,-12.274838
1582684749896,3.7899995,-14.902619,-12.499868
1582684749947,5.936187,-13.254896,-10.926375
1582684749996,8.955279,-11.211613,-8.767834
1582684750046,11.204216,-11.327122,-6.695232
1582684750097,12.460426,-10.786068,-5.2469993
1582684750146,12.284008,-10.00396,-3.1359353
1582684750196,11.511909,-9.237708,-1.0147237
1582684750247,10.413566,-8.30451,0.8203088
1582684750297,9.19154,-7.0520077,3.0590625
1582684750346,7.652643,-5.737066,5.2413383
1582684750397,5.0554433,-5.12712,9.0876465
1582684750447,2.185371,-5.0297256,10.170375
1582684750497,2.1142359,-2.338993,17.427294
1582684750546,-2.5883238,-4.5211606,11.363859
1582684750596,0.29948047,-4.725953,3.2127697
1582684750646,1.9251528,-1.635189,2.025349
1582684750696,1.9874759,-3.6412244,1.4390676
1582684750746,-2.793388,-3.105271,0.62669384
1582684750796,-5.421275,-5.976153,-0.41788334
1582684750847,-3.0515957,-10.4299755,-0.17906684
1582684750896,1.171818,-13.033319,1.497827
1582684750947,9.90004,-27.595028,3.9840913
1582684750997,6.482176,-25.416597,0.29756016
1582684751046,4.848729,7.327614,8.430429
1582684751096,6.1166663,-2.5581837,11.355337
1582684751147,3.0279436,-9.73754,5.608334
1582684751197,4.4392996,-11.993755,-0.082180426
1582684751247,4.4348245,-7.7374926,1.2097008
1582684751296,3.5049455,-8.795902,3.4396968
1582684751347,2.9462233,-8.775306,4.090482
1582684751397,2.7725272,-7.1262617,4.2730145
1582684751446,3.4174838,-7.644023,4.5410748
1582684751497,3.6658583,-8.327541,4.3555603
1582684751547,3.7566924,-8.001849,3.949155
1582684751597,3.8547711,-8.08584,3.7275028
1582684751647,3.8799808,-8.200468,3.7310789
1582684751696,3.754034,-8.182859,3.9076595
1582684751747,3.5265236,-8.114471,4.025648
1582684751796,3.3498862,-8.074495,4.006325
1582684751846,3.506568,-8.076438,4.0328217
1582684751897,3.6963565,-8.048267,4.0960774
1582684751947,3.7028506,-7.9659963,4.0649753
1582684751997,3.663097,-8.096405,3.9837263
1582684752047,3.6057045,-8.166484,3.8998013
1582684752096,3.5816717,-8.154755,3.9438612
1582684752147,3.5917735,-8.118112,3.989057
1582684752196,3.6205482,-8.048428,4.026202
1582684752247,3.6024418,-8.132539,4.020018
1582684752296,3.6372619,-8.084215,3.9545753
1582684752346,3.6381445,-8.108101,4.0118823
1582684752397,3.6047246,-8.07227,3.9901884
1582684752446,3.5672405,-8.139134,3.9610987
1582684752496,3.5866606,-8.158969,3.963962
1582684752546,3.6068845,-8.076507,4.0011945
1582684752596,3.6418667,-8.062812,4.0182247
1582684752647,3.640522,-8.102967,3.9991932
1582684752696,3.6258752,-8.139124,3.973305
1582684752746,3.5721881,-8.0981245,4.0097837
1582684752796,3.5627906,-8.074296,4.0224175
1582684752847,3.6551325,-8.120902,3.9649236
1582684752896,3.668029,-8.099973,3.945356
1582684752947,3.6209197,-8.120642,3.9941204
1582684752997,3.5607884,-8.029535,3.9868605
1582684753047,3.5326476,-8.1427,3.8921053
1582684753096,3.5823724,-8.202478,3.9143987
1582684753146,3.5829997,-7.882745,4.200014
1582684753197,3.4739938,-7.6042356,4.0882316
1582684753246,3.4177234,-8.200872,3.3458562
1582684753296,3.5045474,-9.160065,2.464208
1582684753346,3.742699,-9.381957,1.9483219
1582684753396,3.8521833,-8.512964,2.491289
1582684753447,4.1524873,-7.986788,3.725557
1582684753496,3.8079488,-7.9148364,3.866912
1582684753546,3.3832214,-8.993124,2.0497222
1582684753596,3.3434622,-9.407244,1.427306
1582684753646,3.1541197,-9.255636,2.042678
1582684753696,2.983123,-9.30483,2.2486672
1582684753747,3.0448952,-8.402772,1.9878578
1582684753796,2.7359564,-8.316807,3.159282
1582684753847,2.1843543,-7.5903816,4.2673836
1582684753896,1.5816342,-9.223742,1.4348619
1582684753947,1.9008584,-10.883622,-0.37102193
1582684753996,2.6880713,-7.5390463,4.141745
1582684754046,2.84542,-10.298578,1.2160428
1582684754096,2.7204385,-8.319513,0.8995883
1582684754147,2.9904153,-7.074679,4.115197
1582684754196,2.610202,-10.117205,0.23335177
1582684754246,2.296131,-10.29007,-0.9793464
1582684754296,2.4591012,-9.065779,1.2374382
1582684754346,2.7037072,-9.060074,0.7866639
1582684754397,2.7466638,-9.155065,0.68427455
1582684754446,2.764679,-9.245131,0.6712539
1582684754496,2.7416599,-9.070906,0.8924355
1582684754546,2.8421516,-9.483823,0.7285593
1582684754596,2.8602884,-8.951493,1.3464916
1582684754647,2.8930192,-9.027372,1.4318382
1582684754696,2.9445848,-9.137825,1.5220978
1582684754746,2.998114,-9.0146475,1.5584848
1582684754797,3.0939672,-8.976488,1.6597022
1582684754846,3.049471,-8.9515705,1.8490096
1582684754897,3.0279312,-8.979892,1.9302412
1582684754946,3.1344774,-8.836782,2.2546637
1582684754996,3.1442714,-8.746887,2.228199
1582684755047,3.1117115,-8.838712,2.2350967
1582684755097,3.0916386,-9.026792,2.1349483
1582684755147,3.1233094,-9.025582,2.0772917
1582684755197,3.046966,-8.805511,2.4077818
1582684755247,3.06183,-8.850608,2.687253
1582684755297,3.5992908,-9.244209,2.7651448
1582684755346,3.8464856,-8.122807,3.464221
1582684755396,3.2701395,-8.642804,1.8089507
1582684755447,2.2659276,-9.355244,0.45540258
1582684755497,1.9882394,-8.78064,1.9129423
1582684755546,3.2339442,-7.5670033,3.2073154
1582684755596,3.2679045,-9.886466,1.1707199
1582684755646,3.6849391,-9.878143,1.2174646
1582684755696,3.0266528,-6.764866,2.8907342
1582684755747,2.3868248,-9.63118,2.257032
1582684755796,1.8910801,-9.625251,2.4864874
1582684755847,2.19142,-8.711576,2.4995046
1582684755897,2.7743118,-9.389122,1.3545152
1582684755946,3.087573,-9.44645,1.9721423
1582684755997,2.6899507,-8.6328125,3.069228
1582684756046,2.4651415,-8.0881405,3.8245747
1582684756096,2.474418,-8.768284,3.766728
1582684756147,3.17993,-8.350579,3.6790535
1582684756196,3.2857761,-7.6981654,3.938584
1582684756246,2.6404648,-10.270838,1.5233314
1582684756296,1.8703709,-8.6095085,-0.21027315
1582684756346,2.0796096,-8.948659,0.860749
1582684756397,3.4817522,-9.911905,1.5919877
1582684756447,3.7667887,-9.426237,1.6307303
1582684756497,2.6738322,-8.842702,2.6036198
1582684756547,2.1358109,-7.902812,2.4998856
1582684756596,2.6551466,-8.489964,2.1619318
1582684756646,3.7667935,-9.823751,1.4745907
1582684756696,3.8252528,-9.563829,1.2726074
1582684756746,3.1224394,-8.688763,2.4365149
1582684756796,2.736048,-7.4184623,3.0313418
1582684756847,3.251388,-8.677564,2.7799985
1582684756896,3.9524417,-9.98252,1.5811205
1582684756947,3.4302475,-9.294072,1.8077903
1582684756997,2.5782244,-7.959731,2.462201
1582684757046,2.6173148,-7.814799,2.4766815
1582684757096,3.6149468,-10.175447,1.8424728
1582684757146,3.8407207,-9.944884,1.0690145
1582684757197,2.9669867,-9.105226,1.2787355
1582684757246,2.224415,-7.257938,2.10667
1582684757297,3.0353613,-8.611452,2.3100774
1582684757346,3.9731936,-10.471714,1.752234
1582684757396,3.7824366,-9.275221,1.4730233
1582684757446,2.770252,-8.523503,2.260173
1582684757496,2.3084662,-6.838032,2.731071
1582684757546,3.4729476,-9.1580925,2.4368522
1582684757596,4.06194,-10.085969,1.7224666
1582684757646,3.3341887,-9.003862,2.1044705
1582684757697,2.2532294,-7.3656974,2.8969786
1582684757746,2.92048,-8.01897,2.6712399
1582684757796,3.8527029,-9.951845,2.140451
1582684757846,3.6132715,-9.438098,1.8925263
1582684757896,2.4502873,-8.393396,2.5096204
1582684757946,2.250385,-7.463864,2.5741887
1582684757996,3.340137,-9.75886,2.0050788
1582684758046,3.9151704,-10.146771,1.1586617
1582684758097,3.321981,-8.9546795,1.7154205
1582684758147,2.152993,-7.418489,2.8396044
1582684758197,2.5705175,-8.649155,2.620451
1582684758246,3.6586885,-11.317871,1.7662281
1582684758296,4.094745,-10.8851185,1.8829204
1582684758346,4.165961,-10.352949,-0.078167915
1582684758396,3.085472,-8.609818,-1.5106016
1582684758447,0.6058148,-1.0748396,2.931796
1582684758497,1.4734682,-11.83222,6.5254993
1582684758546,1.2443588,-13.418264,2.5763354
1582684758596,-0.0015960336,-8.382261,-0.48205203
1582684758646,1.0377563,-8.407911,0.3941654
1582684758697,1.2479919,-8.241481,0.02578324
