Time,accX,accY,accZ
1583286898463,3.8325186,-8.647579,2.361854
1583286898512,3.8454065,-8.558785,2.382853
1583286898563,3.849852,-8.49769,2.4709873
1583286898612,3.825276,-8.487367,2.543347
1583286898662,3.7117577,-8.569773,2.5952826
1583286898713,3.6550534,-8.509977,2.6854353
1583286898763,3.715961,-8.295403,2.850117
1583286898812,3.7066185,-8.271847,2.836637
1583286898863,3.730529,-8.674676,2.329147
1583286898913,3.8250947,-9.0960865,2.1552072
1583286898963,3.876343,-8.348952,2.4397547
1583286899013,3.7492752,-8.449244,2.1404912
1583286899062,3.8007865,-8.990114,2.1564522
1583286899113,4.0144677,-8.301865,2.6843758
1583286899162,4.2294073,-7.9928174,3.1198766
1583286899212,4.4662037,-8.051753,3.0252504
1583286899262,5.0211554,-9.324997,2.4282675
1583286899313,5.230421,-9.60356,2.780535
1583286899362,5.447896,-10.150912,3.5851812
1583286899412,6.5666714,-13.883173,5.5595074
1583286899463,6.500333,-13.4821005,5.6525483
1583286899513,1.8515302,-10.315108,6.1169896
1583286899562,-2.131325,-8.616397,5.561104
1583286899612,-4.381761,-5.6682873,3.5192885
1583286899662,-5.72287,-3.4351566,1.2501531
1583286899712,-5.1681223,-2.32053,-1.066295
1583286899762,-2.8611422,-5.794441,-4.924318
1583286899812,-0.64587224,-8.860252,-4.694971
1583286899863,-0.50394577,-11.329764,-8.716947
1583286899912,-1.9157974,-14.066168,-14.410721
1583286899962,1.8407327,-13.990629,-12.219336
1583286900012,5.7358313,-11.362113,-6.4919553
1583286900062,7.7257295,-7.6005397,0.76042897
1583286900113,6.8578663,-2.3798592,7.6042824
1583286900162,4.940505,-0.4872426,15.691198
1583286900212,3.3041372,-2.1556015,25.527285
1583286900262,3.8785298,-5.8046255,23.21588
1583286900312,5.367,-8.058887,13.102381
1583286900363,6.349711,-7.995335,5.5390563
1583286900412,6.556419,-9.146798,-4.4631886
1583286900463,2.618403,-11.926476,-12.766359
1583286900513,-2.5099492,-14.316904,-12.654899
1583286900563,-1.7469423,-16.218674,-11.8729925
1583286900613,0.69337714,-15.148612,-10.327072
