Time,rotX,rotY,rotZosboxe
1583287108763,-2.5945199,4.4443955,1.818926
1583287108812,-4.517098,3.7132883,4.4723697
1583287108862,-5.006845,1.5215172,5.5615053
1583287108912,-3.6383934,-0.08336508,5.1915216
1583287108963,-1.0338445,-0.87625223,4.052826
1583287109013,1.2493933,-1.0638244,2.8589742
1583287109062,2.1382592,-1.1967866,1.8711587
1583287109112,1.8927896,-1.5351837,0.8460258
1583287109162,1.346997,-2.1167955,-0.4280343
1583287109212,1.9328774,-2.6757336,-2.2458038
1583287109263,2.2978604,-3.2977192,-4.0186644
1583287109312,1.4804585,-3.7093089,-4.5945005
1583287109362,0.22663061,-3.8011255,-4.3108716
1583287109412,0.30623978,-2.1912684,-3.5219734
1583287109463,1.8140461,-1.2567937,-2.7272525
1583287109512,3.826631,-1.1126506,-1.7927207
1583287109563,3.8105583,-0.74577695,-0.97404045
1583287109612,3.3163147,-0.2288261,-0.51248884
1583287109662,2.2638302,0.5104473,-0.3106356
1583287109712,1.2966205,1.168619,-0.17936672
1583287109762,0.8976071,1.9020875,0.3322087
1583287109812,0.4169378,1.5522188,0.83313
1583287109862,-0.2921486,1.4744793,1.4183617
1583287109913,-0.0037043262,1.371999,1.8999375
1583287109962,1.2739074,1.3884912,2.1468055
1583287110013,1.6655875,1.0284814,2.1292975
1583287110063,1.7876241,0.7212203,2.1672342
1583287110113,1.3291961,0.54169595,2.1855946
1583287110162,0.784802,0.20294167,2.076758
1583287110213,0.73695964,-0.24752942,1.9348052
1583287110262,0.9415591,-0.62319577,1.5549749
1583287110313,0.80441344,-0.77958053,1.0378226
1583287110362,0.7580932,-1.0694643,0.16507183
1583287110413,0.7883263,-0.8748362,-0.86763424
1583287110463,0.9080185,-0.6767981,-1.2800702
1583287110513,0.301334,-1.1488678,-1.4987875
1583287110562,0.1875586,-0.9386433,-1.7471993
1583287110612,-0.2205335,-0.7344272,-1.8475053
1583287110663,1.0718055,-0.6374892,-1.9876492
1583287110713,1.3683515,-0.9581322,-1.694781
1583287110763,1.686376,-0.720934,-1.2778649
1583287110813,1.3407482,-0.3988909,-0.8745873
1583287110863,0.6862624,-0.109544635,-0.3283554
1583287110912,0.26474264,-0.18116048,0.080017515
1583287110962,-0.3040682,-0.4930274,0.3179578
1583287111013,-0.16326335,-0.6439569,0.23418021
1583287111062,0.11212816,-0.16254324,0.26545447
1583287111112,-0.061647214,-0.5571907,0.39553916
1583287111163,-0.25329986,-0.6683727,0.40406278
1583287111212,-0.7446201,-0.39792985,0.09548578
1583287111262,-0.72442776,-0.2330998,-0.14183098
1583287111313,-0.68482953,-0.20004894,-0.2927832
1583287111362,-1.5936842,-0.06319699,-0.22546124
1583287111413,-2.853066,0.28399494,0.09173556
1583287111462,-3.1107275,0.53299856,0.4194596
1583287111512,-2.2636104,0.67764056,0.6479801
1583287111563,-1.7462823,0.502869,1.0889215
1583287111612,-0.20028816,-0.27548325,1.0822501
1583287111663,1.3288833,-0.120022446,0.70471025
1583287111712,2.758165,-0.03223003,0.323218
1583287111763,2.6307788,-0.65473944,0.18013042
1583287111812,0.55497056,-1.1270167,0.075674176
1583287111862,1.1794454,-1.2968477,0.1267558
1583287111912,1.0705285,-0.818008,0.4078216
1583287111963,-0.41482136,0.19741915,0.65863985
1583287112012,-0.6707823,0.9035773,0.598855
1583287112062,-0.7543293,0.8008416,0.67285806
1583287112113,-0.7122854,0.97721,0.98450387
1583287112162,-0.5241428,1.050772,1.239886
1583287112213,-0.71499455,1.1863788,1.4294616
