Time,rotX,rotY,rotZosboxe
1582684362921,0.045633577,-6.254879E-4,0.024791608
1582684362972,0.03287115,-4.6212925E-4,0.006723769
1582684363022,0.016572442,-5.292869E-4,-0.0051352456
1582684363071,0.006691713,0.0039785174,0.005701706
1582684363122,-0.0018378661,0.017139278,0.031103617
1582684363172,-0.050864216,0.03615432,0.04786133
1582684363222,-0.023474472,0.025436841,0.03700091
1582684363271,-0.019251034,0.012806407,0.037825726
1582684363322,0.032243323,0.0010470194,0.028539998
1582684363371,0.006082016,0.01608867,0.011103699
1582684363421,-0.03481863,0.026945926,0.010657579
1582684363471,-0.03768832,0.024188131,0.021330575
1582684363521,-0.022257777,0.014377894,5.541141E-4
1582684363572,0.0072859814,0.003122843,-0.008635858
1582684363621,-0.02028883,0.0077209016,0.0071137547
1582684363671,0.0022959367,-0.0037273685,-0.0033834586
1582684363721,0.025948336,0.008037181,-0.02065611
1582684363771,0.017461963,0.008589872,-0.027501239
1582684363821,0.008207082,0.0076102726,-0.0056960154
1582684363872,0.01897993,0.003582704,-0.0044351523
1582684363921,0.010571093,-5.3826673E-4,-0.009745996
1582684363971,-0.01630462,3.9888965E-4,0.0016557667
1582684364022,0.01150917,-0.0060613262,0.008692377
1582684364071,-0.01943032,0.0047972384,0.014385255
1582684364122,-0.027067391,0.016139852,-0.003779218
1582684364171,-0.024576657,-0.0027424623,-0.014271296
1582684364222,-0.02040414,-0.063126735,0.11428525
1582684364272,0.055854604,-0.18921316,0.49223423
1582684364322,0.2403862,-0.3580614,1.0859549
1582684364372,0.14406896,-0.4960385,1.5609046
1582684364421,0.17119832,-0.67360973,1.8898247
1582684364471,0.24298754,-0.82726216,2.1364138
1582684364521,0.022283051,-0.98334605,2.262633
1582684364571,-0.18885121,-1.1044784,2.238383
1582684364621,-0.17411877,-1.1530689,2.0984108
1582684364671,-0.100835785,-1.0714784,1.8250406
1582684364721,-0.22975565,-0.8468822,1.4584315
1582684364771,-0.33173785,-0.616626,1.0985451
1582684364822,-0.33361375,-0.39229694,0.71460974
1582684364871,-0.11053382,-0.23752521,0.35255712
1582684364922,-0.18669465,-0.1056028,0.10632241
1582684364972,-0.2890212,-0.054166313,0.025249103
1582684365021,-0.1947131,-0.035765473,0.06691188
1582684365071,-0.23301592,-0.055615164,0.1348511
1582684365121,-0.14322753,-0.11747391,0.21013331
1582684365171,-0.13438617,-0.15651049,0.31573597
1582684365221,-0.1645273,-0.20006822,0.38465327
1582684365272,-0.17447813,-0.231721,0.36299637
1582684365322,-0.12472578,-0.20254987,0.3045942
1582684365371,-0.20766768,-0.16568223,0.28477702
1582684365422,-0.107624546,-0.122256234,0.24027792
1582684365471,-0.032527108,-0.06380026,0.19869386
1582684365522,-0.08138087,-0.027108552,0.14848815
1582684365572,-0.02529722,-0.022509811,0.1070192
1582684365622,0.05738596,0.040596806,-0.028036019
1582684365672,0.20807575,0.23350738,-0.22993578
1582684365721,0.5108755,0.5294931,-0.57400763
1582684365772,0.761866,0.945453,-1.2464523
1582684365822,0.8833475,1.4884369,-2.2864869
1582684365871,0.7721783,1.9197925,-3.488364
1582684365921,0.25050437,2.057332,-4.351183
1582684365972,-0.12874879,1.7608907,-4.1635756
1582684366021,-0.2710556,1.065004,-2.8861775
1582684366071,-0.915492,0.42412144,-1.5582528
1582684366121,-1.4955232,0.15024358,-0.88798845
1582684366171,0.8372111,0.031365797,-0.22299093
1582684366221,0.47832245,-0.07505107,-0.08330738
1582684366272,0.3822362,-0.15798743,-0.14351809
1582684366322,0.8133608,-0.12307383,-3.5897363E-4
1582684366372,0.17988645,-0.02757155,0.020342547
1582684366421,0.22300436,-8.200775E-4,-0.013341506
1582684366472,0.2691231,-0.021127524,-0.016544998
1582684366521,0.22415608,-0.03921948,-0.011193326
1582684366571,0.16440417,-0.031536847,8.2203E-4
1582684366621,0.07371457,-0.0049860855,0.008982275
1582684366672,0.022063334,0.002522523,0.014322432
1582684366721,0.034643874,-0.0011394802,0.01163489
1582684366771,0.01685473,-0.0038108113,0.0038336432
1582684366821,0.010668772,-0.0072670677,0.005569078
1582684366871,0.004390558,-0.0038786759,0.013300484
1582684366922,-0.0023815932,0.005721679,0.012046674
1582684366972,0.015494472,0.008936464,0.002181753
1582684367021,0.014953022,0.0049318625,-0.0020849665
1582684367072,-0.0040757884,-0.0038262638,-4.6877796E-4
1582684367122,0.016281676,7.304461E-4,0.0023892098
1582684367171,8.1402273E-4,0.0046764635,-4.6513695E-4
1582684367221,0.0014080585,0.0014129649,0.0022049425
1582684367271,0.0051431106,4.582894E-4,-0.0034985915
1582684367321,-0.0073859356,0.0037102732,0.0058981925
1582684367372,0.0032728987,0.0062454725,0.0047762096
1582684367421,0.0045387633,0.0040794034,0.002106133
1582684367471,-0.013379169,-0.0018217457,0.004941402
1582684367522,-0.0023644897,-0.0033907653,0.005903314
1582684367572,-0.0019801704,-7.2930194E-4,-0.002864103
1582684367621,0.01169219,-0.0050970367,-0.006662682
1582684367672,0.0055370107,0.0038675894,-0.0022632307
1582684367722,-0.009821763,0.007010349,0.0041911546
1582684367771,0.0010106501,7.736408E-4,3.3942983E-4
1582684367822,8.8632875E-4,-0.0015092208,-0.002417491
1582684367872,0.006857356,-0.0073040645,-0.005750425
1582684367922,0.003712864,-0.0074332203,1.6768603E-4
1582684367971,-0.0018141603,0.00237048,0.00625016
1582684368022,-0.0073568644,8.4827794E-4,0.005610316
1582684368072,0.0040365867,-0.004529946,-0.0046256105
1582684368122,0.0073831184,-0.0013168855,-0.0040834583
1582684368172,-0.006706477,-0.01064121,-0.012079768
1582684368221,0.02854193,-0.015687319,-0.013658155
1582684368272,-0.0023436653,-2.9036077E-4,-0.011349091
1582684368322,0.0077511165,-0.008614691,-0.014720269
1582684368371,0.020562053,-0.005636186,-0.004837803
1582684368421,-0.004772513,0.0022055823,-0.014151909
1582684368472,0.015761126,-0.0076641864,-0.01537192
1582684368522,0.013907294,-0.01300434,-0.010717613
1582684368572,0.0078115147,-0.016951516,-0.011878827
1582684368622,0.026085071,-0.013822416,-0.009208748
1582684368672,-0.0020609356,-0.0040151053,-0.008704254
1582684368721,1.4710147E-4,-0.004466929,0.0028592674
1582684368772,0.0011291234,4.263455E-4,0.0034000166
1582684368822,0.00301412,0.0054915193,-0.0043352335
1582684368872,0.009467339,-7.799128E-4,-0.0022483577
1582684368921,-0.011051777,0.0068088095,0.0049893577
1582684368971,-0.019043487,-0.0012840019,0.005023213
1582684369022,0.043183293,-0.0010647336,0.0056207273
