Time,rotX,rotY,rotZosboxe
1583286998763,-1.4166441E-4,0.0068126237,0.0010260255
1583286998812,-0.00163231,0.005440724,-0.015641486
1583286998863,0.017823147,0.0058064256,-0.0040940507
1583286998912,-0.008784028,-0.0067130555,0.017253175
1583286998963,0.0027198256,-0.013558746,0.0039027906
1583286999013,-0.017909667,9.5146504E-4,0.0023925263
1583286999062,-0.004507841,0.00579127,-0.010808222
1583286999113,-0.0018150965,2.3795088E-4,-0.03527761
1583286999163,0.0013287612,0.019297067,-0.021573775
1583286999213,0.0031631435,0.018245334,0.0131912455
1583286999263,-7.6903356E-4,0.0071594864,0.023393087
1583286999313,-0.02395739,-0.010267079,1.9811047E-4
1583286999362,-0.023803053,-0.02445509,-0.0108252745
1583286999413,-0.026785647,-0.01187227,-0.010929447
1583286999463,-0.022283604,-0.0038995568,-0.0064601433
1583286999513,-0.03446257,-0.00753285,-0.021360025
1583286999562,-0.04604595,-0.016375678,-0.035613097
1583286999612,-0.05928377,-0.03505492,-0.03819716
1583286999663,-0.038292136,-0.045314588,-0.03616207
1583286999712,-0.03802392,0.0039378903,-0.032187868
1583286999763,-0.0060699903,0.016449332,-0.02231403
1583286999813,-0.023105318,-0.0033226467,-0.024416216
1583286999862,-0.04229337,-6.172618E-4,-0.007303322
1583286999913,-0.05325279,0.0069791926,0.011491058
1583286999962,-0.06743757,-6.312478E-4,0.0010128631
1583287000012,-0.091316216,0.019956434,-0.018272601
1583287000062,-0.10489248,0.035462335,-0.05150743
1583287000113,-0.08876289,0.027920641,-0.08199504
1583287000162,-0.06069576,0.015563702,-0.090843156
1583287000213,-0.029117076,0.025745656,-0.061787326
1583287000263,-0.023955528,0.058918413,-0.028944137
1583287000313,-0.029016899,0.049864527,-0.03992844
1583287000362,-0.060618408,0.024324905,-0.04907364
1583287000412,-0.053435408,0.019139454,-0.045973107
1583287000463,-0.07010157,0.03295062,-0.027803957
1583287000513,-0.07091521,0.04482217,-0.034739845
1583287000562,-0.06922935,0.04643306,-0.037328217
1583287000613,-0.07817569,0.06400004,-0.027906071
1583287000662,-0.074393466,0.06550815,-0.034284882
1583287000713,-0.09680679,0.056795947,-0.016053505
1583287000762,-0.1079531,0.060775187,0.0030008242
1583287000813,-0.12125722,0.04300552,0.012332875
1583287000863,-0.103749864,0.032175597,0.020317478
1583287000913,-0.07738554,0.026602319,0.023583576
1583287000962,-0.046796996,0.020214256,0.02357309
1583287001012,-0.009294683,0.027870137,0.005707811
1583287001062,0.022083005,0.026712265,0.011719804
1583287001113,0.035102706,0.023841316,0.028390251
1583287001162,0.043489095,0.010231322,0.019809622
1583287001213,0.070442855,-0.012295702,0.015139343
1583287001263,0.06419221,-0.026054446,0.022737376
1583287001312,0.05296328,-0.043089744,0.03152463
1583287001362,0.05887278,-0.04379568,0.02353147
1583287001413,0.07836682,-0.03565565,0.010984577
1583287001463,0.07871735,-0.02797033,0.006334147
1583287001512,0.099292606,-0.034237154,0.0041823736
1583287001562,0.09239966,-0.031436425,1.7725443E-4
1583287001612,0.10704376,-0.025556004,0.004592839
1583287001663,0.11055945,-0.032479145,0.005554917
1583287001712,0.12393406,-0.019262036,-0.008839327
1583287001762,0.1331324,-0.0072726673,-0.0041278354
1583287001812,0.15179855,0.0054436335,0.0037253476
1583287001862,0.18186104,0.019728744,0.007324047
1583287001913,0.17735645,0.019812021,0.023423955
1583287001962,0.17743413,0.015082859,0.030589167
1583287002013,0.16575328,-0.016467307,0.02044345
1583287002062,0.13782902,-0.06829026,0.0032774764
1583287002112,0.12024896,-0.095957614,0.011050025
1583287002163,0.106982514,-0.115212694,0.037888113
1583287002213,0.106277086,-0.13159633,0.06434332
1583287002263,0.090690725,-0.12438784,0.077116325
1583287002312,0.08182755,-0.08835351,0.06548355
1583287002362,0.08983779,-0.06194962,0.026866369
1583287002413,0.08501647,-0.041228052,0.0072520548
1583287002463,0.06783203,-0.022425335,-0.005225421
1583287002513,0.04749851,-0.038651094,-0.013903283
1583287002562,0.026827807,-0.05876244,-0.01562616
1583287002613,0.019861326,-0.061429795,-0.003043095
1583287002662,-0.0034025866,-0.052045356,0.012465814
1583287002713,0.004935876,-0.04530009,0.011200847
1583287002762,0.0030337167,-0.01970981,0.01991998
1583287002812,-0.01675131,-0.0021710948,0.026537824
1583287002862,-0.02585982,-0.006189731,0.004330274
1583287002913,-0.017481603,-0.0027836836,-0.017924577
1583287002963,-0.022109896,-0.011826474,-0.002509073
1583287003012,-0.03648389,-0.009422051,0.009460505
