Time,rotX,rotY,rotZosboxe
1582684032922,-0.43490127,0.06398575,-0.054314442
1582684032971,-0.31671104,-0.116318144,-0.13069202
1582684033021,-0.07440193,-0.12955755,0.03383359
1582684033071,0.68158823,-0.13756464,0.061373644
1582684033122,0.0960827,-0.009082927,0.04720195
1582684033172,-0.6073164,0.03640395,-0.050349303
1582684033222,-0.4652317,-0.05562158,-0.06343567
1582684033271,0.4297191,-0.07671727,0.032138906
1582684033322,0.7364088,-0.025049262,0.082246214
1582684033371,-0.2846203,0.03796675,0.01621667
1582684033421,-0.48459008,0.0406926,-0.068460174
1582684033471,-0.224913,-0.06556781,-0.025407054
1582684033521,0.7053719,-0.045243103,0.044054046
1582684033572,0.41219065,-1.5649339E-4,0.055720434
1582684033621,-0.39311972,0.04823707,-0.016492337
1582684033671,-0.33966103,-0.007529541,-0.06087177
1582684033721,-0.053383734,-0.07312465,0.0061060125
1582684033771,0.6696635,-0.01717047,0.040336367
1582684033821,0.10353221,0.0018856907,0.031024545
1582684033871,-0.3663022,0.047951102,-0.04064782
1582684033921,-0.26852366,-0.026508417,-0.05144965
1582684033972,0.11778137,-0.047323365,0.015310855
1582684034022,0.56421036,-0.012237933,0.038507618
1582684034072,-0.15394126,-0.01429584,0.012763192
1582684034122,-0.34798297,0.0421564,-0.058172468
1582684034171,-0.2323233,-0.035456356,-0.019921463
1582684034221,0.32540807,-0.011322414,0.02543354
1582684034272,0.45390016,-0.0013647089,0.038787488
1582684034321,-0.3629823,-0.047654185,-0.0068606203
1582684034371,-0.2940829,0.019582665,-0.04362086
1582684034422,-0.1496,-0.0092298,0.0015355041
1582684034471,0.56525886,0.02459139,0.025088161
1582684034522,0.25360474,-0.027941078,0.03294162
1582684034572,-0.3603514,-0.039771892,-0.025381204
1582684034621,-0.29839906,0.015528611,-0.0186278
1582684034672,-0.054208677,0.026878282,0.021128006
1582684034721,0.7120244,0.076855764,0.028781712
1582684034772,0.015453864,-0.057851993,0.008706836
1582684034821,-0.28605285,-0.027604096,-0.03286387
1582684034871,-0.34529093,0.036355082,0.0039671035
1582684034921,0.03728639,0.055139083,0.026653383
1582684034972,0.6160444,0.021132585,0.014973928
1582684035022,-0.105556235,-0.08116555,-0.009676303
1582684035072,-0.21881886,0.0052113617,-0.038878802
1582684035121,-0.31842047,0.03394418,0.018189035
1582684035171,0.20730685,0.033247545,0.017211713
1582684035222,0.3783459,-0.022509288,0.008033607
1582684035272,-0.20217651,-0.080372825,-0.020365553
1582684035321,-0.14809112,0.036254447,-0.033805873
1582684035372,-0.22599603,0.03867378,0.018054198
1582684035422,0.31213254,0.009712716,0.009888678
1582684035471,0.25948945,-0.048181627,0.0087272385
1582684035521,-0.25714013,-0.04808927,-0.013463052
1582684035571,-0.17934062,0.028801963,-0.021813128
1582684035622,-0.08221337,0.013689482,0.012342325
1582684035672,0.31929794,0.005740246,0.011015027
1582684035721,0.08195518,-0.036755532,0.0033481522
1582684035772,-0.15527822,-0.007176713,-0.012932563
1582684035822,-0.1387915,0.012433077,-0.018304735
1582684035872,0.0054832287,0.0050856303,0.009782825
1582684035922,0.33330473,0.0051797074,0.021343887
1582684035972,-0.013388097,-0.016121373,0.009641719
1582684036021,-0.13151978,0.011619645,-0.020268427
1582684036071,-0.15175205,-0.025856487,-0.015480095
1582684036121,0.13019003,-0.002989715,0.014128008
1582684036171,0.286021,0.021679468,0.032399613
1582684036222,-0.09959003,-0.0076466976,0.003086335
1582684036272,-0.10813086,0.011010139,-0.036661323
1582684036321,-0.19234857,-0.03441593,-0.012134359
1582684036372,0.2150348,0.013777991,0.016500741
1582684036422,0.15679044,0.089703,0.032203976
1582684036472,-0.22485156,0.2406648,0.019367866
1582684036522,-0.14389259,0.2795598,-0.02995374
1582684036571,-0.11619975,0.06811554,-0.02950687
1582684036622,0.22933532,-0.14483131,-0.01533141
1582684036672,0.17687847,-0.032490596,0.007952275
1582684036721,-0.122227,0.21285999,0.027160257
1582684036771,0.22633994,0.46404043,-0.02559752
1582684036821,0.2768869,0.50462884,-0.13523547
1582684036871,0.22676982,0.40682888,-0.19506247
1582684036922,0.35769355,0.13344704,-0.12975752
1582684036971,-0.1060565,-0.1072076,-0.11401349
1582684037021,0.5084928,-0.33594793,-0.0846626
1582684037071,0.61940414,-0.3794047,0.035950277
1582684037122,0.38095897,-0.23324722,0.088767536
1582684037171,0.038085792,-0.1326645,0.034278236
1582684037222,-0.079076126,-0.081179045,-0.0077732815
1582684037272,-0.064447805,-0.03714735,-0.0038617863
1582684037321,0.028759496,-0.054922655,0.00910678
1582684037371,0.027357627,-0.051865272,1.5147496E-5
1582684037422,0.0050427243,-0.016834825,0.0024946528
1582684037471,-9.2786807E-4,0.012844604,0.016681898
1582684037521,0.013281242,0.01264181,0.013175969
1582684037571,-0.0018254314,-0.002957427,0.005704726
1582684037622,-0.0060124304,-0.015289224,0.003035633
1582684037672,-0.0096365055,-0.008041075,-8.3920173E-4
1582684037721,-0.008269901,-0.022854697,-0.0072079543
1582684037771,0.01708385,-0.040784415,-0.011076649
1582684037821,0.03867973,-0.03758719,-0.0063285413
1582684037872,0.019589923,-0.006407573,0.0071416507
1582684037921,0.023984049,0.013811565,0.0040886104
1582684037972,0.039216284,0.007965639,0.0062939515
1582684038022,0.041751612,-0.0056752367,-4.207557E-4
1582684038071,0.01092278,-0.023325726,-0.0052406765
1582684038121,0.041447327,-0.0274873,0.0061358055
1582684038172,0.014841732,-0.0063227713,0.0065039005
1582684038222,-0.047332432,0.010460077,0.0051144883
1582684038272,-0.0058672763,-0.008568694,0.0053893393
1582684038322,-0.017471906,-0.00896322,0.004061154
1582684038371,-0.034311663,-0.0017471644,0.004862692
1582684038421,-0.0038450267,-0.009004915,0.005649849
1582684038472,-0.0013404912,-0.036400348,6.433949E-5
1582684038521,-0.0010060268,-0.033671737,0.0011769449
1582684038571,0.007311846,-0.0030414425,0.0043243393
1582684038621,0.07610607,0.012210205,0.022330325
1582684038672,0.40535158,0.122699805,0.25976765
1582684038722,0.8232408,0.36322933,0.82053506
1582684038771,1.2644027,0.52308893,1.4623094
1582684038822,0.22950841,0.89654225,1.7720538
1582684038871,-2.0304174,1.3201934,1.7226881
1582684038921,-3.3182437,1.782067,1.8684982
1582684038971,-3.592026,2.341313,2.339467
1582684039021,-2.7383027,2.6043136,1.9133635
1582684039071,-0.67045337,2.2223163,0.5390863
1582684039122,2.30863,1.2507542,-0.7932674
1582684039171,2.4482875,0.46639147,-1.9479754
1582684039221,1.9525269,-0.078579456,-2.3418558
1582684039271,0.8321416,-0.6223862,-2.051909
1582684039321,0.19263096,-0.61164457,-1.4846075
1582684039371,-0.06481983,-0.3688459,-0.9373767
1582684039422,0.120110065,-0.24481837,-0.6624173
1582684039471,-0.6977596,-0.19061412,-0.28032777
1582684039521,0.046877664,-0.050424725,0.20276776
1582684039571,0.69443256,-0.13686341,0.451371
1582684039621,0.8417469,0.05782278,1.0028299
1582684039671,0.9780282,0.36346397,1.5921217
1582684039721,1.3346977,0.4753705,1.973147
1582684039771,1.305302,0.60154116,2.186278
1582684039821,1.064517,0.6315951,2.2318933
1582684039871,0.6331807,0.5826729,2.1867316
1582684039921,0.5233601,0.5012674,2.1423612
1582684039971,0.4022657,0.43589252,2.084706
1582684040021,0.40050182,0.3800607,1.9924865
1582684040071,0.47282618,0.3349602,1.8323869
1582684040122,0.37379405,0.2811647,1.6104937
1582684040171,0.33949795,0.216326,1.4071103
1582684040221,0.38408127,0.16206922,1.2102182
1582684040271,0.4710878,0.14861132,1.0377375
1582684040322,0.54383785,0.13520983,0.8782803
1582684040372,0.5103272,0.15463436,0.708341
1582684040421,0.48324323,0.16501398,0.54099053
1582684040472,0.45403057,0.14844869,0.3909461
1582684040521,0.43340015,0.12771453,0.24834765
1582684040572,0.40891713,0.09570141,0.15773882
1582684040621,0.42413825,0.06957583,0.14911707
1582684040672,0.3443203,0.0748729,0.14751643
1582684040722,0.25329533,0.08397948,0.10504044
1582684040772,0.21166272,0.08094055,0.06763303
1582684040821,0.36661103,0.045322597,0.056697182
1582684040871,0.40893775,0.024749726,0.02963655
1582684040921,0.40685418,0.038466703,0.012500984
1582684040971,0.40885141,0.064999275,0.01213785
1582684041022,0.3670148,0.081897296,0.0076689487
1582684041071,0.32303366,0.08359421,-0.00671093
1582684041121,0.2565417,0.08081716,-0.013878711
1582684041172,0.21318705,0.078459196,-0.023353007
1582684041222,0.15326068,0.06640825,-0.037262265
1582684041272,0.17356591,0.054670822,-0.023834683
1582684041321,0.19477125,0.048757166,-0.011043746
1582684041371,0.16541134,0.052557297,-0.013130348
1582684041421,0.15076801,0.066409856,-0.009035524
1582684041471,0.14739084,0.06330845,0.006269885
1582684041521,0.1477341,0.07156049,0.013239452
1582684041571,0.1644008,0.08224554,0.011248735
1582684041622,0.19177239,0.08597967,0.012454909
1582684041671,0.16424535,0.09310873,0.005552062
1582684041722,0.0754928,0.10340221,-0.040468544
1582684041772,0.06564008,0.095394954,-0.038838133
1582684041821,0.06870559,0.095189236,6.613089E-4
1582684041871,0.05571405,0.09370821,0.0034619719
1582684041921,0.09306382,0.094216034,0.002068839
1582684041971,0.11682531,0.1072243,0.00858434
1582684042021,0.08784446,0.111052364,0.0028661648
1582684042071,0.08559126,0.09758345,-4.5134686E-4
1582684042121,0.053871054,0.069851905,-0.010804985
1582684042171,0.037470486,0.03556969,-0.01062122
1582684042221,0.0047817472,0.0044133393,-0.035641696
1582684042271,-0.024445593,-0.021658465,-0.050964046
1582684042322,-0.14244065,-0.026044495,-0.07145515
1582684042371,-0.19946657,-0.058445193,-0.08266808
1582684042422,-0.28533557,-0.06733374,-0.10182584
1582684042471,-0.38410565,-0.07851628,-0.14889924
1582684042522,-0.4813465,-0.09921066,-0.2161408
1582684042571,-0.55127096,-0.12641613,-0.257156
1582684042622,-0.6494232,-0.12617,-0.34202752
1582684042672,-0.5808929,-0.17839813,-0.5223161
1582684042721,-0.56682444,-0.2396221,-0.7855242
1582684042772,-0.48043275,-0.32243487,-1.0945754
1582684042821,-0.42269173,-0.4041617,-1.4388095
1582684042871,-0.51890266,-0.441036,-1.8244156
